   99.90	14890469	647.275024
   99.45	14890690	647.280029
   99.90	14890911	647.284973
  100.22	14891133	647.289978
   99.90	14891353	647.294983
   99.45	14891575	647.299988
   99.45	14891796	647.304993
   99.45	14892018	647.309998
   99.90	14892239	647.315002
   99.00	14892460	647.320007
   99.90	14892681	647.325012
   99.00	14892902	647.330017
   99.90	14893123	647.335022
   99.00	14893345	647.340027
   99.90	14893565	647.344971
  100.68	14893787	647.349976
   99.45	14894008	647.354980
   99.45	14894229	647.359985
   99.90	14894450	647.364990
   99.00	14894672	647.369995
   99.90	14894892	647.375000
   99.00	14895114	647.380005
   99.90	14895334	647.385010
   99.45	14895556	647.390015
   99.45	14895777	647.395020
   99.45	14895998	647.400024
   99.90	14896219	647.405029
   99.00	14896441	647.409973
  101.14	14896661	647.414978
   99.00	14896883	647.419983
   99.90	14897103	647.424988
   99.45	14897326	647.429993
   99.45	14897546	647.434998
   99.45	14897768	647.440002
   99.45	14897988	647.445007
   99.00	14898210	647.450012
   99.90	14898430	647.455017
   99.00	14898652	647.460022
   99.90	14898872	647.465027
   99.45	14899094	647.469971
  100.68	14899315	647.474976
   99.45	14899537	647.479980
   99.90	14899757	647.484985
   99.45	14899979	647.489990
   99.45	14900200	647.494995
   99.00	14900421	647.500000
   99.90	14900641	647.505005
   99.45	14900863	647.510010
   99.45	14901083	647.515015
   99.45	14901305	647.520020
   99.45	14901525	647.525024
   99.00	14901746	647.530029
   99.90	14901967	647.534973
  100.22	14902188	647.539978
   99.90	14902409	647.544983
   99.00	14902630	647.549988
   99.45	14902850	647.554993
   99.00	14903072	647.559998
   99.90	14903292	647.565002
   99.00	14903513	647.570007
   99.90	14903734	647.575012
   99.00	14903955	647.580017
   99.90	14904176	647.585022
   99.00	14904398	647.590027
   99.90	14904618	647.594971
  100.22	14904840	647.599976
   99.90	14905060	647.604980
   99.45	14905282	647.609985
   99.45	14905503	647.614990
   99.45	14905724	647.619995
   99.45	14905945	647.625000
   99.45	14906166	647.630005
   99.90	14906387	647.635010
   99.00	14906608	647.640015
   99.45	14906828	647.645020
   99.45	14907050	647.650024
   99.45	14907271	647.655029
   99.45	14907492	647.659973
  101.14	14907713	647.664978
   99.00	14907934	647.669983
   99.90	14908155	647.674988
   99.00	14908376	647.679993
   99.45	14908596	647.684998
   99.45	14908818	647.690002
   99.45	14909038	647.695007
   99.45	14909260	647.700012
   99.45	14909481	647.705017
   99.45	14909702	647.710022
   99.45	14909923	647.715027
   99.00	14910144	647.719971
  101.59	14910365	647.724976
   99.00	14910587	647.729980
   99.90	14910807	647.734985
   99.00	14911029	647.739990
   99.90	14911249	647.744995
   99.45	14911471	647.750000
   99.45	14911692	647.755005
   99.45	14911913	647.760010
   99.90	14912134	647.765015
   99.00	14912356	647.770020
   99.90	14912576	647.775024
   99.45	14912799	647.780029
   99.90	14913019	647.784973
  100.22	14913241	647.789978
   99.90	14913462	647.794983
   99.45	14913683	647.799988
   99.90	14913904	647.804993
   99.00	14914126	647.809998
  100.35	14914347	647.815002
   99.00	14914569	647.820007
   99.90	14914789	647.825012
   99.45	14915011	647.830017
   99.90	14915232	647.835022
   99.45	14915454	647.840027
   99.45	14915675	647.844971
  100.68	14915897	647.849976
  100.35	14916118	647.854980
   99.00	14916340	647.859985
   99.90	14916560	647.864990
   99.45	14916782	647.869995
   99.45	14917003	647.875000
   99.45	14917225	647.880005
   99.45	14917446	647.885010
   99.45	14917668	647.890015
   99.90	14917889	647.895020
   99.45	14918111	647.900024
   99.90	14918331	647.905029
   99.45	14918553	647.909973
  100.68	14918774	647.914978
   99.90	14918996	647.919983
   99.45	14919217	647.924988
   99.45	14919438	647.929993
   99.90	14919659	647.934998
   99.00	14919881	647.940002
   99.90	14920101	647.945007
   99.45	14920323	647.950012
   99.45	14920544	647.955017
   99.45	14920766	647.960022
   99.90	14920987	647.965027
   99.45	14921208	647.969971
  101.14	14921429	647.974976
   99.00	14921651	647.979980
   99.90	14921872	647.984985
   99.45	14922094	647.989990
   99.90	14922314	647.994995
   99.45	14922536	648.000000
   99.45	14922757	648.005005
   99.45	14922979	648.010010
   99.90	14923200	648.015015
   99.45	14923421	648.020020
   99.90	14923642	648.025024
   99.00	14923864	648.030029
  100.35	14924085	648.034973
  100.22	14924307	648.039978
   99.90	14924527	648.044983
   99.45	14924749	648.049988
   99.45	14924970	648.054993
   99.90	14925192	648.059998
   99.45	14925413	648.065002
   99.45	14925635	648.070007
   99.90	14925855	648.075012
   99.45	14926077	648.080017
   99.90	14926298	648.085022
   99.45	14926520	648.090027
   99.45	14926741	648.094971
  100.68	14926963	648.099976
   99.90	14927184	648.104980
   99.45	14927405	648.109985
   99.90	14927626	648.114990
   99.00	14927848	648.119995
   99.90	14928069	648.125000
   99.45	14928291	648.130005
   99.90	14928511	648.135010
   99.45	14928733	648.140015
   99.45	14928954	648.145020
   99.45	14929175	648.150024
   99.90	14929396	648.155029
   99.00	14929617	648.159973
  100.68	14929837	648.164978
   99.45	14930059	648.169983
   99.45	14930279	648.174988
   99.00	14930500	648.179993
   99.90	14930721	648.184998
   99.00	14930942	648.190002
   99.90	14931163	648.195007
   99.00	14931384	648.200012
   99.90	14931605	648.205017
   99.00	14931826	648.210022
   99.90	14932046	648.215027
   99.00	14932268	648.219971
  100.68	14932488	648.224976
   99.45	14932710	648.229980
   99.45	14932931	648.234985
   99.45	14933152	648.239990
   99.45	14933372	648.244995
   99.45	14933594	648.250000
   99.45	14933814	648.255005
   99.00	14934036	648.260010
   99.45	14934257	648.265015
   99.45	14934478	648.270020
   99.45	14934699	648.275024
   99.45	14934920	648.280029
   99.90	14935141	648.284973
  100.22	14935363	648.289978
   99.90	14935583	648.294983
   99.00	14935805	648.299988
   99.90	14936025	648.304993
   99.45	14936247	648.309998
   99.45	14936468	648.315002
   99.45	14936689	648.320007
   99.90	14936910	648.325012
   99.00	14937131	648.330017
   99.90	14937352	648.335022
   99.00	14937574	648.340027
   99.90	14937794	648.344971
  100.68	14938016	648.349976
   99.45	14938236	648.354980
   99.45	14938458	648.359985
   99.90	14938679	648.364990
   99.00	14938901	648.369995
   99.90	14939122	648.375000
   99.45	14939343	648.380005
   99.90	14939564	648.385010
   99.00	14939786	648.390015
   99.45	14940007	648.395020
   99.45	14940229	648.400024
   99.90	14940449	648.405029
   99.45	14940671	648.409973
  101.14	14940892	648.414978
   99.00	14941114	648.419983
   99.90	14941335	648.424988
   99.45	14941557	648.429993
   99.90	14941777	648.434998
   99.45	14941999	648.440002
   99.90	14942220	648.445007
   99.00	14942442	648.450012
  100.35	14942663	648.455017
   99.00	14942885	648.460022
   99.90	14943106	648.465027
   99.00	14943328	648.469971
  101.14	14943549	648.474976
   99.45	14943771	648.479980
   99.90	14943992	648.484985
   99.45	14944213	648.489990
   99.90	14944435	648.494995
   99.45	14944656	648.500000
   99.90	14944877	648.505005
   99.45	14945099	648.510010
   99.90	14945320	648.515015
   99.00	14945542	648.520020
   99.90	14945763	648.525024
   99.90	14945985	648.530029
   99.45	14946206	648.534973
  100.68	14946428	648.539978
   99.90	14946649	648.544983
   99.45	14946870	648.549988
   99.90	14947091	648.554993
   99.45	14947313	648.559998
   99.90	14947534	648.565002
   99.45	14947756	648.570007
   99.90	14947977	648.575012
   99.00	14948199	648.580017
   99.90	14948420	648.585022
   99.45	14948642	648.590027
   99.90	14948862	648.594971
  100.68	14949085	648.599976
   99.90	14949305	648.604980
   99.45	14949527	648.609985
   99.90	14949748	648.614990
   99.45	14949970	648.619995
   99.90	14950191	648.625000
   99.00	14950413	648.630005
  100.35	14950634	648.635010
   99.00	14950856	648.640015
  100.35	14951077	648.645020
   99.00	14951299	648.650024
   99.90	14951520	648.655029
   99.45	14951742	648.659973
  101.14	14951963	648.664978
   99.45	14952185	648.669983
   99.90	14952406	648.674988
   99.45	14952628	648.679993
   99.90	14952848	648.684998
   99.45	14953071	648.690002
   99.90	14953291	648.695007
   99.45	14953514	648.700012
   99.90	14953734	648.705017
   99.45	14953956	648.710022
   99.90	14954177	648.715027
   99.45	14954399	648.719971
  101.14	14954620	648.724976
   99.00	14954842	648.729980
  100.35	14955063	648.734985
   99.00	14955285	648.739990
   99.90	14955506	648.744995
   99.45	14955728	648.750000
   99.45	14955949	648.755005
   99.45	14956170	648.760010
   99.90	14956391	648.765015
   99.00	14956613	648.770020
  100.35	14956834	648.775024
   99.00	14957056	648.780029
   99.90	14957276	648.784973
  100.68	14957498	648.789978
   99.45	14957718	648.794983
   99.00	14957940	648.799988
   99.45	14958160	648.804993
   99.00	14958382	648.809998
   99.90	14958602	648.815002
   99.45	14958824	648.820007
   99.45	14959044	648.825012
   99.45	14959266	648.830017
   99.45	14959487	648.835022
   99.45	14959708	648.840027
   99.90	14959929	648.844971
  100.22	14960150	648.849976
   99.90	14960371	648.854980
   99.00	14960592	648.859985
   99.90	14960813	648.864990
   99.00	14961035	648.869995
   99.45	14961255	648.875000
   99.45	14961477	648.880005
   99.90	14961697	648.885010
   99.00	14961918	648.890015
   99.90	14962139	648.895020
   99.00	14962361	648.900024
   99.90	14962581	648.905029
   99.00	14962803	648.909973
  101.14	14963023	648.914978
   99.00	14963245	648.919983
   99.90	14963465	648.924988
   99.45	14963687	648.929993
   99.45	14963908	648.934998
   99.45	14964129	648.940002
   99.90	14964350	648.945007
   99.00	14964572	648.950012
   99.90	14964792	648.955017
   99.00	14965014	648.960022
   99.90	14965234	648.965027
   99.45	14965456	648.969971
  100.68	14965677	648.974976
   99.45	14965898	648.979980
   99.90	14966119	648.984985
   99.00	14966340	648.989990
   99.90	14966560	648.994995
   99.00	14966782	649.000000
   99.45	14967003	649.005005
   99.45	14967224	649.010010
   99.45	14967445	649.015015
   99.45	14967666	649.020020
   99.90	14967887	649.025024
   99.00	14968109	649.030029
   99.90	14968329	649.034973
  100.22	14968551	649.039978
   99.45	14968771	649.044983
   99.45	14968993	649.049988
   99.45	14969214	649.054993
   99.45	14969435	649.059998
   99.90	14969656	649.065002
   99.00	14969878	649.070007
   99.90	14970098	649.075012
   99.45	14970320	649.080017
   99.45	14970541	649.085022
   99.45	14970763	649.090027
   99.90	14970983	649.094971
  100.68	14971205	649.099976
   99.45	14971426	649.104980
   99.45	14971647	649.109985
   99.90	14971868	649.114990
   99.00	14972090	649.119995
  100.35	14972311	649.125000
   99.00	14972533	649.130005
   99.90	14972753	649.135010
   99.45	14972975	649.140015
   99.45	14973196	649.145020
   99.45	14973417	649.150024
   99.90	14973639	649.155029
   99.45	14973860	649.159973
  101.14	14974081	649.164978
   99.00	14974303	649.169983
   99.90	14974523	649.174988
   99.45	14974746	649.179993
   99.90	14974966	649.184998
   99.45	14975188	649.190002
   99.45	14975409	649.195007
   99.45	14975630	649.200012
   99.90	14975851	649.205017
   99.00	14976073	649.210022
   99.90	14976293	649.215027
   99.45	14976515	649.219971
  100.68	14976736	649.224976
   99.45	14976958	649.229980
   99.45	14977178	649.234985
   99.45	14977400	649.239990
   99.90	14977621	649.244995
   99.00	14977842	649.250000
   99.90	14978063	649.255005
   99.00	14978285	649.260010
   99.90	14978505	649.265015
   99.45	14978727	649.270020
   99.45	14978948	649.275024
   99.45	14979169	649.280029
   99.90	14979390	649.284973
  100.22	14979612	649.289978
   99.90	14979832	649.294983
   99.45	14980054	649.299988
   99.90	14980275	649.304993
   99.00	14980497	649.309998
   99.90	14980717	649.315002
   99.45	14980939	649.320007
   99.90	14981160	649.325012
   99.00	14981382	649.330017
   99.90	14981603	649.335022
   99.45	14981824	649.340027
   99.90	14982045	649.344971
  100.22	14982267	649.349976
   99.90	14982487	649.354980
   99.45	14982709	649.359985
   99.90	14982930	649.364990
   99.00	14983152	649.369995
   99.90	14983373	649.375000
   99.45	14983594	649.380005
   99.90	14983815	649.385010
   99.00	14984037	649.390015
   99.90	14984257	649.395020
   99.45	14984479	649.400024
   99.45	14984700	649.405029
   99.45	14984921	649.409973
  101.14	14985142	649.414978
   99.00	14985363	649.419983
   99.90	14985584	649.424988
   99.00	14985805	649.429993
   99.90	14986026	649.434998
   99.00	14986247	649.440002
   99.45	14986467	649.445007
   99.45	14986689	649.450012
   99.45	14986909	649.455017
   99.00	14987131	649.460022
   99.90	14987351	649.465027
   99.00	14987573	649.469971
  101.14	14987793	649.474976
   99.00	14988014	649.479980
   99.45	14988234	649.484985
   99.45	14988456	649.489990
   99.45	14988676	649.494995
   99.00	14988897	649.500000
   99.90	14989118	649.505005
   98.55	14989339	649.510010
  100.35	14989559	649.515015
   98.55	14989781	649.520020
   99.90	14990001	649.525024
   99.00	14990222	649.530029
   99.45	14990442	649.534973
  100.68	14990664	649.539978
   99.45	14990884	649.544983
   99.00	14991105	649.549988
   99.90	14991326	649.554993
   99.00	14991547	649.559998
   99.90	14991767	649.565002
   99.00	14991989	649.570007
   99.45	14992209	649.575012
   99.45	14992431	649.580017
   99.45	14992651	649.585022
   99.45	14992873	649.590027
   99.45	14993093	649.594971
  100.22	14993314	649.599976
   99.90	14993535	649.604980
   99.00	14993756	649.609985
   99.45	14993977	649.614990
   99.45	14994198	649.619995
   99.45	14994419	649.625000
   99.45	14994640	649.630005
   99.45	14994861	649.635010
   99.00	14995082	649.640015
  100.35	14995302	649.645020
   98.55	14995524	649.650024
   99.90	14995744	649.655029
   99.45	14995966	649.659973
  100.68	14996187	649.664978
   99.45	14996408	649.669983
   99.90	14996629	649.674988
   99.00	14996851	649.679993
  100.35	14997072	649.684998
   99.00	14997293	649.690002
   99.90	14997514	649.695007
   99.45	14997736	649.700012
   99.45	14997956	649.705017
   99.45	14998178	649.710022
   99.90	14998399	649.715027
   99.00	14998621	649.719971
  101.14	14998842	649.724976
   99.45	14999063	649.729980
   99.90	14999284	649.734985
   99.00	14999506	649.739990
   99.90	14999726	649.744995
   99.45	14999949	649.750000
   99.90	15000169	649.755005
   99.45	15000391	649.760010
   99.45	15000612	649.765015
   99.00	15000834	649.770020
   99.90	15001054	649.775024
   99.45	15001276	649.780029
   99.90	15001497	649.784973
  100.22	15001719	649.789978
   99.90	15001940	649.794983
   99.45	15002162	649.799988
   99.90	15002383	649.804993
   99.45	15002604	649.809998
   99.90	15002825	649.815002
   99.00	15003047	649.820007
   99.90	15003268	649.825012
   99.00	15003490	649.830017
   99.90	15003711	649.835022
   99.45	15003932	649.840027
   99.90	15004153	649.844971
  100.68	15004375	649.849976
   99.90	15004596	649.854980
   99.00	15004818	649.859985
   99.90	15005038	649.864990
   99.00	15005260	649.869995
   99.90	15005481	649.875000
   99.00	15005703	649.880005
   99.90	15005923	649.885010
   99.45	15006145	649.890015
   99.90	15006366	649.895020
   99.00	15006588	649.900024
   99.90	15006809	649.905029
   99.45	15007030	649.909973
  101.14	15007251	649.914978
   99.45	15007473	649.919983
   99.45	15007694	649.924988
   99.45	15007915	649.929993
   99.90	15008136	649.934998
   99.00	15008358	649.940002
  100.35	15008579	649.945007
   99.00	15008801	649.950012
   99.90	15009021	649.955017
   99.45	15009243	649.960022
   99.45	15009464	649.965027
   99.45	15009686	649.969971
  101.14	15009907	649.974976
   99.45	15010128	649.979980
   99.90	15010349	649.984985
   99.00	15010571	649.989990
   99.90	15010792	649.994995
   99.45	15011014	650.000000
   99.90	15011234	650.005005
   99.45	15011456	650.010010
   99.90	15011677	650.015015
   99.45	15011899	650.020020
   99.45	15012120	650.025024
   99.45	15012341	650.030029
   99.90	15012562	650.034973
  100.22	15012784	650.039978
   99.90	15013005	650.044983
   99.00	15013227	650.049988
   99.90	15013447	650.054993
   99.00	15013669	650.059998
   99.90	15013889	650.065002
   99.00	15014110	650.070007
   99.90	15014331	650.075012
   99.00	15014552	650.080017
   99.90	15014773	650.085022
   99.00	15014994	650.090027
   99.45	15015214	650.094971
  100.68	15015436	650.099976
   99.45	15015656	650.104980
   99.00	15015877	650.109985
   99.90	15016098	650.114990
   99.00	15016319	650.119995
   99.90	15016540	650.125000
   99.00	15016761	650.130005
   99.45	15016981	650.135010
   99.45	15017203	650.140015
   99.45	15017423	650.145020
   99.45	15017645	650.150024
   99.45	15017865	650.155029
   99.00	15018087	650.159973
  101.14	15018307	650.164978
   99.45	15018529	650.169983
   99.45	15018749	650.174988
   99.45	15018971	650.179993
   99.45	15019192	650.184998
   99.45	15019414	650.190002
   99.90	15019634	650.195007
   99.00	15019856	650.200012
   99.90	15020077	650.205017
   99.45	15020298	650.210022
   99.90	15020519	650.215027
   99.00	15020741	650.219971
  101.14	15020961	650.224976
   99.45	15021183	650.229980
   99.45	15021404	650.234985
   99.45	15021625	650.239990
   99.90	15021846	650.244995
   99.00	15022068	650.250000
   99.90	15022289	650.255005
   99.45	15022510	650.260010
   99.90	15022731	650.265015
   99.00	15022953	650.270020
   99.90	15023173	650.275024
   99.45	15023395	650.280029
   99.90	15023616	650.284973
  100.22	15023838	650.289978
   99.90	15024059	650.294983
   99.45	15024280	650.299988
   99.90	15024501	650.304993
   99.00	15024723	650.309998
   99.90	15024943	650.315002
   99.45	15025165	650.320007
   99.90	15025386	650.325012
   99.00	15025608	650.330017
   99.90	15025829	650.335022
   99.45	15026050	650.340027
   99.90	15026271	650.344971
  100.22	15026493	650.349976
   99.90	15026713	650.354980
   99.45	15026935	650.359985
   99.45	15027156	650.364990
   99.45	15027378	650.369995
   99.90	15027599	650.375000
   99.00	15027820	650.380005
   99.90	15028041	650.385010
   99.00	15028263	650.390015
   99.90	15028483	650.395020
   99.45	15028706	650.400024
   99.90	15028926	650.405029
   99.45	15029148	650.409973
  100.68	15029369	650.414978
   99.45	15029590	650.419983
   99.90	15029812	650.424988
   99.45	15030033	650.429993
   99.90	15030254	650.434998
   99.00	15030476	650.440002
   99.90	15030696	650.445007
   99.45	15030918	650.450012
   99.90	15031139	650.455017
   99.45	15031361	650.460022
   99.45	15031582	650.465027
   99.45	15031803	650.469971
  101.14	15032024	650.474976
   99.00	15032246	650.479980
   99.90	15032466	650.484985
   99.45	15032688	650.489990
   99.90	15032909	650.494995
   99.00	15033131	650.500000
   99.90	15033352	650.505005
   99.45	15033573	650.510010
   99.90	15033794	650.515015
   99.00	15034016	650.520020
   99.90	15034236	650.525024
   99.00	15034458	650.530029
   99.90	15034678	650.534973
  100.68	15034900	650.539978
   99.90	15035121	650.544983
   99.00	15035342	650.549988
   99.90	15035563	650.554993
   99.00	15035785	650.559998
   99.90	15036006	650.565002
   99.45	15036228	650.570007
   99.90	15036448	650.575012
   99.45	15036670	650.580017
   99.45	15036890	650.585022
   99.45	15037112	650.590027
   99.90	15037333	650.594971
  100.22	15037554	650.599976
   99.90	15037775	650.604980
   99.45	15037997	650.609985
   99.45	15038218	650.614990
   99.45	15038440	650.619995
   99.90	15038660	650.625000
   99.45	15038882	650.630005
   99.45	15039103	650.635010
   99.45	15039324	650.640015
   99.90	15039545	650.645020
   99.45	15039767	650.650024
   99.90	15039988	650.655029
   99.00	15040210	650.659973
  101.14	15040430	650.664978
   99.45	15040652	650.669983
   99.45	15040873	650.674988
   99.45	15041094	650.679993
   99.90	15041315	650.684998
   99.00	15041536	650.690002
   99.90	15041757	650.695007
   99.00	15041979	650.700012
   99.90	15042199	650.705017
   99.00	15042421	650.710022
   99.45	15042641	650.715027
   99.45	15042862	650.719971
  100.68	15043083	650.724976
   99.45	15043304	650.729980
   99.45	15043524	650.734985
   99.00	15043746	650.739990
   99.90	15043966	650.744995
   99.00	15044187	650.750000
   99.45	15044407	650.755005
   99.45	15044629	650.760010
   99.45	15044849	650.765015
   99.00	15045070	650.770020
   99.90	15045291	650.775024
   98.55	15045512	650.780029
   99.90	15045732	650.784973
  100.22	15045954	650.789978
   99.45	15046174	650.794983
   99.45	15046395	650.799988
   99.45	15046615	650.804993
   99.00	15046836	650.809998
