  123.62	25109355	4235.529785
  125.46	25109625	4235.535156
  114.06	25109897	4235.540039
  125.46	25110168	4235.544922
  123.62	25110440	4235.549805
  125.46	25110710	4235.555176
  114.06	25110982	4235.560059
  125.46	25111252	4235.564941
  124.54	25111524	4235.569824
  125.46	25111794	4235.575195
  113.22	25112066	4235.580078
  125.46	25112337	4235.584961
  124.54	25112609	4235.589844
  126.39	25112879	4235.595215
  112.38	25113151	4235.600098
  125.46	25113422	4235.604980
  125.46	25113694	4235.609863
  125.46	25113964	4235.615234
  113.22	25114236	4235.620117
  125.46	25114507	4235.625000
  124.54	25114779	4235.629883
  125.46	25115049	4235.634766
  125.46	25115321	4235.640137
  114.06	25115592	4235.645020
  123.62	25115864	4235.649902
  125.46	25116134	4235.654785
  125.46	25116406	4235.660156
  114.06	25116677	4235.665039
  124.54	25116949	4235.669922
  125.46	25117219	4235.674805
  124.54	25117491	4235.680176
  114.06	25117762	4235.685059
  125.46	25118034	4235.689941
  125.46	25118304	4235.694824
  124.54	25118577	4235.700195
  114.90	25118847	4235.705078
  123.62	25119120	4235.709961
  125.46	25119390	4235.714844
  125.46	25119662	4235.720215
  114.06	25119933	4235.725098
  125.46	25120205	4235.729980
  125.46	25120476	4235.734863
  123.62	25120748	4235.740234
  114.90	25121019	4235.745117
  124.54	25121291	4235.750000
  125.46	25121561	4235.754883
  125.46	25121834	4235.759766
  125.46	25122104	4235.765137
  113.22	25122377	4235.770020
  125.46	25122647	4235.774902
  124.54	25122919	4235.779785
  126.39	25123190	4235.785156
  113.22	25123463	4235.790039
  125.46	25123733	4235.794922
  125.46	25124006	4235.799805
  125.46	25124277	4235.805176
  113.22	25124549	4235.810059
  126.39	25124820	4235.814941
  124.54	25125092	4235.819824
  125.46	25125363	4235.825195
  113.22	25125636	4235.830078
  125.46	25125906	4235.834961
  125.46	25126178	4235.839844
  125.46	25126449	4235.845215
  114.06	25126722	4235.850098
  125.46	25126992	4235.854980
  124.54	25127265	4235.859863
  126.39	25127535	4235.865234
  112.38	25127808	4235.870117
  125.46	25128078	4235.875000
  124.54	25128351	4235.879883
  125.46	25128621	4235.884766
  125.46	25128894	4235.890137
  114.06	25129165	4235.895020
  124.54	25129436	4235.899902
  125.46	25129707	4235.904785
  124.54	25129980	4235.910156
  114.90	25130251	4235.915039
  124.54	25130523	4235.919922
  125.46	25130794	4235.924805
  125.46	25131066	4235.930176
  114.06	25131337	4235.935059
  125.46	25131609	4235.939941
  125.46	25131880	4235.944824
  124.54	25132152	4235.950195
  114.06	25132423	4235.955078
  124.54	25132695	4235.959961
  125.46	25132966	4235.964844
  125.46	25133238	4235.970215
  114.06	25133509	4235.975098
  125.46	25133781	4235.979980
  125.46	25134052	4235.984863
  124.54	25134324	4235.990234
  114.06	25134595	4235.995117
  124.54	25134867	4236.000000
  125.46	25135137	4236.004883
  125.46	25135409	4236.009766
  125.46	25135680	4236.015137
  112.38	25135952	4236.020020
  126.39	25136222	4236.024902
  124.54	25136495	4236.029785
  125.46	25136765	4236.035156
  114.06	25137037	4236.040039
  125.46	25137308	4236.044922
  124.54	25137580	4236.049805
  125.46	25137851	4236.055176
  113.22	25138123	4236.060059
  125.46	25138393	4236.064941
  125.46	25138666	4236.069824
  125.46	25138936	4236.075195
  113.22	25139208	4236.080078
  125.46	25139479	4236.084961
  124.54	25139751	4236.089844
  125.46	25140022	4236.095215
  114.06	25140294	4236.100098
  125.46	25140565	4236.104980
  125.46	25140837	4236.109863
  125.46	25141108	4236.115234
  113.22	25141380	4236.120117
  125.46	25141651	4236.125000
  124.54	25141923	4236.129883
  125.46	25142194	4236.134766
  125.46	25142466	4236.140137
  114.06	25142736	4236.145020
  124.54	25143009	4236.149902
  126.39	25143280	4236.154785
  123.62	25143552	4236.160156
  114.90	25143823	4236.165039
  124.54	25144095	4236.169922
  125.46	25144366	4236.174805
  125.46	25144638	4236.180176
  114.06	25144909	4236.185059
  125.46	25145182	4236.189941
  125.46	25145453	4236.194824
  124.54	25145725	4236.200195
  114.90	25145996	4236.205078
  124.54	25146268	4236.209961
  125.46	25146539	4236.214844
  124.54	25146811	4236.220215
  114.06	25147082	4236.225098
  125.46	25147354	4236.229980
  125.46	25147626	4236.234863
  125.46	25147898	4236.240234
  114.06	25148169	4236.245117
  125.46	25148441	4236.250000
  125.46	25148712	4236.254883
  124.54	25148985	4236.259766
  125.46	25149256	4236.265137
  114.06	25149528	4236.270020
  125.46	25149799	4236.274902
  124.54	25150072	4236.279785
  126.39	25150342	4236.285156
  113.22	25150615	4236.290039
  125.46	25150886	4236.294922
  125.46	25151158	4236.299805
  125.46	25151429	4236.305176
  114.06	25151701	4236.310059
  125.46	25151973	4236.314941
  124.54	25152245	4236.319824
  126.39	25152516	4236.325195
  113.22	25152788	4236.330078
  125.46	25153059	4236.334961
  124.54	25153332	4236.339844
  125.46	25153602	4236.345215
  114.06	25153874	4236.350098
  125.46	25154145	4236.354980
  125.46	25154418	4236.359863
  125.46	25154689	4236.365234
  114.06	25154961	4236.370117
  125.46	25155232	4236.375000
  124.54	25155505	4236.379883
  125.46	25155775	4236.384766
  124.54	25156047	4236.390137
  114.90	25156318	4236.395020
  124.54	25156591	4236.399902
  125.46	25156861	4236.404785
  125.46	25157133	4236.410156
  114.06	25157404	4236.415039
  124.54	25157676	4236.419922
  125.46	25157947	4236.424805
  124.54	25158219	4236.430176
  114.06	25158489	4236.435059
  125.46	25158762	4236.439941
  125.46	25159032	4236.444824
  124.54	25159304	4236.450195
