   27.00	22379028	917.625000
   25.20	22379085	917.630005
   26.10	22379143	917.635010
   26.10	22379200	917.640015
   25.20	22379257	917.645020
   26.10	22379315	917.650024
   26.10	22379372	917.655029
   25.20	22379430	917.659973
   26.42	22379487	917.664978
   26.10	22379545	917.669983
   25.20	22379602	917.674988
   26.10	22379660	917.679993
   26.10	22379717	917.684998
   25.20	22379775	917.690002
   27.00	22379832	917.695007
   25.20	22379890	917.700012
   26.10	22379947	917.705017
   26.10	22380004	917.710022
   25.20	22380062	917.715027
   26.10	22380119	917.719971
   26.42	22380177	917.724976
   25.20	22380235	917.729980
   27.00	22380292	917.734985
   25.20	22380349	917.739990
   25.20	22380406	917.744995
   27.00	22380464	917.750000
   25.20	22380522	917.755005
   26.10	22380579	917.760010
   26.10	22380637	917.765015
   25.20	22380694	917.770020
   26.10	22380751	917.775024
   26.10	22380809	917.780029
   26.10	22380867	917.784973
   26.42	22380924	917.789978
   25.20	22380982	917.794983
   26.10	22381039	917.799988
   26.10	22381097	917.804993
   25.20	22381154	917.809998
   27.00	22381212	917.815002
   25.20	22381269	917.820007
   26.10	22381327	917.825012
   26.10	22381385	917.830017
   25.20	22381442	917.835022
   26.10	22381499	917.840027
   26.10	22381557	917.844971
   25.51	22381615	917.849976
   27.00	22381672	917.854980
   25.20	22381730	917.859985
   26.10	22381787	917.864990
   26.10	22381845	917.869995
   25.20	22381902	917.875000
   27.00	22381960	917.880005
   25.20	22382017	917.885010
   26.10	22382075	917.890015
   26.10	22382133	917.895020
   25.20	22382190	917.900024
   26.10	22382248	917.905029
   26.10	22382305	917.909973
   26.42	22382363	917.914978
   26.10	22382421	917.919983
   25.20	22382478	917.924988
   26.10	22382536	917.929993
   26.10	22382593	917.934998
   25.20	22382651	917.940002
   27.00	22382708	917.945007
   25.20	22382766	917.950012
   26.10	22382824	917.955017
   26.10	22382881	917.960022
   25.20	22382939	917.965027
   27.00	22382996	917.969971
   25.51	22383054	917.974976
   26.10	22383112	917.979980
   26.10	22383169	917.984985
   25.20	22383227	917.989990
   27.00	22383284	917.994995
   25.20	22383342	918.000000
   26.10	22383399	918.005005
   26.10	22383457	918.010010
   25.20	22383515	918.015015
   27.00	22383572	918.020020
   25.20	22383629	918.025024
   26.10	22383687	918.030029
   26.10	22383745	918.034973
   25.51	22383803	918.039978
   27.00	22383860	918.044983
   25.20	22383918	918.049988
   26.10	22383975	918.054993
   26.10	22384033	918.059998
   25.20	22384091	918.065002
   27.00	22384148	918.070007
   25.20	22384206	918.075012
   26.10	22384264	918.080017
   26.10	22384321	918.085022
   26.10	22384379	918.090027
   26.10	22384437	918.094971
   25.51	22384494	918.099976
   27.00	22384552	918.104980
   25.20	22384610	918.109985
   26.10	22384667	918.114990
   26.10	22384725	918.119995
   26.10	22384783	918.125000
   26.10	22384841	918.130005
   25.20	22384898	918.135010
   27.00	22384956	918.140015
   25.20	22385014	918.145020
   26.10	22385071	918.150024
   26.10	22385129	918.155029
   26.10	22385187	918.159973
   26.42	22385245	918.164978
   25.20	22385302	918.169983
   27.00	22385360	918.174988
   25.20	22385418	918.179993
   26.10	22385475	918.184998
   26.10	22385533	918.190002
   26.10	22385591	918.195007
   26.10	22385649	918.200012
   25.20	22385706	918.205017
   27.00	22385764	918.210022
   25.20	22385822	918.215027
   26.10	22385880	918.219971
   26.42	22385937	918.224976
   26.10	22385995	918.229980
   26.10	22386053	918.234985
   25.20	22386111	918.239990
   27.00	22386168	918.244995
   25.20	22386226	918.250000
   26.10	22386284	918.255005
   26.10	22386342	918.260010
   26.10	22386399	918.265015
   26.10	22386457	918.270020
   25.20	22386515	918.275024
   27.00	22386573	918.280029
   25.20	22386630	918.284973
   27.33	22386688	918.289978
   25.20	22386746	918.294983
   26.10	22386804	918.299988
   26.10	22386861	918.304993
   26.10	22386919	918.309998
   26.10	22386977	918.315002
   25.20	22387035	918.320007
   27.00	22387093	918.325012
   25.20	22387151	918.330017
   27.00	22387208	918.335022
   25.20	22387266	918.340027
   27.00	22387324	918.344971
   25.51	22387382	918.349976
   26.10	22387440	918.354980
   26.10	22387497	918.359985
   26.10	22387555	918.364990
   26.10	22387613	918.369995
   25.20	22387671	918.375000
   27.00	22387729	918.380005
   25.20	22387786	918.385010
   27.00	22387844	918.390015
   25.20	22387902	918.395020
   26.10	22387960	918.400024
   26.10	22388018	918.405029
   26.10	22388076	918.409973
   26.42	22388134	918.414978
   26.10	22388192	918.419983
   26.10	22388249	918.424988
   26.10	22388307	918.429993
   26.10	22388365	918.434998
   25.20	22388423	918.440002
   27.00	22388481	918.445007
   25.20	22388539	918.450012
   27.00	22388596	918.455017
   25.20	22388654	918.460022
   27.00	22388712	918.465027
   25.20	22388770	918.469971
   27.33	22388828	918.474976
   25.20	22388886	918.479980
   26.10	22388944	918.484985
   26.10	22389002	918.489990
   26.10	22389059	918.494995
   26.10	22389117	918.500000
   26.10	22389175	918.505005
   26.10	22389233	918.510010
   26.10	22389291	918.515015
   26.10	22389349	918.520020
   25.20	22389406	918.525024
   27.00	22389464	918.530029
   25.20	22389522	918.534973
   27.33	22389580	918.539978
   25.20	22389638	918.544983
   26.10	22389696	918.549988
   26.10	22389753	918.554993
   26.10	22389812	918.559998
   26.10	22389869	918.565002
   26.10	22389927	918.570007
   26.10	22389985	918.575012
   26.10	22390043	918.580017
   26.10	22390101	918.585022
   25.20	22390159	918.590027
   27.00	22390216	918.594971
   25.51	22390274	918.599976
   27.00	22390332	918.604980
   25.20	22390390	918.609985
   27.00	22390448	918.614990
   25.20	22390506	918.619995
   26.10	22390564	918.625000
   26.10	22390622	918.630005
   26.10	22390679	918.635010
   26.10	22390737	918.640015
   26.10	22390795	918.645020
   26.10	22390853	918.650024
   25.20	22390911	918.655029
   27.00	22390969	918.659973
   25.51	22391027	918.664978
   27.00	22391084	918.669983
   25.20	22391142	918.674988
   27.00	22391200	918.679993
   25.20	22391258	918.684998
   26.10	22391316	918.690002
   26.10	22391374	918.695007
   26.10	22391432	918.700012
   26.10	22391490	918.705017
   26.10	22391547	918.710022
   26.10	22391605	918.715027
   26.10	22391663	918.719971
   26.42	22391721	918.724976
   26.10	22391779	918.729980
   26.10	22391837	918.734985
   25.20	22391895	918.739990
   27.00	22391953	918.744995
   25.20	22392011	918.750000
   27.00	22392068	918.755005
   25.20	22392127	918.760010
   27.00	22392184	918.765015
   25.20	22392242	918.770020
   27.00	22392300	918.775024
   25.20	22392358	918.780029
   27.00	22392416	918.784973
   25.51	22392474	918.789978
   27.00	22392532	918.794983
   25.20	22392590	918.799988
   27.00	22392648	918.804993
   25.20	22392706	918.809998
   27.00	22392764	918.815002
   25.20	22392822	918.820007
   27.00	22392880	918.825012
   25.20	22392938	918.830017
   26.10	22392996	918.835022
   26.10	22393054	918.840027
   27.00	22393112	918.844971
   25.51	22393170	918.849976
   27.00	22393228	918.854980
   25.20	22393286	918.859985
   26.10	22393343	918.864990
   26.10	22393402	918.869995
   26.10	22393459	918.875000
   26.10	22393518	918.880005
   26.10	22393575	918.885010
   26.10	22393633	918.890015
   26.10	22393691	918.895020
   26.10	22393749	918.900024
   26.10	22393807	918.905029
   26.10	22393865	918.909973
   26.42	22393923	918.914978
   26.10	22393981	918.919983
   25.20	22394039	918.924988
   27.00	22394096	918.929993
   25.20	22394154	918.934998
   27.00	22394212	918.940002
   25.20	22394270	918.945007
   27.00	22394328	918.950012
   25.20	22394386	918.955017
   26.10	22394444	918.960022
   26.10	22394501	918.965027
   26.10	22394559	918.969971
   26.42	22394617	918.974976
   26.10	22394675	918.979980
   26.10	22394733	918.984985
   25.20	22394791	918.989990
   27.00	22394848	918.994995
   25.20	22394906	919.000000
   27.00	22394964	919.005005
   25.20	22395022	919.010010
   27.00	22395080	919.015015
   25.20	22395138	919.020020
   26.10	22395195	919.025024
   26.10	22395253	919.030029
   26.10	22395311	919.034973
   26.42	22395369	919.039978
   26.10	22395427	919.044983
   26.10	22395485	919.049988
   25.20	22395542	919.054993
   27.00	22395600	919.059998
   25.20	22395658	919.065002
   27.00	22395716	919.070007
   25.20	22395774	919.075012
   26.10	22395832	919.080017
   26.10	22395889	919.085022
   26.10	22395947	919.090027
   26.10	22396005	919.094971
   25.51	22396063	919.099976
   27.00	22396121	919.104980
   25.20	22396179	919.109985
   27.00	22396236	919.114990
   25.20	22396294	919.119995
   27.00	22396352	919.125000
   25.20	22396410	919.130005
   26.10	22396468	919.135010
   26.10	22396526	919.140015
   26.10	22396583	919.145020
   26.10	22396641	919.150024
   26.10	22396699	919.155029
   26.10	22396757	919.159973
   25.51	22396815	919.164978
   27.00	22396873	919.169983
   25.20	22396930	919.174988
   27.00	22396988	919.179993
   25.20	22397046	919.184998
   26.10	22397104	919.190002
   26.10	22397162	919.195007
   26.10	22397220	919.200012
   26.10	22397277	919.205017
   26.10	22397335	919.210022
   26.10	22397393	919.215027
   25.20	22397451	919.219971
   27.33	22397509	919.224976
   25.20	22397567	919.229980
   27.00	22397624	919.234985
   25.20	22397682	919.239990
   27.00	22397740	919.244995
   25.20	22397798	919.250000
   26.10	22397856	919.255005
   26.10	22397914	919.260010
   26.10	22397971	919.265015
   26.10	22398029	919.270020
   26.10	22398087	919.275024
   26.10	22398145	919.280029
   26.10	22398203	919.284973
   26.42	22398261	919.289978
   25.20	22398319	919.294983
   27.00	22398376	919.299988
   25.20	22398434	919.304993
   27.00	22398492	919.309998
   25.20	22398550	919.315002
   27.00	22398608	919.320007
   25.20	22398666	919.325012
   26.10	22398724	919.330017
   26.10	22398781	919.335022
   26.10	22398839	919.340027
   26.10	22398897	919.344971
   26.42	22398955	919.349976
   26.10	22399013	919.354980
   25.20	22399071	919.359985
   27.00	22399128	919.364990
   25.20	22399187	919.369995
   27.00	22399244	919.375000
   25.20	22399302	919.380005
   27.00	22399360	919.385010
   25.20	22399418	919.390015
   26.10	22399475	919.395020
   26.10	22399534	919.400024
   26.10	22399591	919.405029
   26.10	22399649	919.409973
   26.42	22399707	919.414978
   26.10	22399765	919.419983
   25.20	22399823	919.424988
   27.00	22399881	919.429993
   25.20	22399938	919.434998
   27.00	22399996	919.440002
   25.20	22400054	919.445007
   27.00	22400112	919.450012
   25.20	22400170	919.455017
   26.10	22400228	919.460022
   26.10	22400286	919.465027
   26.10	22400344	919.469971
   26.42	22400402	919.474976
   26.10	22400459	919.479980
   26.10	22400517	919.484985
   25.20	22400575	919.489990
   27.00	22400633	919.494995
   25.20	22400691	919.500000
   27.00	22400749	919.505005
   25.20	22400807	919.510010
   27.00	22400864	919.515015
   25.20	22400922	919.520020
   27.00	22400980	919.525024
   25.20	22401038	919.530029
   27.00	22401096	919.534973
   25.51	22401154	919.539978
   27.00	22401212	919.544983
   25.20	22401270	919.549988
   26.10	22401327	919.554993
   26.10	22401385	919.559998
   26.10	22401443	919.565002
   26.10	22401501	919.570007
   26.10	22401559	919.575012
   26.10	22401617	919.580017
   25.20	22401675	919.585022
   27.00	22401733	919.590027
   25.20	22401790	919.594971
   27.33	22401849	919.599976
   25.20	22401906	919.604980
   27.00	22401964	919.609985
   25.20	22402022	919.614990
   26.10	22402080	919.619995
   26.10	22402137	919.625000
   26.10	22402196	919.630005
   26.10	22402253	919.635010
   26.10	22402311	919.640015
   26.10	22402368	919.645020
   25.20	22402427	919.650024
   27.00	22402484	919.655029
   25.20	22402542	919.659973
   27.33	22402600	919.664978
   25.20	22402658	919.669983
   26.10	22402715	919.674988
   26.10	22402773	919.679993
   26.10	22402831	919.684998
   26.10	22402889	919.690002
   25.20	22402946	919.695007
   27.00	22403004	919.700012
   25.20	22403062	919.705017
   26.10	22403120	919.710022
   26.10	22403177	919.715027
   26.10	22403235	919.719971
   26.42	22403293	919.724976
   25.20	22403351	919.729980
   27.00	22403408	919.734985
   25.20	22403466	919.739990
   27.00	22403524	919.744995
   25.20	22403582	919.750000
   26.10	22403639	919.755005
   26.10	22403697	919.760010
   25.20	22403755	919.765015
   27.00	22403812	919.770020
   25.20	22403870	919.775024
   26.10	22403928	919.780029
   26.10	22403986	919.784973
   26.42	22404043	919.789978
   26.10	22404101	919.794983
   25.20	22404159	919.799988
   27.00	22404216	919.804993
   25.20	22404274	919.809998
   27.00	22404332	919.815002
   25.20	22404390	919.820007
   26.10	22404447	919.825012
   26.10	22404505	919.830017
   25.20	22404563	919.835022
   27.00	22404620	919.840027
   25.20	22404678	919.844971
   27.33	22404736	919.849976
   25.20	22404794	919.854980
   26.10	22404851	919.859985
   26.10	22404909	919.864990
   25.20	22404967	919.869995
   27.00	22405024	919.875000
   25.20	22405082	919.880005
   26.10	22405139	919.885010
   26.10	22405197	919.890015
   25.20	22405255	919.895020
   27.00	22405313	919.900024
   25.20	22405370	919.905029
   26.10	22405428	919.909973
   26.42	22405485	919.914978
   26.10	22405543	919.919983
   26.10	22405600	919.924988
   25.20	22405658	919.929993
   26.10	22405716	919.934998
   26.10	22405773	919.940002
   26.10	22405831	919.945007
   26.10	22405888	919.950012
   25.20	22405946	919.955017
   26.10	22406003	919.960022
   26.10	22406061	919.965027
   25.20	22406118	919.969971
   27.33	22406176	919.974976
   25.20	22406233	919.979980
   25.20	22406290	919.984985
   27.00	22406348	919.989990
   25.20	22406405	919.994995
   25.20	22406463	920.000000
   27.00	22406520	920.005005
   25.20	22406577	920.010010
   26.10	22406635	920.015015
   26.10	22406692	920.020020
   25.20	22406749	920.025024
   25.20	22406807	920.030029
   27.00	22406864	920.034973
   25.51	22406922	920.039978
   26.10	22406979	920.044983
   26.10	22407036	920.049988
   25.20	22407093	920.054993
   26.10	22407151	920.059998
   26.10	22407208	920.065002
   25.20	22407266	920.070007
   26.10	22407323	920.075012
   26.10	22407380	920.080017
   25.20	22407438	920.085022
   26.10	22407495	920.090027
   26.10	22407552	920.094971
   25.51	22407610	920.099976
   26.10	22407667	920.104980
   26.10	22407725	920.109985
   25.20	22407782	920.114990
   26.10	22407840	920.119995
   26.10	22407897	920.125000
   25.20	22407955	920.130005
   27.00	22408012	920.135010
   25.20	22408070	920.140015
   26.10	22408127	920.145020
   26.10	22408185	920.150024
   25.20	22408242	920.155029
   26.10	22408300	920.159973
   26.42	22408357	920.164978
   25.20	22408415	920.169983
   27.00	22408472	920.174988
   25.20	22408530	920.179993
   26.10	22408587	920.184998
   26.10	22408645	920.190002
   25.20	22408702	920.195007
   26.10	22408759	920.200012
   26.10	22408817	920.205017
   25.20	22408874	920.210022
   27.00	22408932	920.215027
   25.20	22408989	920.219971
   26.42	22409047	920.224976
   26.10	22409105	920.229980
   25.20	22409162	920.234985
   26.10	22409219	920.239990
   26.10	22409277	920.244995
   25.20	22409335	920.250000
   27.00	22409392	920.255005
   25.20	22409450	920.260010
   26.10	22409507	920.265015
   26.10	22409564	920.270020
   25.20	22409622	920.275024
   26.10	22409680	920.280029
   26.10	22409737	920.284973
   25.51	22409795	920.289978
   27.00	22409852	920.294983
   25.20	22409909	920.299988
   26.10	22409967	920.304993
   26.10	22410025	920.309998
   25.20	22410082	920.315002
   26.10	22410140	920.320007
   26.10	22410197	920.325012
   25.20	22410255	920.330017
   27.00	22410312	920.335022
   25.20	22410370	920.340027
   26.10	22410427	920.344971
   26.42	22410485	920.349976
   25.20	22410542	920.354980
   27.00	22410600	920.359985
   25.20	22410657	920.364990
   26.10	22410715	920.369995
   26.10	22410772	920.375000
   25.20	22410830	920.380005
   27.00	22410888	920.385010
   25.20	22410945	920.390015
   26.10	22411003	920.395020
   26.10	22411061	920.400024
   25.20	22411118	920.405029
   26.10	22411176	920.409973
   26.42	22411233	920.414978
   26.10	22411291	920.419983
   26.10	22411348	920.424988
   25.20	22411406	920.429993
   26.10	22411463	920.434998
   26.10	22411521	920.440002
   26.10	22411579	920.445007
   26.10	22411636	920.450012
   25.20	22411694	920.455017
   26.10	22411751	920.460022
   26.10	22411809	920.465027
   25.20	22411867	920.469971
   27.33	22411924	920.474976
   25.20	22411982	920.479980
   26.10	22412039	920.484985
   26.10	22412097	920.489990
   25.20	22412155	920.494995
   27.00	22412212	920.500000
   25.20	22412270	920.505005
   26.10	22412328	920.510010
   26.10	22412385	920.515015
   25.20	22412443	920.520020
   27.00	22412501	920.525024
   25.20	22412558	920.530029
   27.00	22412616	920.534973
   25.51	22412674	920.539978
   26.10	22412731	920.544983
   26.10	22412789	920.549988
   25.20	22412847	920.554993
   27.00	22412904	920.559998
   25.20	22412962	920.565002
   27.00	22413020	920.570007
   25.20	22413077	920.575012
   26.10	22413135	920.580017
   26.10	22413193	920.585022
   25.20	22413251	920.590027
   27.00	22413308	920.594971
   25.51	22413366	920.599976
   27.00	22413424	920.604980
   25.20	22413482	920.609985
   26.10	22413539	920.614990
   26.10	22413597	920.619995
   25.20	22413655	920.625000
   27.00	22413713	920.630005
   25.20	22413770	920.635010
   27.00	22413828	920.640015
   25.20	22413885	920.645020
   26.10	22413943	920.650024
   26.10	22414001	920.655029
   25.20	22414059	920.659973
   27.33	22414117	920.664978
   25.20	22414174	920.669983
   27.00	22414232	920.674988
   25.20	22414290	920.679993
   26.10	22414347	920.684998
   26.10	22414405	920.690002
   26.10	22414463	920.695007
   26.10	22414521	920.700012
   25.20	22414578	920.705017
   26.10	22414636	920.710022
   26.10	22414694	920.715027
   26.10	22414752	920.719971
   26.42	22414809	920.724976
   26.10	22414867	920.729980
   26.10	22414925	920.734985
   25.20	22414983	920.739990
   27.00	22415040	920.744995
   25.20	22415098	920.750000
   27.00	22415156	920.755005
   25.20	22415214	920.760010
   26.10	22415271	920.765015
   26.10	22415329	920.770020
   26.10	22415387	920.775024
   26.10	22415445	920.780029
   25.20	22415503	920.784973
   27.33	22415560	920.789978
   25.20	22415618	920.794983
   26.10	22415676	920.799988
   26.10	22415734	920.804993
   26.10	22415791	920.809998
   26.10	22415849	920.815002
   26.10	22415907	920.820007
   26.10	22415965	920.825012
   25.20	22416023	920.830017
   27.00	22416080	920.835022
   25.20	22416138	920.840027
   27.00	22416196	920.844971
   25.51	22416254	920.849976
   27.00	22416312	920.854980
   25.20	22416370	920.859985
   26.10	22416427	920.864990
   26.10	22416486	920.869995
   26.10	22416543	920.875000
   26.10	22416601	920.880005
   26.10	22416659	920.885010
   26.10	22416717	920.890015
   25.20	22416775	920.895020
   27.00	22416833	920.900024
   25.20	22416890	920.905029
   27.00	22416949	920.909973
   25.51	22417006	920.914978
   27.00	22417064	920.919983
   25.20	22417122	920.924988
   26.10	22417180	920.929993
   26.10	22417238	920.934998
   26.10	22417296	920.940002
   26.10	22417354	920.945007
   26.10	22417412	920.950012
   26.10	22417469	920.955017
   26.10	22417527	920.960022
   26.10	22417585	920.965027
   25.20	22417643	920.969971
   27.33	22417701	920.974976
   25.20	22417759	920.979980
   27.00	22417816	920.984985
   25.20	22417874	920.989990
   27.00	22417932	920.994995
   25.20	22417990	921.000000
   27.00	22418048	921.005005
   25.20	22418106	921.010010
   26.10	22418163	921.015015
   26.10	22418221	921.020020
   26.10	22418279	921.025024
   26.10	22418337	921.030029
   26.10	22418395	921.034973
   26.42	22418453	921.039978
   26.10	22418511	921.044983
   26.10	22418569	921.049988
   25.20	22418627	921.054993
   27.00	22418685	921.059998
   25.20	22418742	921.065002
   27.00	22418800	921.070007
   25.20	22418858	921.075012
   26.10	22418916	921.080017
   26.10	22418974	921.085022
   26.10	22419032	921.090027
   26.10	22419089	921.094971
   26.42	22419148	921.099976
   26.10	22419205	921.104980
   26.10	22419263	921.109985
   26.10	22419321	921.114990
   25.20	22419379	921.119995
   27.00	22419437	921.125000
   25.20	22419495	921.130005
   27.00	22419552	921.135010
   25.20	22419610	921.140015
   27.00	22419668	921.145020
   25.20	22419726	921.150024
   26.10	22419784	921.155029
   26.10	22419842	921.159973
   26.42	22419899	921.164978
   26.10	22419957	921.169983
   26.10	22420015	921.174988
   26.10	22420073	921.179993
   26.10	22420131	921.184998
   26.10	22420189	921.190002
   26.10	22420247	921.195007
   26.10	22420305	921.200012
   25.20	22420363	921.205017
   27.00	22420421	921.210022
   25.20	22420479	921.215027
   27.00	22420537	921.219971
   25.51	22420595	921.224976
   27.00	22420653	921.229980
   25.20	22420710	921.234985
   27.00	22420768	921.239990
   25.20	22420826	921.244995
   27.00	22420884	921.250000
   25.20	22420942	921.255005
   27.00	22421000	921.260010
   25.20	22421058	921.265015
   26.10	22421116	921.270020
   26.10	22421174	921.275024
   26.10	22421232	921.280029
   26.10	22421290	921.284973
   26.42	22421348	921.289978
   26.10	22421406	921.294983
   26.10	22421464	921.299988
   26.10	22421522	921.304993
   26.10	22421580	921.309998
   26.10	22421638	921.315002
   26.10	22421696	921.320007
   26.10	22421753	921.325012
   26.10	22421811	921.330017
   26.10	22421869	921.335022
   26.10	22421927	921.340027
   26.10	22421985	921.344971
   26.42	22422043	921.349976
   26.10	22422101	921.354980
   25.20	22422159	921.359985
   27.00	22422217	921.364990
   25.20	22422275	921.369995
   27.00	22422333	921.375000
   25.20	22422391	921.380005
   27.00	22422448	921.385010
   25.20	22422506	921.390015
   27.00	22422564	921.395020
   25.20	22422622	921.400024
   27.00	22422680	921.405029
   25.20	22422738	921.409973
   27.33	22422796	921.414978
   25.20	22422854	921.419983
   26.10	22422911	921.424988
   26.10	22422969	921.429993
   26.10	22423027	921.434998
   26.10	22423085	921.440002
   26.10	22423143	921.445007
   26.10	22423201	921.450012
   25.20	22423258	921.455017
   27.00	22423317	921.460022
   25.20	22423374	921.465027
   27.00	22423432	921.469971
   25.51	22423490	921.474976
   27.00	22423548	921.479980
   25.20	22423606	921.484985
   26.10	22423664	921.489990
   26.10	22423721	921.494995
   26.10	22423779	921.500000
   26.10	22423837	921.505005
   26.10	22423895	921.510010
   26.10	22423953	921.515015
   25.20	22424011	921.520020
   27.00	22424068	921.525024
   25.20	22424126	921.530029
   27.00	22424184	921.534973
   25.51	22424242	921.539978
   27.00	22424300	921.544983
   25.20	22424358	921.549988
   26.10	22424415	921.554993
   26.10	22424473	921.559998
   26.10	22424531	921.565002
   26.10	22424589	921.570007
   26.10	22424647	921.575012
   26.10	22424704	921.580017
   25.20	22424762	921.585022
   27.00	22424820	921.590027
   25.20	22424878	921.594971
   27.33	22424936	921.599976
   25.20	22424994	921.604980
   26.10	22425052	921.609985
   26.10	22425109	921.614990
   26.10	22425167	921.619995
   26.10	22425225	921.625000
