  143.55	7681352	394.904999
  142.65	7681670	394.910004
  143.55	7681987	394.915009
  142.20	7682306	394.920013
  143.55	7682623	394.924988
  143.08	7682942	394.929993
  143.55	7683259	394.934998
  142.65	7683577	394.940002
  143.10	7683894	394.945007
  142.65	7684213	394.950012
  143.55	7684530	394.954987
  143.53	7684849	394.959991
  143.10	7685166	394.964996
  142.65	7685484	394.970001
  143.55	7685801	394.975006
  142.65	7686120	394.980011
  143.10	7686437	394.984985
  143.98	7686755	394.989990
  143.55	7687072	394.994995
  142.20	7687391	395.000000
  143.55	7687708	395.005005
  142.65	7688027	395.010010
  143.55	7688344	395.015015
  142.65	7688663	395.019989
  144.43	7688980	395.024994
  142.65	7689299	395.029999
  143.55	7689616	395.035004
  142.65	7689934	395.040009
  143.10	7690251	395.045013
  142.65	7690570	395.049988
  144.43	7690887	395.054993
  142.65	7691206	395.059998
  143.55	7691523	395.065002
  142.65	7691842	395.070007
  143.55	7692159	395.075012
  142.65	7692478	395.079987
  144.43	7692795	395.084991
  142.65	7693114	395.089996
  143.55	7693432	395.095001
  142.65	7693751	395.100006
  143.55	7694068	395.105011
  142.65	7694387	395.109985
  144.43	7694704	395.114990
  142.65	7695022	395.119995
  143.55	7695339	395.125000
  142.65	7695658	395.130005
  143.55	7695976	395.135010
  142.20	7696295	395.140015
  143.55	7696612	395.144989
  143.98	7696931	395.149994
  143.10	7697247	395.154999
  143.10	7697566	395.160004
  143.55	7697884	395.165009
  142.65	7698202	395.170013
  143.55	7698520	395.174988
  143.08	7698839	395.179993
  143.55	7699156	395.184998
  143.10	7699475	395.190002
  143.55	7699792	395.195007
  142.65	7700111	395.200012
  143.10	7700428	395.204987
  143.98	7700747	395.209991
  143.55	7701064	395.214996
  142.20	7701383	395.220001
  143.55	7701700	395.225006
  142.65	7702018	395.230011
  143.55	7702333	395.234985
  142.62	7702652	395.239990
  143.55	7702969	395.244995
  142.65	7703288	395.250000
  143.55	7703605	395.255005
  142.65	7703924	395.260010
  143.10	7704241	395.265015
  143.10	7704560	395.269989
  143.98	7704877	395.274994
  142.65	7705193	395.279999
  142.65	7705510	395.285004
  143.10	7705829	395.290009
  143.10	7706146	395.295013
  142.65	7706465	395.299988
  144.43	7706782	395.304993
  142.65	7707101	395.309998
  143.10	7707418	395.315002
  142.65	7707736	395.320007
  143.55	7708053	395.325012
  142.65	7708372	395.329987
  144.43	7708689	395.334991
  142.65	7709007	395.339996
  143.10	7709324	395.345001
  142.65	7709643	395.350006
  143.55	7709960	395.355011
  142.20	7710279	395.359985
  144.43	7710595	395.364990
  142.65	7710914	395.369995
  143.55	7711230	395.375000
  142.65	7711549	395.380005
  143.10	7711866	395.385010
  142.65	7712185	395.390015
  143.10	7712502	395.394989
  143.53	7712820	395.399994
  143.10	7713137	395.404999
  142.65	7713455	395.410004
  143.10	7713772	395.415009
  142.65	7714091	395.420013
  143.10	7714407	395.424988
  143.53	7714726	395.429993
  143.55	7715043	395.434998
  142.20	7715362	395.440002
  143.55	7715678	395.445007
  142.65	7715997	395.450012
  143.10	7716314	395.454987
  143.53	7716632	395.459991
  143.10	7716949	395.464996
  142.65	7717268	395.470001
  143.10	7717585	395.475006
  142.65	7717903	395.480011
  143.55	7718220	395.484985
  143.53	7718539	395.489990
  143.10	7718856	395.494995
  142.65	7719174	395.500000
  143.55	7719491	395.505005
  142.65	7719810	395.510010
  143.55	7720127	395.515015
  142.65	7720446	395.519989
  143.98	7720763	395.524994
  142.65	7721081	395.529999
  143.10	7721398	395.535004
  142.65	7721717	395.540009
  143.55	7722034	395.545013
  142.65	7722353	395.549988
  144.43	7722670	395.554993
  142.65	7722989	395.559998
  143.10	7723306	395.565002
  142.65	7723625	395.570007
  143.10	7723942	395.575012
  143.10	7724260	395.579987
  143.98	7724578	395.584991
  142.20	7724897	395.589996
  144.00	7725214	395.595001
  142.65	7725533	395.600006
  143.10	7725850	395.605011
  143.10	7726169	395.609985
  143.98	7726486	395.614990
  142.65	7726805	395.619995
  143.55	7727122	395.625000
  142.20	7727440	395.630005
  143.55	7727757	395.635010
  143.10	7728076	395.640015
  143.10	7728393	395.644989
  143.53	7728712	395.649994
  143.55	7729029	395.654999
  142.20	7729348	395.660004
  143.55	7729664	395.665009
  142.65	7729983	395.670013
  143.55	7730300	395.674988
  143.53	7730619	395.679993
  143.55	7730936	395.684998
  142.65	7731255	395.690002
  143.10	7731572	395.695007
  142.65	7731890	395.700012
  143.55	7732207	395.704987
  143.53	7732526	395.709991
  143.55	7732843	395.714996
  142.65	7733161	395.720001
  143.10	7733478	395.725006
  142.65	7733797	395.730011
  143.10	7734113	395.734985
  143.08	7734432	395.739990
  143.55	7734749	395.744995
  142.65	7735067	395.750000
  143.55	7735384	395.755005
  142.20	7735702	395.760010
  143.10	7736019	395.765015
  142.65	7736337	395.769989
  143.98	7736652	395.774994
  141.75	7736971	395.779999
  143.10	7737288	395.785004
  142.65	7737606	395.790009
  143.55	7737923	395.795013
  142.65	7738241	395.799988
  143.98	7738558	395.804993
  142.65	7738877	395.809998
  143.10	7739194	395.815002
  142.65	7739513	395.820007
  143.10	7739830	395.825012
  142.65	7740148	395.829987
  144.43	7740465	395.834991
  142.65	7740784	395.839996
  143.55	7741101	395.845001
  142.65	7741419	395.850006
  143.10	7741736	395.855011
  142.65	7742055	395.859985
  144.43	7742372	395.864990
  142.20	7742691	395.869995
  143.55	7743007	395.875000
  142.65	7743326	395.880005
  143.55	7743643	395.885010
  142.65	7743961	395.890015
  143.10	7744278	395.894989
  143.08	7744597	395.899994
  143.55	7744914	395.904999
  142.20	7745232	395.910004
  143.55	7745549	395.915009
  142.65	7745868	395.920013
  143.10	7746184	395.924988
  143.53	7746503	395.929993
  143.55	7746820	395.934998
  142.65	7747139	395.940002
  143.10	7747456	395.945007
  142.65	7747774	395.950012
  143.10	7748091	395.954987
  143.08	7748409	395.959991
  143.10	7748726	395.964996
  142.65	7749044	395.970001
  143.55	7749361	395.975006
  142.20	7749680	395.980011
  143.55	7749997	395.984985
  143.08	7750315	395.989990
  143.55	7750632	395.994995
  142.65	7750951	396.000000
  143.10	7751267	396.005005
  142.65	7751586	396.010010
  143.55	7751903	396.015015
  142.20	7752221	396.019989
  144.43	7752538	396.024994
  142.65	7752857	396.029999
  143.10	7753174	396.035004
  142.65	7753492	396.040009
  143.55	7753809	396.045013
  142.20	7754125	396.049988
  143.53	7754442	396.054993
  142.65	7754760	396.059998
  143.10	7755077	396.065002
  142.65	7755396	396.070007
  143.55	7755713	396.075012
  142.20	7756032	396.079987
  144.43	7756348	396.084991
  142.65	7756667	396.089996
  143.55	7756984	396.095001
  142.65	7757303	396.100006
  143.55	7757620	396.105011
  142.65	7757936	396.109985
  143.08	7758254	396.114990
  142.65	7758572	396.119995
  143.55	7758889	396.125000
  142.20	7759208	396.130005
  143.55	7759523	396.135010
  141.75	7759841	396.140015
  143.55	7760158	396.144989
  143.53	7760474	396.149994
  142.20	7760791	396.154999
  142.65	7761110	396.160004
  143.10	7761427	396.165009
  142.65	7761745	396.170013
  143.10	7762062	396.174988
  143.53	7762380	396.179993
  143.10	7762697	396.184998
  142.65	7763015	396.190002
  143.10	7763332	396.195007
  142.20	7763650	396.200012
  143.55	7763967	396.204987
  143.53	7764286	396.209991
  143.10	7764602	396.214996
  142.65	7764920	396.220001
  143.10	7765237	396.225006
  142.65	7765555	396.230011
  143.10	7765872	396.234985
  143.53	7766191	396.239990
  143.10	7766507	396.244995
  142.20	7766826	396.250000
  143.10	7767143	396.255005
  142.65	7767461	396.260010
  143.55	7767778	396.265015
  142.20	7768096	396.269989
  144.43	7768413	396.274994
  142.20	7768731	396.279999
  143.55	7769048	396.285004
  142.65	7769367	396.290009
  143.10	7769683	396.295013
  142.65	7770002	396.299988
  144.43	7770319	396.304993
  142.20	7770637	396.309998
  143.55	7770954	396.315002
  142.20	7771272	396.320007
  143.55	7771589	396.325012
  142.65	7771908	396.329987
  144.43	7772225	396.334991
  142.20	7772543	396.339996
  143.55	7772860	396.345001
  142.20	7773178	396.350006
  143.55	7773495	396.355011
  142.65	7773814	396.359985
  144.43	7774131	396.364990
  142.20	7774449	396.369995
  143.55	7774764	396.375000
  141.75	7775083	396.380005
  143.10	7775400	396.385010
  142.65	7775718	396.390015
  143.55	7776035	396.394989
  143.53	7776354	396.399994
  143.55	7776671	396.404999
  142.65	7776989	396.410004
  143.10	7777307	396.415009
  142.65	7777625	396.420013
  143.55	7777942	396.424988
  143.53	7778261	396.429993
  143.55	7778578	396.434998
  142.65	7778897	396.440002
  143.55	7779213	396.445007
  142.65	7779532	396.450012
  143.55	7779849	396.454987
  143.08	7780168	396.459991
  143.55	7780485	396.464996
  142.65	7780804	396.470001
  143.10	7781121	396.475006
  142.65	7781439	396.480011
  143.10	7781756	396.484985
  143.98	7782075	396.489990
  143.10	7782392	396.494995
  142.65	7782711	396.500000
  143.55	7783028	396.505005
  142.65	7783347	396.510010
  143.10	7783663	396.515015
  142.65	7783982	396.519989
  144.43	7784299	396.524994
  142.65	7784618	396.529999
  143.55	7784935	396.535004
  142.20	7785253	396.540009
  143.55	7785570	396.545013
  142.65	7785889	396.549988
  143.98	7786206	396.554993
  142.20	7786524	396.559998
  143.55	7786840	396.565002
  142.20	7787159	396.570007
  143.55	7787476	396.575012
  142.65	7787794	396.579987
  143.98	7788111	396.584991
  142.65	7788430	396.589996
  143.10	7788747	396.595001
  142.65	7789065	396.600006
  143.55	7789382	396.605011
  142.20	7789700	396.609985
  144.43	7790017	396.614990
  142.65	7790335	396.619995
  143.10	7790652	396.625000
  142.20	7790971	396.630005
  143.55	7791287	396.635010
  142.20	7791606	396.640015
  143.55	7791922	396.644989
  143.53	7792240	396.649994
  143.10	7792557	396.654999
  142.65	7792876	396.660004
  143.10	7793192	396.665009
  142.65	7793511	396.670013
  143.55	7793828	396.674988
  143.08	7794146	396.679993
  143.55	7794463	396.684998
  142.65	7794779	396.690002
  142.20	7795096	396.695007
  142.65	7795414	396.700012
  143.10	7795731	396.704987
  143.53	7796050	396.709991
  143.10	7796366	396.714996
  142.65	7796685	396.720001
  143.10	7797002	396.725006
  142.65	7797320	396.730011
  143.55	7797637	396.734985
  143.53	7797955	396.739990
  143.10	7798272	396.744995
  142.65	7798591	396.750000
  143.10	7798908	396.755005
  142.65	7799226	396.760010
  143.10	7799543	396.765015
  142.65	7799862	396.769989
  143.98	7800179	396.774994
  142.65	7800497	396.779999
  143.10	7800814	396.785004
  142.65	7801133	396.790009
  143.55	7801450	396.795013
  142.65	7801769	396.799988
  143.98	7802085	396.804993
  142.65	7802404	396.809998
  143.55	7802721	396.815002
  142.20	7803039	396.820007
  143.55	7803356	396.825012
  143.10	7803675	396.829987
  143.98	7803992	396.834991
  142.65	7804311	396.839996
  143.55	7804628	396.845001
  142.65	7804947	396.850006
  143.55	7805264	396.855011
  142.20	7805583	396.859985
  144.43	7805900	396.864990
  142.65	7806218	396.869995
  143.55	7806536	396.875000
  142.65	7806855	396.880005
  143.10	7807172	396.885010
  142.65	7807491	396.890015
  143.55	7807808	396.894989
  143.53	7808127	396.899994
  143.55	7808444	396.904999
  143.10	7808762	396.910004
  143.10	7809079	396.915009
  143.10	7809399	396.920013
  143.10	7809716	396.924988
  143.98	7810034	396.929993
  143.10	7810352	396.934998
  142.65	7810668	396.940002
  142.65	7810985	396.945007
  142.65	7811304	396.950012
  143.55	7811621	396.954987
  143.53	7811940	396.959991
  143.55	7812257	396.964996
  142.65	7812576	396.970001
  143.10	7812893	396.975006
  142.65	7813211	396.980011
  143.55	7813528	396.984985
  143.53	7813847	396.989990
  143.55	7814164	396.994995
  142.65	7814483	397.000000
  143.55	7814798	397.005005
  142.20	7815118	397.010010
  143.10	7815435	397.015015
  143.10	7815754	397.019989
  144.43	7816072	397.024994
  142.65	7816391	397.029999
  143.55	7816708	397.035004
  142.65	7817026	397.040009
  143.10	7817343	397.045013
  142.65	7817662	397.049988
  144.43	7817980	397.054993
  142.65	7818299	397.059998
  144.00	7818616	397.065002
  142.65	7818935	397.070007
  143.55	7819252	397.075012
  142.65	7819571	397.079987
  144.43	7819888	397.084991
  142.65	7820207	397.089996
  143.55	7820524	397.095001
  142.65	7820843	397.100006
  143.55	7821160	397.105011
  142.65	7821479	397.109985
  144.43	7821796	397.114990
  142.65	7822115	397.119995
  143.55	7822432	397.125000
  142.65	7822751	397.130005
  143.55	7823068	397.135010
  142.65	7823387	397.140015
  143.55	7823702	397.144989
  142.62	7824021	397.149994
  143.55	7824338	397.154999
  142.65	7824657	397.160004
  143.55	7824975	397.165009
  142.65	7825294	397.170013
  143.55	7825611	397.174988
  143.53	7825930	397.179993
  144.00	7826248	397.184998
  142.65	7826565	397.190002
  142.65	7826883	397.195007
  142.65	7827202	397.200012
  144.00	7827519	397.204987
  143.53	7827838	397.209991
  144.00	7828156	397.214996
  142.65	7828475	397.220001
  143.55	7828793	397.225006
  142.65	7829112	397.230011
  144.00	7829430	397.234985
  143.53	7829749	397.239990
  143.55	7830066	397.244995
  143.10	7830385	397.250000
  144.00	7830703	397.255005
  142.65	7831023	397.260010
  144.00	7831340	397.265015
  142.65	7831660	397.269989
  144.89	7831978	397.274994
  143.10	7832297	397.279999
  143.55	7832615	397.285004
  143.10	7832934	397.290009
  144.00	7833252	397.295013
  142.65	7833571	397.299988
  144.89	7833889	397.304993
  143.10	7834209	397.309998
  143.55	7834527	397.315002
  142.65	7834846	397.320007
  144.00	7835164	397.325012
  143.10	7835483	397.329987
  144.43	7835800	397.334991
  143.10	7836120	397.339996
  143.55	7836438	397.345001
  143.10	7836757	397.350006
  144.00	7837075	397.355011
  142.65	7837395	397.359985
  144.89	7837712	397.364990
  142.65	7838032	397.369995
  144.00	7838349	397.375000
  143.10	7838669	397.380005
  143.55	7838986	397.385010
  143.10	7839306	397.390015
  143.55	7839623	397.394989
  143.98	7839943	397.399994
  143.55	7840261	397.404999
  142.65	7840580	397.410004
  144.00	7840897	397.415009
  143.10	7841217	397.420013
  143.55	7841534	397.424988
  143.98	7841853	397.429993
  143.55	7842171	397.434998
  142.65	7842490	397.440002
  143.55	7842808	397.445007
  143.10	7843127	397.450012
  143.55	7843445	397.454987
  143.98	7843764	397.459991
  143.55	7844081	397.464996
  142.65	7844400	397.470001
  144.00	7844718	397.475006
  142.65	7845037	397.480011
  143.55	7845355	397.484985
  143.53	7845674	397.489990
  144.00	7845992	397.494995
  142.65	7846311	397.500000
  144.00	7846628	397.505005
  142.65	7846947	397.510010
  144.00	7847265	397.515015
  142.65	7847584	397.519989
  144.43	7847902	397.524994
  143.10	7848221	397.529999
  143.55	7848539	397.535004
  143.10	7848858	397.540009
  143.55	7849173	397.545013
  141.75	7849492	397.549988
  144.89	7849810	397.554993
  142.65	7850129	397.559998
  143.10	7850447	397.565002
  143.10	7850766	397.570007
  143.55	7851084	397.575012
  142.65	7851403	397.579987
  144.89	7851721	397.584991
  142.65	7852040	397.589996
  144.00	7852357	397.595001
  143.10	7852677	397.600006
  143.55	7852994	397.605011
  143.10	7853314	397.609985
  144.43	7853631	397.614990
  142.65	7853951	397.619995
  144.00	7854268	397.625000
  142.65	7854588	397.630005
  143.55	7854905	397.635010
  143.10	7855224	397.640015
  144.00	7855542	397.644989
  143.53	7855861	397.649994
  143.55	7856178	397.654999
  142.65	7856498	397.660004
  144.00	7856815	397.665009
  142.65	7857135	397.670013
  143.55	7857452	397.674988
  143.98	7857771	397.679993
  144.00	7858089	397.684998
  142.65	7858408	397.690002
  144.00	7858726	397.695007
  142.65	7859046	397.700012
  144.00	7859363	397.704987
  143.53	7859683	397.709991
  143.55	7860000	397.714996
  143.10	7860319	397.720001
  144.00	7860637	397.725006
  142.65	7860956	397.730011
  144.00	7861274	397.734985
  143.53	7861593	397.739990
  143.55	7861911	397.744995
  143.10	7862230	397.750000
  143.55	7862548	397.755005
  143.10	7862867	397.760010
  143.55	7863185	397.765015
  143.10	7863504	397.769989
  144.43	7863821	397.774994
  143.10	7864141	397.779999
  143.55	7864458	397.785004
  142.65	7864778	397.790009
  144.00	7865095	397.795013
  142.65	7865414	397.799988
  144.43	7865730	397.804993
  142.20	7866048	397.809998
  143.55	7866366	397.815002
  142.65	7866685	397.820007
  144.00	7867002	397.825012
  142.65	7867322	397.829987
  144.43	7867640	397.834991
  142.65	7867959	397.839996
  143.55	7868276	397.845001
  143.10	7868595	397.850006
  144.00	7868913	397.855011
  142.65	7869232	397.859985
  144.43	7869549	397.864990
  142.65	7869869	397.869995
  143.55	7870186	397.875000
  142.65	7870505	397.880005
  143.55	7870821	397.885010
  141.75	7871139	397.890015
  143.55	7871455	397.894989
  142.62	7871771	397.899994
  142.65	7872088	397.904999
  142.65	7872408	397.910004
  143.55	7872725	397.915009
  142.65	7873044	397.920013
  143.55	7873362	397.924988
  143.53	7873681	397.929993
  143.55	7873997	397.934998
  142.65	7874316	397.940002
  144.00	7874634	397.945007
  142.65	7874952	397.950012
  143.55	7875270	397.954987
  143.08	7875589	397.959991
  143.55	7875906	397.964996
  142.65	7876225	397.970001
  143.55	7876541	397.975006
  142.65	7876860	397.980011
  143.55	7877177	397.984985
  143.53	7877496	397.989990
  143.55	7877813	397.994995
  142.65	7878132	398.000000
  143.55	7878450	398.005005
  142.65	7878769	398.010010
  143.55	7879086	398.015015
  142.65	7879405	398.019989
  144.89	7879722	398.024994
  142.65	7880041	398.029999
  143.55	7880358	398.035004
  142.65	7880677	398.040009
  143.10	7880994	398.045013
  143.10	7881313	398.049988
  144.43	7881630	398.054993
  142.20	7881949	398.059998
  144.00	7882266	398.065002
  142.65	7882585	398.070007
  143.55	7882902	398.075012
  142.65	7883221	398.079987
  144.89	7883538	398.084991
  142.20	7883858	398.089996
  143.55	7884175	398.095001
  142.65	7884494	398.100006
  143.55	7884811	398.105011
  143.10	7885130	398.109985
  144.43	7885447	398.114990
  143.10	7885766	398.119995
  143.55	7886084	398.125000
  142.65	7886403	398.130005
  143.55	7886720	398.135010
  142.65	7887039	398.140015
  143.55	7887357	398.144989
  143.53	7887676	398.149994
  143.55	7887993	398.154999
  143.10	7888312	398.160004
  143.55	7888629	398.165009
  142.20	7888949	398.170013
  143.55	7889266	398.174988
  143.53	7889585	398.179993
  143.55	7889903	398.184998
  142.65	7890222	398.190002
  143.55	7890539	398.195007
  143.10	7890858	398.200012
  144.00	7891175	398.204987
  143.53	7891495	398.209991
  143.55	7891812	398.214996
  142.65	7892132	398.220001
  143.55	7892449	398.225006
  143.10	7892768	398.230011
  143.55	7893083	398.234985
  142.62	7893402	398.239990
  144.00	7893720	398.244995
  142.65	7894039	398.250000
  143.55	7894356	398.255005
  143.10	7894676	398.260010
  143.55	7894993	398.265015
  142.65	7895313	398.269989
  144.43	7895630	398.274994
  143.10	7895949	398.279999
  143.55	7896266	398.285004
  143.10	7896585	398.290009
  143.55	7896903	398.295013
  142.65	7897222	398.299988
  144.43	7897539	398.304993
  142.65	7897858	398.309998
  143.55	7898176	398.315002
  142.65	7898495	398.320007
  144.00	7898812	398.325012
  142.65	7899131	398.329987
  144.43	7899448	398.334991
  143.10	7899767	398.339996
  143.55	7900085	398.345001
  142.65	7900404	398.350006
  143.55	7900722	398.355011
  142.65	7901041	398.359985
  144.43	7901358	398.364990
  143.10	7901677	398.369995
  143.55	7901994	398.375000
  143.10	7902313	398.380005
  143.55	7902630	398.385010
  142.20	7902950	398.390015
  143.55	7903267	398.394989
  143.98	7903586	398.399994
  143.10	7903903	398.404999
  143.10	7904222	398.410004
  143.55	7904539	398.415009
  142.65	7904858	398.420013
  143.55	7905175	398.424988
  143.53	7905494	398.429993
  143.55	7905811	398.434998
  142.65	7906131	398.440002
  143.55	7906448	398.445007
  142.65	7906767	398.450012
  144.00	7907084	398.454987
  143.53	7907403	398.459991
  143.55	7907720	398.464996
  143.10	7908039	398.470001
  143.55	7908357	398.475006
  142.65	7908674	398.480011
  142.65	7908992	398.484985
  143.53	7909311	398.489990
  144.00	7909628	398.494995
  142.65	7909947	398.500000
  143.55	7910265	398.505005
  143.10	7910584	398.510010
  143.55	7910901	398.515015
  143.10	7911221	398.519989
  144.43	7911538	398.524994
  142.65	7911858	398.529999
  143.55	7912175	398.535004
  142.65	7912494	398.540009
  143.55	7912811	398.545013
  143.10	7913130	398.549988
  144.43	7913448	398.554993
  142.65	7913767	398.559998
  143.55	7914084	398.565002
  142.65	7914404	398.570007
  143.55	7914721	398.575012
  143.10	7915040	398.579987
  144.43	7915357	398.584991
  142.65	7915676	398.589996
  143.55	7915993	398.595001
  142.20	7916312	398.600006
  144.00	7916630	398.605011
  142.65	7916949	398.609985
  144.43	7917266	398.614990
  142.65	7917586	398.619995
  143.55	7917903	398.625000
  143.10	7918222	398.630005
  143.55	7918539	398.635010
  143.10	7918858	398.640015
  143.55	7919176	398.644989
  143.53	7919495	398.649994
  143.55	7919813	398.654999
  143.10	7920132	398.660004
  143.10	7920449	398.665009
  143.10	7920768	398.670013
  144.00	7921086	398.674988
  143.53	7921405	398.679993
  143.55	7921723	398.684998
  143.10	7922042	398.690002
  143.55	7922359	398.695007
  142.65	7922679	398.700012
  144.00	7922996	398.704987
  143.53	7923315	398.709991
  143.55	7923633	398.714996
  143.10	7923952	398.720001
  143.55	7924269	398.725006
  143.10	7924589	398.730011
  143.55	7924906	398.734985
  143.53	7925225	398.739990
  143.55	7925543	398.744995
  142.65	7925862	398.750000
  144.00	7926179	398.755005
  142.65	7926498	398.760010
  143.55	7926816	398.765015
  143.10	7927135	398.769989
  144.43	7927452	398.774994
  142.65	7927771	398.779999
  143.55	7928089	398.785004
  142.65	7928408	398.790009
  144.00	7928726	398.795013
  143.10	7929045	398.799988
  144.43	7929362	398.804993
  142.65	7929681	398.809998
  143.55	7929999	398.815002
  142.65	7930318	398.820007
  143.55	7930636	398.825012
  143.10	7930955	398.829987
  144.43	7931273	398.834991
  143.10	7931592	398.839996
  143.55	7931910	398.845001
  143.10	7932229	398.850006
  143.55	7932546	398.855011
  142.65	7932866	398.859985
  144.43	7933184	398.864990
  142.65	7933503	398.869995
  144.00	7933820	398.875000
  142.65	7934140	398.880005
  144.00	7934457	398.885010
  142.65	7934776	398.890015
  144.00	7935094	398.894989
  143.53	7935413	398.899994
  144.00	7935731	398.904999
  142.65	7936051	398.910004
  143.10	7936368	398.915009
  143.10	7936687	398.920013
  143.55	7937005	398.924988
  143.98	7937324	398.929993
  143.55	7937641	398.934998
  143.10	7937961	398.940002
  143.55	7938278	398.945007
