    3.60	22989364	1047.189941
    4.61	22989375	1047.194946
    4.50	22989386	1047.199951
    5.40	22989397	1047.204956
    5.40	22989408	1047.209961
    4.50	22989418	1047.214966
    4.50	22989428	1047.219971
    4.50	22989438	1047.224976
    4.50	22989450	1047.229980
    5.40	22989460	1047.234985
    3.60	22989469	1047.239990
    5.40	22989478	1047.244995
    3.60	22989488	1047.250000
    3.60	22989498	1047.255005
    5.40	22989509	1047.260010
    5.40	22989520	1047.265015
    4.50	22989530	1047.270020
    4.50	22989540	1047.275024
    4.50	22989550	1047.280029
    4.50	22989562	1047.285034
    5.40	22989574	1047.290039
    5.40	22989584	1047.295044
    3.60	22989593	1047.300049
    4.50	22989602	1047.305054
    4.50	22989612	1047.310059
    4.50	22989622	1047.314941
    4.61	22989633	1047.319946
    5.40	22989644	1047.324951
    4.50	22989654	1047.329956
    4.50	22989664	1047.334961
    4.50	22989674	1047.339966
    4.50	22989686	1047.344971
    5.40	22989697	1047.349976
    5.40	22989707	1047.354980
    3.60	22989717	1047.359985
    5.40	22989727	1047.364990
    3.60	22989737	1047.369995
    5.40	22989749	1047.375000
    5.40	22989760	1047.380005
    4.50	22989770	1047.385010
    4.50	22989780	1047.390015
    4.50	22989790	1047.395020
    4.50	22989801	1047.400024
    5.40	22989812	1047.405029
    4.50	22989822	1047.410034
    4.50	22989832	1047.415039
    3.60	22989841	1047.420044
    4.50	22989850	1047.425049
    4.50	22989861	1047.430054
    5.40	22989872	1047.435059
    4.50	22989883	1047.439941
    4.61	22989893	1047.444946
    4.50	22989903	1047.449951
    4.50	22989914	1047.454956
    5.40	22989925	1047.459961
    5.40	22989937	1047.464966
    4.50	22989946	1047.469971
    4.50	22989956	1047.474976
    3.60	22989965	1047.479980
    4.50	22989974	1047.484985
    4.50	22989985	1047.489990
    5.40	22989996	1047.494995
    4.50	22990006	1047.500000
    4.50	22990016	1047.505005
    4.50	22990026	1047.510010
    4.50	22990037	1047.515015
    5.40	22990049	1047.520020
    5.40	22990060	1047.525024
    3.60	22990069	1047.530029
    5.40	22990079	1047.535034
    3.60	22990089	1047.540039
    5.40	22990099	1047.545044
    4.50	22990111	1047.550049
    5.40	22990122	1047.555054
    4.50	22990132	1047.560059
    4.50	22990142	1047.564941
    4.61	22990152	1047.569946
    5.40	22990163	1047.574951
    4.50	22990174	1047.579956
    4.50	22990184	1047.584961
    3.60	22990193	1047.589966
    4.50	22990202	1047.594971
    4.50	22990212	1047.599976
    4.50	22990222	1047.604980
    4.50	22990234	1047.609985
    5.40	22990244	1047.614990
    4.50	22990254	1047.619995
    4.50	22990264	1047.625000
    4.50	22990275	1047.630005
    5.40	22990287	1047.635010
    4.50	22990298	1047.640015
    5.40	22990308	1047.645020
    3.60	22990317	1047.650024
    4.50	22990326	1047.655029
    4.50	22990336	1047.660034
    4.50	22990346	1047.665039
    4.50	22990357	1047.670044
    5.40	22990368	1047.675049
    3.60	22990377	1047.680054
    5.40	22990387	1047.685059
    4.50	22990399	1047.689941
    4.61	22990410	1047.694946
    5.40	22990421	1047.699951
    5.40	22990431	1047.704956
    3.60	22990440	1047.709961
    4.50	22990450	1047.714966
    4.50	22990461	1047.719971
    5.40	22990473	1047.724976
    5.40	22990484	1047.729980
    4.50	22990494	1047.734985
    4.50	22990503	1047.739990
    3.60	22990514	1047.744995
    5.40	22990525	1047.750000
    5.40	22990536	1047.755005
    4.50	22990545	1047.760010
    4.50	22990555	1047.765015
    3.60	22990564	1047.770020
    3.60	22990573	1047.775024
    5.40	22990584	1047.780029
    5.40	22990595	1047.785034
    3.60	22990606	1047.790039
    5.40	22990616	1047.795044
    3.60	22990626	1047.800049
    5.40	22990637	1047.805054
    5.40	22990649	1047.810059
    5.40	22990659	1047.814941
    3.69	22990669	1047.819946
    4.50	22990678	1047.824951
    4.50	22990687	1047.829956
    3.60	22990697	1047.834961
    5.40	22990708	1047.839966
    5.40	22990719	1047.844971
    3.60	22990729	1047.849976
    5.40	22990739	1047.854980
    3.60	22990749	1047.859985
    5.40	22990760	1047.864990
    5.40	22990772	1047.869995
    4.50	22990783	1047.875000
    4.50	22990792	1047.880005
    4.50	22990802	1047.885010
    4.50	22990812	1047.890015
    4.50	22990823	1047.895020
    5.40	22990835	1047.900024
    4.50	22990846	1047.905029
    5.40	22990855	1047.910034
    3.60	22990865	1047.915039
    5.40	22990876	1047.920044
    4.50	22990887	1047.925049
    5.40	22990898	1047.930054
    4.50	22990907	1047.935059
    3.60	22990916	1047.939941
    4.61	22990926	1047.944946
    4.50	22990936	1047.949951
    4.50	22990946	1047.954956
    4.50	22990958	1047.959961
    5.40	22990968	1047.964966
    4.50	22990978	1047.969971
    4.50	22990988	1047.974976
    5.40	22991000	1047.979980
    5.40	22991011	1047.984985
    4.50	22991022	1047.989990
    4.50	22991031	1047.994995
    3.60	22991040	1048.000000
    4.50	22991050	1048.005005
    4.50	22991060	1048.010010
    4.50	22991071	1048.015015
    5.40	22991082	1048.020020
    4.50	22991092	1048.025024
    4.50	22991102	1048.030029
    4.50	22991112	1048.035034
    5.40	22991124	1048.040039
    5.40	22991135	1048.045044
    3.60	22991145	1048.050049
    5.40	22991155	1048.055054
    3.60	22991165	1048.060059
    5.40	22991175	1048.064941
    3.69	22991186	1048.069946
    5.40	22991198	1048.074951
    5.40	22991208	1048.079956
    4.50	22991218	1048.084961
    4.50	22991228	1048.089966
    4.50	22991239	1048.094971
    5.40	22991250	1048.099976
    4.50	22991261	1048.104980
    4.50	22991270	1048.109985
    4.50	22991279	1048.114990
    3.60	22991288	1048.119995
    4.50	22991298	1048.125000
    4.50	22991310	1048.130005
    5.40	22991321	1048.135010
    4.50	22991331	1048.140015
    4.50	22991341	1048.145020
    5.40	22991351	1048.150024
    4.50	22991363	1048.155029
    5.40	22991374	1048.160034
    4.50	22991384	1048.165039
    4.50	22991394	1048.170044
    4.50	22991403	1048.175049
    3.60	22991412	1048.180054
    4.50	22991422	1048.185059
    4.50	22991434	1048.189941
    5.54	22991444	1048.194946
    4.50	22991454	1048.199951
    4.50	22991464	1048.204956
    4.50	22991475	1048.209961
    4.50	22991486	1048.214966
    5.40	22991497	1048.219971
    5.40	22991507	1048.224976
    3.60	22991517	1048.229980
    4.50	22991527	1048.234985
    4.50	22991537	1048.239990
    5.40	22991548	1048.244995
    5.40	22991560	1048.250000
    4.50	22991570	1048.255005
    4.50	22991580	1048.260010
    3.60	22991590	1048.265015
    5.40	22991601	1048.270020
    5.40	22991612	1048.275024
    4.50	22991622	1048.280029
    4.50	22991631	1048.285034
    3.60	22991640	1048.290039
    3.60	22991649	1048.295044
    5.40	22991660	1048.300049
    4.50	22991671	1048.305054
    4.50	22991682	1048.310059
    5.40	22991692	1048.314941
    3.69	22991701	1048.319946
    5.40	22991712	1048.324951
    5.40	22991724	1048.329956
    5.40	22991735	1048.334961
    3.60	22991745	1048.339966
    4.50	22991754	1048.344971
    4.50	22991763	1048.349976
    3.60	22991773	1048.354980
    5.40	22991783	1048.359985
    4.50	22991794	1048.364990
    4.50	22991805	1048.369995
    5.40	22991815	1048.375000
    3.60	22991824	1048.380005
    5.40	22991835	1048.385010
    4.50	22991847	1048.390015
    4.50	22991858	1048.395020
    5.40	22991868	1048.400024
    3.60	22991877	1048.405029
    5.40	22991887	1048.410034
    3.60	22991898	1048.415039
    5.40	22991909	1048.420044
    5.40	22991920	1048.425049
    4.50	22991931	1048.430054
    4.50	22991940	1048.435059
    4.50	22991950	1048.439941
    4.61	22991961	1048.444946
    5.40	22991973	1048.449951
    4.50	22991982	1048.454956
    4.50	22991992	1048.459961
    3.60	22992001	1048.464966
    4.50	22992010	1048.469971
    4.50	22992020	1048.474976
    5.40	22992032	1048.479980
    4.50	22992042	1048.484985
    4.50	22992052	1048.489990
    4.50	22992062	1048.494995
    4.50	22992073	1048.500000
    5.40	22992085	1048.505005
    5.40	22992096	1048.510010
    4.50	22992106	1048.515015
    4.50	22992115	1048.520020
    3.60	22992124	1048.525024
    3.60	22992133	1048.530029
    5.40	22992144	1048.535034
    4.50	22992155	1048.540039
    4.50	22992165	1048.545044
    5.40	22992175	1048.550049
    3.60	22992185	1048.555054
    5.40	22992196	1048.560059
    4.50	22992207	1048.564941
    5.54	22992218	1048.569946
    4.50	22992228	1048.574951
    4.50	22992238	1048.579956
    4.50	22992247	1048.584961
    3.60	22992258	1048.589966
    5.40	22992269	1048.594971
    5.40	22992281	1048.599976
    5.40	22992291	1048.604980
    3.60	22992300	1048.609985
    4.50	22992310	1048.614990
    4.50	22992322	1048.619995
    5.40	22992333	1048.625000
    4.50	22992342	1048.630005
    4.50	22992352	1048.635010
    3.60	22992361	1048.640015
    4.50	22992370	1048.645020
    4.50	22992380	1048.650024
    4.50	22992391	1048.655029
    5.40	22992402	1048.660034
    4.50	22992412	1048.665039
    4.50	22992422	1048.670044
    4.50	22992432	1048.675049
    5.40	22992444	1048.680054
    5.40	22992455	1048.685059
    3.60	22992465	1048.689941
    4.61	22992474	1048.694946
    4.50	22992483	1048.699951
    3.60	22992493	1048.704956
    4.50	22992503	1048.709961
    4.50	22992514	1048.714966
    5.40	22992524	1048.719971
    4.50	22992534	1048.724976
    4.50	22992544	1048.729980
    4.50	22992554	1048.734985
    4.50	22992566	1048.739990
    5.40	22992577	1048.744995
    5.40	22992587	1048.750000
    3.60	22992596	1048.755005
    4.50	22992606	1048.760010
    4.50	22992616	1048.765015
    5.40	22992628	1048.770020
    4.50	22992639	1048.775024
    4.50	22992649	1048.780029
    5.40	22992659	1048.785034
    3.60	22992669	1048.790039
    5.40	22992680	1048.795044
    4.50	22992691	1048.800049
    4.50	22992701	1048.805054
    4.50	22992710	1048.810059
    4.50	22992719	1048.814941
    3.69	22992728	1048.819946
    4.50	22992738	1048.824951
    4.50	22992749	1048.829956
    5.40	22992760	1048.834961
    4.50	22992770	1048.839966
    4.50	22992780	1048.844971
    4.50	22992790	1048.849976
    4.50	22992802	1048.854980
    5.40	22992813	1048.859985
    5.40	22992823	1048.864990
    3.60	22992833	1048.869995
    4.50	22992842	1048.875000
    4.50	22992851	1048.880005
    3.60	22992861	1048.885010
    5.40	22992872	1048.890015
    4.50	22992883	1048.895020
    4.50	22992892	1048.900024
    4.50	22992902	1048.905029
    4.50	22992912	1048.910034
    5.40	22992924	1048.915039
    5.40	22992935	1048.920044
    3.60	22992945	1048.925049
    5.40	22992955	1048.930054
    3.60	22992964	1048.935059
    4.50	22992974	1048.939941
    4.61	22992986	1048.944946
    5.40	22992997	1048.949951
    5.40	22993008	1048.954956
    3.60	22993017	1048.959961
    5.40	22993027	1048.964966
    3.60	22993038	1048.969971
    5.40	22993049	1048.974976
    5.40	22993059	1048.979980
    3.60	22993068	1048.984985
    4.50	22993077	1048.989990
    4.50	22993087	1048.994995
    3.60	22993096	1049.000000
    5.40	22993107	1049.005005
    4.50	22993118	1049.010010
    4.50	22993128	1049.015015
    4.50	22993138	1049.020020
    4.50	22993149	1049.025024
    5.40	22993160	1049.030029
    5.40	22993171	1049.035034
    4.50	22993182	1049.040039
    4.50	22993191	1049.045044
    3.60	22993200	1049.050049
    3.60	22993209	1049.055054
    5.40	22993219	1049.060059
    4.50	22993230	1049.064941
    4.61	22993241	1049.069946
    5.40	22993251	1049.074951
    3.60	22993261	1049.079956
    4.50	22993271	1049.084961
    4.50	22993282	1049.089966
    5.40	22993294	1049.094971
    5.40	22993304	1049.099976
    3.60	22993313	1049.104980
    5.40	22993323	1049.109985
    3.60	22993333	1049.114990
    5.40	22993344	1049.119995
    5.40	22993356	1049.125000
    4.50	22993366	1049.130005
    4.50	22993376	1049.135010
    4.50	22993386	1049.140015
    4.50	22993396	1049.145020
    5.40	22993408	1049.150024
    4.50	22993418	1049.155029
    4.50	22993427	1049.160034
    3.60	22993436	1049.165039
    3.60	22993445	1049.170044
    5.40	22993455	1049.175049
    3.60	22993466	1049.180054
    5.40	22993477	1049.185059
    5.40	22993487	1049.189941
    3.69	22993497	1049.194946
    5.40	22993507	1049.199951
    3.60	22993518	1049.204956
    5.40	22993530	1049.209961
    5.40	22993540	1049.214966
    4.50	22993550	1049.219971
    4.50	22993559	1049.224976
    3.60	22993568	1049.229980
    4.50	22993578	1049.234985
    4.50	22993589	1049.239990
    5.40	22993600	1049.244995
    3.60	22993609	1049.250000
    5.40	22993619	1049.255005
    3.60	22993629	1049.260010
    5.40	22993640	1049.265015
    5.40	22993652	1049.270020
    4.50	22993662	1049.275024
    4.50	22993672	1049.280029
    3.60	22993681	1049.285034
    5.40	22993691	1049.290039
    4.50	22993702	1049.295044
    4.50	22993714	1049.300049
    5.40	22993725	1049.305054
    4.50	22993735	1049.310059
    4.50	22993744	1049.314941
    4.61	22993755	1049.319946
    4.50	22993766	1049.324951
    5.40	22993777	1049.329956
    4.50	22993786	1049.334961
    4.50	22993795	1049.339966
    3.60	22993804	1049.344971
    4.50	22993814	1049.349976
    4.50	22993824	1049.354980
    5.40	22993836	1049.359985
    4.50	22993846	1049.364990
    4.50	22993856	1049.369995
    3.60	22993866	1049.375000
    5.40	22993877	1049.380005
    5.40	22993889	1049.385010
    5.40	22993899	1049.390015
    3.60	22993909	1049.395020
    4.50	22993918	1049.400024
    4.50	22993927	1049.405029
    3.60	22993937	1049.410034
    5.40	22993948	1049.415039
    4.50	22993959	1049.420044
    4.50	22993969	1049.425049
    4.50	22993978	1049.430054
    4.50	22993988	1049.435059
    5.40	22994000	1049.439941
    4.61	22994011	1049.444946
    4.50	22994022	1049.449951
    5.40	22994031	1049.454956
    3.60	22994041	1049.459961
    4.50	22994051	1049.464966
    4.50	22994061	1049.469971
    5.40	22994073	1049.474976
    5.40	22994084	1049.479980
    4.50	22994094	1049.484985
    4.50	22994104	1049.489990
    3.60	22994114	1049.494995
    5.40	22994125	1049.500000
    5.40	22994136	1049.505005
    4.50	22994145	1049.510010
    4.50	22994154	1049.515015
    3.60	22994164	1049.520020
    3.60	22994173	1049.525024
    5.40	22994184	1049.530029
    4.50	22994195	1049.535034
    4.50	22994205	1049.540039
    5.40	22994215	1049.545044
    3.60	22994225	1049.550049
    5.40	22994236	1049.555054
    5.40	22994248	1049.560059
    5.40	22994259	1049.564941
    3.69	22994268	1049.569946
    4.50	22994278	1049.574951
    4.50	22994287	1049.579956
    3.60	22994296	1049.584961
    5.40	22994307	1049.589966
    4.50	22994318	1049.594971
    4.50	22994328	1049.599976
    4.50	22994338	1049.604980
    4.50	22994348	1049.609985
    4.50	22994359	1049.614990
    5.40	22994371	1049.619995
    4.50	22994381	1049.625000
    5.40	22994391	1049.630005
    3.60	22994401	1049.635010
    4.50	22994411	1049.640015
    4.50	22994421	1049.645020
    5.40	22994433	1049.650024
    5.40	22994444	1049.655029
    4.50	22994454	1049.660034
    4.50	22994464	1049.665039
    4.50	22994474	1049.670044
    4.50	22994485	1049.675049
    5.40	22994496	1049.680054
    4.50	22994506	1049.685059
    4.50	22994515	1049.689941
    3.69	22994524	1049.694946
    3.60	22994533	1049.699951
    5.40	22994544	1049.704956
    4.50	22994555	1049.709961
    4.50	22994565	1049.714966
    5.40	22994575	1049.719971
    3.60	22994585	1049.724976
    5.40	22994596	1049.729980
    5.40	22994608	1049.734985
    5.40	22994619	1049.739990
    3.60	22994628	1049.744995
    4.50	22994637	1049.750000
    4.50	22994647	1049.755005
    3.60	22994656	1049.760010
    4.50	22994667	1049.765015
    4.50	22994678	1049.770020
    5.40	22994688	1049.775024
    4.50	22994698	1049.780029
    4.50	22994708	1049.785034
    4.50	22994719	1049.790039
    4.50	22994730	1049.795044
    5.40	22994741	1049.800049
    4.50	22994750	1049.805054
    4.50	22994760	1049.810059
    4.50	22994770	1049.814941
    4.61	22994780	1049.819946
    5.40	22994792	1049.824951
    5.40	22994803	1049.829956
    3.60	22994813	1049.834961
    4.50	22994823	1049.839966
    4.50	22994833	1049.844971
    5.40	22994844	1049.849976
    4.50	22994855	1049.854980
    4.50	22994864	1049.859985
    4.50	22994873	1049.864990
    3.60	22994882	1049.869995
    4.50	22994892	1049.875000
    4.50	22994902	1049.880005
    4.50	22994913	1049.885010
    5.40	22994924	1049.890015
    4.50	22994934	1049.895020
    4.50	22994944	1049.900024
    4.50	22994954	1049.905029
    4.50	22994966	1049.910034
    5.40	22994977	1049.915039
    5.40	22994987	1049.920044
    3.60	22994996	1049.925049
    3.60	22995005	1049.930054
    4.50	22995014	1049.935059
    4.50	22995025	1049.939941
    5.54	22995036	1049.944946
    4.50	22995046	1049.949951
    4.50	22995056	1049.954956
    3.60	22995066	1049.959961
    5.40	22995076	1049.964966
    5.40	22995088	1049.969971
    5.40	22995099	1049.974976
    3.60	22995109	1049.979980
    4.50	22995118	1049.984985
    4.50	22995128	1049.989990
    4.50	22995138	1049.994995
    4.50	22995150	1050.000000
    5.40	22995161	1050.005005
    5.40	22995171	1050.010010
    3.60	22995181	1050.015015
    5.40	22995191	1050.020020
    3.60	22995202	1050.025024
    5.40	22995213	1050.030029
    5.40	22995223	1050.035034
    3.60	22995232	1050.040039
    3.60	22995240	1050.045044
    4.50	22995250	1050.050049
    4.50	22995260	1050.055054
    4.50	22995271	1050.060059
    4.50	22995282	1050.064941
    5.54	22995291	1050.069946
    3.60	22995301	1050.074951
    5.40	22995312	1050.079956
    4.50	22995323	1050.084961
    5.40	22995335	1050.089966
    4.50	22995344	1050.094971
    4.50	22995353	1050.099976
    4.50	22995362	1050.104980
    3.60	22995372	1050.109985
    4.50	22995382	1050.114990
    4.50	22995393	1050.119995
    5.40	22995403	1050.125000
    3.60	22995413	1050.130005
    5.40	22995423	1050.135010
    3.60	22995433	1050.140015
    5.40	22995444	1050.145020
    5.40	22995456	1050.150024
    3.60	22995465	1050.155029
    5.40	22995475	1050.160034
    3.60	22995484	1050.165039
    4.50	22995494	1050.170044
    4.50	22995506	1050.175049
    5.40	22995517	1050.180054
    5.40	22995527	1050.185059
    3.60	22995537	1050.189941
    4.61	22995546	1050.194946
    4.50	22995557	1050.199951
    5.40	22995568	1050.204956
    4.50	22995578	1050.209961
    4.50	22995587	1050.214966
    3.60	22995596	1050.219971
    3.60	22995605	1050.224976
    5.40	22995615	1050.229980
    3.60	22995625	1050.234985
    5.40	22995636	1050.239990
    4.50	22995646	1050.244995
    4.50	22995656	1050.250000
    4.50	22995666	1050.255005
    4.50	22995677	1050.260010
    5.40	22995688	1050.265015
    5.40	22995699	1050.270020
    3.60	22995708	1050.275024
    3.60	22995717	1050.280029
    4.50	22995726	1050.285034
    4.50	22995735	1050.290039
    3.60	22995746	1050.295044
    5.40	22995757	1050.300049
    4.50	22995766	1050.305054
    4.50	22995776	1050.310059
    3.60	22995785	1050.314941
    5.54	22995796	1050.319946
    5.40	22995807	1050.324951
    4.50	22995818	1050.329956
    4.50	22995828	1050.334961
    3.60	22995837	1050.339966
    5.40	22995847	1050.344971
    3.60	22995857	1050.349976
    5.40	22995868	1050.354980
    5.40	22995879	1050.359985
    3.60	22995889	1050.364990
    5.40	22995899	1050.369995
    3.60	22995908	1050.375000
    4.50	22995919	1050.380005
    4.50	22995930	1050.385010
    5.40	22995940	1050.390015
    3.60	22995949	1050.395020
    4.50	22995957	1050.400024
    3.60	22995966	1050.405029
    4.50	22995976	1050.410034
    4.50	22995986	1050.415039
    4.50	22995997	1050.420044
    5.40	22996007	1050.425049
    3.60	22996017	1050.430054
    4.50	22996026	1050.435059
    4.50	22996037	1050.439941
    5.54	22996049	1050.444946
    5.40	22996059	1050.449951
    3.60	22996068	1050.454956
    3.60	22996077	1050.459961
    4.50	22996085	1050.464966
    4.50	22996095	1050.469971
    3.60	22996105	1050.474976
    5.40	22996116	1050.479980
    4.50	22996126	1050.484985
    4.50	22996135	1050.489990
    3.60	22996144	1050.494995
    4.50	22996155	1050.500000
    4.50	22996166	1050.505005
    5.40	22996177	1050.510010
    4.50	22996186	1050.515015
    4.50	22996195	1050.520020
    3.60	22996205	1050.525024
    4.50	22996214	1050.530029
    4.50	22996225	1050.535034
    5.40	22996237	1050.540039
    5.40	22996247	1050.545044
    3.60	22996256	1050.550049
    3.60	22996265	1050.555054
    5.40	22996275	1050.560059
    4.50	22996286	1050.564941
    4.61	22996296	1050.569946
    4.50	22996305	1050.574951
    3.60	22996314	1050.579956
    4.50	22996322	1050.584961
    3.60	22996331	1050.589966
    3.60	22996341	1050.594971
    5.40	22996352	1050.599976
    4.50	22996363	1050.604980
    4.50	22996372	1050.609985
    4.50	22996382	1050.614990
    4.50	22996392	1050.619995
    4.50	22996403	1050.625000
    5.40	22996414	1050.630005
    4.50	22996424	1050.635010
    3.60	22996432	1050.640015
    3.60	22996441	1050.645020
    4.50	22996450	1050.650024
    4.50	22996459	1050.655029
    3.60	22996470	1050.660034
    5.40	22996480	1050.665039
    4.50	22996490	1050.670044
    4.50	22996499	1050.675049
    3.60	22996509	1050.680054
    5.40	22996519	1050.685059
    4.50	22996531	1050.689941
    4.61	22996541	1050.694946
    4.50	22996550	1050.699951
    4.50	22996559	1050.704956
    3.60	22996568	1050.709961
    4.50	22996579	1050.714966
    4.50	22996590	1050.719971
    5.40	22996601	1050.724976
    4.50	22996610	1050.729980
    4.50	22996620	1050.734985
    3.60	22996629	1050.739990
    5.40	22996639	1050.744995
    4.50	22996650	1050.750000
    4.50	22996660	1050.755005
    3.60	22996669	1050.760010
    4.50	22996677	1050.765015
    3.60	22996686	1050.770020
    4.50	22996695	1050.775024
    3.60	22996705	1050.780029
    5.40	22996716	1050.785034
    4.50	22996726	1050.790039
    4.50	22996735	1050.795044
    3.60	22996745	1050.800049
    5.40	22996756	1050.805054
    4.50	22996767	1050.810059
    4.50	22996778	1050.814941
    5.54	22996787	1050.819946
    3.60	22996795	1050.824951
    3.60	22996804	1050.829956
    3.60	22996813	1050.834961
    5.40	22996823	1050.839966
    3.60	22996834	1050.844971
    5.40	22996844	1050.849976
    3.60	22996853	1050.854980
    4.50	22996862	1050.859985
    4.50	22996872	1050.864990
    5.40	22996884	1050.869995
    4.50	22996894	1050.875000
    4.50	22996904	1050.880005
    3.60	22996913	1050.885010
    4.50	22996922	1050.890015
    4.50	22996932	1050.895020
    4.50	22996942	1050.900024
    4.50	22996954	1050.905029
    5.40	22996964	1050.910034
    4.50	22996974	1050.915039
    4.50	22996983	1050.920044
    3.60	22996993	1050.925049
    5.40	22997003	1050.930054
    4.50	22997014	1050.935059
    4.50	22997023	1050.939941
    3.69	22997032	1050.944946
    3.60	22997040	1050.949951
    3.60	22997049	1050.954956
    5.40	22997059	1050.959961
    3.60	22997070	1050.964966
    5.40	22997080	1050.969971
    4.50	22997090	1050.974976
    4.50	22997099	1050.979980
    3.60	22997109	1050.984985
    5.40	22997120	1050.989990
    5.40	22997132	1050.994995
    4.50	22997142	1051.000000
    4.50	22997150	1051.005005
    3.60	22997159	1051.010010
    3.60	22997168	1051.015015
    3.60	22997177	1051.020020
    5.40	22997188	1051.025024
    4.50	22997198	1051.030029
    4.50	22997208	1051.035034
    3.60	22997217	1051.040039
    5.40	22997227	1051.045044
    3.60	22997238	1051.050049
    5.40	22997249	1051.055054
    5.40	22997259	1051.060059
    3.60	22997269	1051.064941
    4.61	22997278	1051.069946
    4.50	22997287	1051.074951
    3.60	22997297	1051.079956
    5.40	22997308	1051.084961
    5.40	22997319	1051.089966
    3.60	22997329	1051.094971
    5.40	22997339	1051.099976
    3.60	22997348	1051.104980
    4.50	22997359	1051.109985
    4.50	22997369	1051.114990
    5.40	22997379	1051.119995
    3.60	22997388	1051.125000
    3.60	22997397	1051.130005
    4.50	22997405	1051.135010
    4.50	22997415	1051.140015
    3.60	22997425	1051.145020
    5.40	22997436	1051.150024
    4.50	22997446	1051.155029
    4.50	22997455	1051.160034
    3.60	22997465	1051.165039
    5.40	22997476	1051.170044
    4.50	22997487	1051.175049
    4.50	22997498	1051.180054
    5.40	22997507	1051.185059
    3.60	22997516	1051.189941
    3.69	22997524	1051.194946
    3.60	22997533	1051.199951
    5.40	22997544	1051.204956
    4.50	22997554	1051.209961
    4.50	22997564	1051.214966
    4.50	22997574	1051.219971
    4.50	22997583	1051.224976
    3.60	22997593	1051.229980
    5.40	22997604	1051.234985
    5.40	22997615	1051.239990
    3.60	22997625	1051.244995
    4.50	22997634	1051.250000
    4.50	22997643	1051.255005
    3.60	22997653	1051.260010
    5.40	22997664	1051.265015
    4.50	22997675	1051.270020
    4.50	22997685	1051.275024
    5.40	22997695	1051.280029
    3.60	22997704	1051.285034
    4.50	22997714	1051.290039
    4.50	22997725	1051.295044
    5.40	22997735	1051.300049
    3.60	22997744	1051.305054
    3.60	22997753	1051.310059
    4.50	22997761	1051.314941
    4.61	22997770	1051.319946
    3.60	22997780	1051.324951
    5.40	22997791	1051.329956
    3.60	22997802	1051.334961
    5.40	22997811	1051.339966
    3.60	22997821	1051.344971
    5.40	22997831	1051.349976
    4.50	22997842	1051.354980
    4.50	22997854	1051.359985
    5.40	22997863	1051.364990
    3.60	22997872	1051.369995
    3.60	22997881	1051.375000
    4.50	22997890	1051.380005
    4.50	22997900	1051.385010
    4.50	22997910	1051.390015
    4.50	22997921	1051.395020
    4.50	22997930	1051.400024
    4.50	22997940	1051.405029
    3.60	22997950	1051.410034
    5.40	22997960	1051.415039
    5.40	22997972	1051.420044
    4.50	22997982	1051.425049
    4.50	22997991	1051.430054
    3.60	22998000	1051.435059
    4.50	22998010	1051.439941
    4.61	22998020	1051.444946
    5.40	22998032	1051.449951
    4.50	22998043	1051.454956
    4.50	22998052	1051.459961
    4.50	22998062	1051.464966
    4.50	22998072	1051.469971
    4.50	22998082	1051.474976
    4.50	22998093	1051.479980
    5.40	22998103	1051.484985
    3.60	22998111	1051.489990
    3.60	22998120	1051.494995
    3.60	22998129	1051.500000
    5.40	22998139	1051.505005
    3.60	22998150	1051.510010
    5.40	22998160	1051.515015
    4.50	22998170	1051.520020
    4.50	22998180	1051.525024
    3.60	22998190	1051.530029
    5.40	22998201	1051.535034
    5.40	22998212	1051.540039
    4.50	22998222	1051.545044
    4.50	22998231	1051.550049
    3.60	22998240	1051.555054
    3.60	22998249	1051.560059
    4.50	22998258	1051.564941
    4.61	22998269	1051.569946
    5.40	22998280	1051.574951
    3.60	22998289	1051.579956
    5.40	22998299	1051.584961
    3.60	22998308	1051.589966
    5.40	22998319	1051.594971
    4.50	22998331	1051.599976
    4.50	22998341	1051.604980
    4.50	22998350	1051.609985
    4.50	22998359	1051.614990
    3.60	22998369	1051.619995
    5.40	22998379	1051.625000
    4.50	22998390	1051.630005
    4.50	22998401	1051.635010
    5.40	22998411	1051.640015
    3.60	22998420	1051.645020
    4.50	22998430	1051.650024
    4.50	22998441	1051.655029
    5.40	22998451	1051.660034
    3.60	22998461	1051.665039
    4.50	22998470	1051.670044
    4.50	22998478	1051.675049
    3.60	22998487	1051.680054
    3.60	22998497	1051.685059
    5.40	22998507	1051.689941
    4.61	22998518	1051.694946
    4.50	22998528	1051.699951
    4.50	22998538	1051.704956
    4.50	22998548	1051.709961
    4.50	22998559	1051.714966
    4.50	22998570	1051.719971
    5.40	22998580	1051.724976
    4.50	22998589	1051.729980
    3.60	22998598	1051.734985
    4.50	22998607	1051.739990
    3.60	22998616	1051.744995
    4.50	22998627	1051.750000
    4.50	22998638	1051.755005
    5.40	22998647	1051.760010
    3.60	22998657	1051.765015
    4.50	22998666	1051.770020
    4.50	22998677	1051.775024
    5.40	22998688	1051.780029
    4.50	22998699	1051.785034
    4.50	22998708	1051.790039
    3.60	22998717	1051.795044
    5.40	22998727	1051.800049
    3.60	22998737	1051.805054
    5.40	22998748	1051.810059
    4.50	22998759	1051.814941
    4.61	22998769	1051.819946
    4.50	22998778	1051.824951
    4.50	22998788	1051.829956
    4.50	22998798	1051.834961
    4.50	22998809	1051.839966
    5.40	22998819	1051.844971
    3.60	22998828	1051.849976
