  157.95	2830622	208.445007
  157.05	2830974	208.449997
  158.89	2831323	208.455002
  157.50	2831675	208.460007
  157.95	2832024	208.464996
  157.99	2832376	208.470001
  157.95	2832725	208.475006
  157.50	2833077	208.479996
  158.89	2833427	208.485001
  157.05	2833779	208.490005
  158.85	2834129	208.494995
  157.99	2834481	208.500000
  158.40	2834831	208.505005
  157.50	2835183	208.509995
  158.89	2835533	208.514999
  157.50	2835885	208.520004
  158.85	2836236	208.524994
  157.99	2836586	208.529999
  157.50	2836936	208.535004
  157.50	2837288	208.539993
  158.44	2837638	208.544998
  157.50	2837990	208.550003
  158.40	2838340	208.554993
  157.99	2838693	208.559998
  158.40	2839043	208.565002
  157.50	2839395	208.570007
  158.40	2839746	208.574997
  158.44	2840098	208.580002
  158.40	2840448	208.585007
  157.50	2840800	208.589996
  158.89	2841149	208.595001
  156.60	2841501	208.600006
  157.95	2841851	208.604996
  158.44	2842203	208.610001
  158.40	2842553	208.615005
  157.05	2842905	208.619995
  159.34	2843255	208.625000
  157.05	2843607	208.630005
  158.40	2843956	208.634995
  157.99	2844308	208.639999
  157.95	2844658	208.645004
  157.50	2845009	208.649994
  158.89	2845358	208.654999
  157.05	2845710	208.660004
  157.95	2846059	208.664993
  157.99	2846411	208.669998
  157.95	2846760	208.675003
  157.50	2847112	208.679993
  158.44	2847461	208.684998
  157.50	2847813	208.690002
  158.40	2848162	208.695007
  157.05	2848514	208.699997
  158.89	2848864	208.705002
  157.05	2849215	208.710007
  158.40	2849565	208.714996
  158.44	2849917	208.720001
  157.95	2850267	208.725006
  157.50	2850619	208.729996
  158.89	2850969	208.735001
  157.50	2851321	208.740005
  158.40	2851671	208.744995
  158.44	2852023	208.750000
  157.95	2852374	208.755005
  157.95	2852726	208.759995
  158.89	2853076	208.764999
  157.50	2853429	208.770004
  158.40	2853779	208.774994
  157.99	2854131	208.779999
  158.40	2854481	208.785004
  157.95	2854833	208.789993
  158.89	2855183	208.794998
  157.50	2855536	208.800003
  158.40	2855884	208.804993
  157.08	2856234	208.809998
  157.50	2856582	208.815002
  156.60	2856932	208.820007
  157.50	2857281	208.824997
  157.99	2857633	208.830002
  158.40	2857983	208.835007
  157.05	2858335	208.839996
  158.89	2858684	208.845001
  157.50	2859036	208.850006
  158.40	2859386	208.854996
  157.99	2859738	208.860001
  158.40	2860088	208.865005
  157.50	2860440	208.869995
  158.89	2860790	208.875000
  157.50	2861142	208.880005
  158.40	2861493	208.884995
  157.53	2861845	208.889999
  158.40	2862195	208.895004
  157.50	2862547	208.899994
  158.44	2862896	208.904999
  157.95	2863248	208.910004
  158.40	2863598	208.914993
  157.53	2863950	208.919998
  158.40	2864300	208.925003
  157.50	2864652	208.929993
  158.89	2865002	208.934998
  157.50	2865353	208.940002
  158.40	2865703	208.945007
  157.05	2866055	208.949997
  158.89	2866405	208.955002
  157.05	2866757	208.960007
  158.40	2867106	208.964996
  157.99	2867458	208.970001
  157.95	2867808	208.975006
  157.50	2868160	208.979996
  158.89	2868510	208.985001
  157.05	2868862	208.990005
  158.85	2869212	208.994995
  157.53	2869564	209.000000
  158.40	2869915	209.005005
  157.50	2870267	209.009995
  158.89	2870617	209.014999
  157.50	2870969	209.020004
  158.40	2871319	209.024994
  157.99	2871670	209.029999
  158.40	2872020	209.035004
  157.05	2872370	209.039993
  157.99	2872719	209.044998
  157.50	2873069	209.050003
  157.05	2873418	209.054993
  157.53	2873769	209.059998
  158.40	2874119	209.065002
  157.05	2874470	209.070007
  157.95	2874820	209.074997
  157.99	2875171	209.080002
  157.95	2875520	209.085007
  157.50	2875872	209.089996
  158.89	2876221	209.095001
  157.05	2876573	209.100006
  157.95	2876922	209.104996
  157.99	2877273	209.110001
  157.95	2877623	209.115005
  157.50	2877974	209.119995
  158.44	2878323	209.125000
  157.05	2878675	209.130005
  157.95	2879024	209.134995
  157.99	2879375	209.139999
  157.95	2879724	209.145004
  157.05	2880076	209.149994
  158.44	2880425	209.154999
  156.60	2880776	209.160004
  158.40	2881126	209.164993
  157.53	2881477	209.169998
  157.95	2881826	209.175003
  157.05	2882177	209.179993
  158.44	2882527	209.184998
  157.50	2882878	209.190002
  157.95	2883227	209.195007
  157.05	2883579	209.199997
  158.89	2883928	209.205002
  157.05	2884279	209.210007
  157.95	2884629	209.214996
  157.99	2884980	209.220001
  157.95	2885330	209.225006
  157.50	2885680	209.229996
  157.99	2886029	209.235001
  157.50	2886381	209.240005
  158.40	2886731	209.244995
  157.53	2887083	209.250000
  158.40	2887433	209.255005
  157.95	2887784	209.259995
  158.44	2888134	209.264999
  157.50	2888486	209.270004
  158.40	2888836	209.274994
  157.99	2889186	209.279999
  157.50	2889535	209.285004
  157.05	2889887	209.289993
  158.89	2890237	209.294998
  157.50	2890588	209.300003
  158.40	2890938	209.304993
  157.53	2891288	209.309998
  157.50	2891637	209.315002
  157.05	2891989	209.320007
  157.95	2892338	209.324997
  157.99	2892690	209.330002
  157.95	2893039	209.335007
  157.50	2893391	209.339996
  158.89	2893740	209.345001
  157.05	2894092	209.350006
  158.40	2894442	209.354996
  157.53	2894793	209.360001
  158.40	2895143	209.365005
  157.50	2895495	209.369995
  158.44	2895843	209.375000
  156.60	2896194	209.380005
  157.95	2896544	209.384995
  157.99	2896895	209.389999
  157.95	2897245	209.395004
  157.50	2897596	209.399994
  158.44	2897946	209.404999
  157.50	2898296	209.410004
  157.50	2898645	209.414993
  157.53	2898997	209.419998
  158.40	2899346	209.425003
  157.05	2899698	209.429993
  158.89	2900047	209.434998
  157.05	2900398	209.440002
  157.95	2900747	209.445007
  157.50	2901098	209.449997
  158.44	2901447	209.455002
  157.05	2901798	209.460007
  157.95	2902147	209.464996
  157.53	2902497	209.470001
  157.05	2902846	209.475006
  157.50	2903197	209.479996
  157.99	2903546	209.485001
  157.50	2903897	209.490005
  157.95	2904246	209.494995
  157.53	2904597	209.500000
  157.95	2904946	209.505005
  157.05	2905298	209.509995
  158.44	2905647	209.514999
  157.05	2905998	209.520004
  158.40	2906347	209.524994
  157.08	2906698	209.529999
  158.40	2907047	209.535004
  157.05	2907399	209.539993
  158.44	2907748	209.544998
  157.05	2908099	209.550003
  157.95	2908448	209.554993
  157.99	2908800	209.559998
  157.50	2909149	209.565002
  157.50	2909500	209.570007
  157.95	2909849	209.574997
  157.53	2910200	209.580002
  157.95	2910549	209.585007
  157.05	2910900	209.589996
  158.44	2911249	209.595001
  157.05	2911600	209.600006
  157.95	2911949	209.604996
  157.53	2912300	209.610001
  157.95	2912649	209.615005
  157.05	2913000	209.619995
  158.44	2913349	209.625000
  157.50	2913700	209.630005
  157.95	2914049	209.634995
  157.53	2914399	209.639999
  157.05	2914748	209.645004
  157.05	2915099	209.649994
  158.44	2915449	209.654999
  157.50	2915800	209.660004
  157.95	2916149	209.664993
  157.53	2916501	209.669998
  158.40	2916850	209.675003
  157.05	2917202	209.679993
  158.89	2917551	209.684998
  157.05	2917901	209.690002
  157.05	2918250	209.695007
  157.50	2918601	209.699997
  158.44	2918951	209.705002
  157.50	2919301	209.710007
  157.05	2919650	209.714996
  157.99	2920002	209.720001
  158.40	2920352	209.725006
  157.05	2920704	209.729996
  158.89	2921054	209.735001
  157.95	2921406	209.740005
  157.95	2921756	209.744995
  158.44	2922108	209.750000
  158.40	2922459	209.755005
  157.50	2922811	209.759995
  158.89	2923161	209.764999
  157.50	2923513	209.770004
  158.40	2923863	209.774994
  157.99	2924215	209.779999
  158.85	2924565	209.785004
  157.05	2924917	209.789993
  159.34	2925267	209.794998
  157.50	2925619	209.800003
  158.40	2925968	209.804993
  157.53	2926320	209.809998
  158.40	2926670	209.815002
  157.50	2927022	209.820007
  158.40	2927372	209.824997
  157.99	2927724	209.830002
  158.40	2928074	209.835007
  157.50	2928426	209.839996
  158.89	2928776	209.845001
  157.50	2929128	209.850006
  158.85	2929478	209.854996
  157.99	2929831	209.860001
  158.40	2930181	209.865005
  157.50	2930533	209.869995
  158.89	2930883	209.875000
  157.50	2931235	209.880005
  158.40	2931585	209.884995
  157.99	2931937	209.889999
  158.85	2932287	209.895004
  157.05	2932639	209.899994
  159.34	2932990	209.904999
  157.50	2933342	209.910004
  158.40	2933692	209.914993
  157.99	2934044	209.919998
  158.40	2934394	209.925003
  157.50	2934746	209.929993
  158.89	2935096	209.934998
  157.50	2935448	209.940002
  158.40	2935798	209.945007
  157.50	2936151	209.949997
  158.89	2936501	209.955002
  157.50	2936853	209.960007
  158.40	2937201	209.964996
  157.53	2937553	209.970001
  157.95	2937903	209.975006
  157.50	2938255	209.979996
  158.89	2938605	209.985001
  157.95	2938957	209.990005
  157.95	2939307	209.994995
  158.44	2939659	210.000000
  158.40	2940009	210.005005
  157.50	2940361	210.009995
  158.89	2940712	210.014999
  157.95	2941063	210.020004
  157.95	2941414	210.024994
  158.44	2941766	210.029999
  158.40	2942116	210.035004
  157.50	2942468	210.039993
  159.34	2942815	210.044998
  155.70	2943167	210.050003
  158.40	2943517	210.054993
  157.99	2943869	210.059998
  158.40	2944219	210.065002
  157.95	2944571	210.070007
  158.40	2944920	210.074997
  157.08	2945272	210.080002
  158.40	2945622	210.085007
  157.50	2945974	210.089996
  158.89	2946324	210.095001
  157.95	2946676	210.100006
  157.95	2947025	210.104996
  157.53	2947377	210.110001
  158.40	2947727	210.115005
  157.50	2948079	210.119995
  158.89	2948430	210.125000
  157.50	2948782	210.130005
  158.40	2949132	210.134995
  158.44	2949484	210.139999
  158.40	2949835	210.145004
  157.50	2950187	210.149994
  159.34	2950538	210.154999
  157.50	2950890	210.160004
  158.40	2951240	210.164993
  157.99	2951593	210.169998
  158.40	2951943	210.175003
  157.95	2952295	210.179993
  158.89	2952646	210.184998
  157.50	2952998	210.190002
  158.85	2953348	210.195007
  157.05	2953700	210.199997
  159.34	2954050	210.205002
  157.50	2954402	210.210007
  158.40	2954752	210.214996
  157.99	2955105	210.220001
  158.85	2955455	210.225006
  157.50	2955807	210.229996
  158.89	2956156	210.235001
  157.05	2956508	210.240005
  158.40	2956858	210.244995
  157.99	2957210	210.250000
  158.85	2957559	210.255005
  156.60	2957911	210.259995
  158.89	2958261	210.264999
  157.50	2958613	210.270004
  158.85	2958964	210.274994
  157.99	2959316	210.279999
  158.40	2959666	210.285004
  157.95	2960019	210.289993
  158.89	2960369	210.294998
  157.50	2960722	210.300003
  158.85	2961072	210.304993
  157.99	2961424	210.309998
  158.40	2961775	210.315002
  157.95	2962127	210.320007
  158.40	2962478	210.324997
  158.44	2962830	210.330002
  158.40	2963180	210.335007
  157.50	2963533	210.339996
  159.34	2963883	210.345001
  157.50	2964236	210.350006
  158.40	2964586	210.354996
  157.99	2964939	210.360001
  158.40	2965289	210.365005
  157.95	2965642	210.369995
  159.34	2965992	210.375000
  157.50	2966345	210.380005
  158.85	2966696	210.384995
  158.44	2967048	210.389999
  158.40	2967399	210.395004
  157.95	2967752	210.399994
  159.34	2968102	210.404999
  157.50	2968455	210.410004
  158.40	2968805	210.414993
  158.44	2969157	210.419998
  158.40	2969508	210.425003
  157.95	2969860	210.429993
  159.34	2970211	210.434998
  157.50	2970563	210.440002
  158.85	2970914	210.445007
  157.50	2971266	210.449997
  158.89	2971616	210.455002
  157.50	2971969	210.460007
  158.85	2972319	210.464996
  157.99	2972671	210.470001
  158.85	2973022	210.475006
  157.50	2973374	210.479996
  158.89	2973724	210.485001
  157.50	2974076	210.490005
  158.85	2974427	210.494995
  157.99	2974779	210.500000
  158.40	2975129	210.505005
  157.95	2975482	210.509995
  158.89	2975832	210.514999
  157.50	2976185	210.520004
  158.85	2976535	210.524994
  157.99	2976888	210.529999
  158.40	2977238	210.535004
  157.95	2977590	210.539993
  158.89	2977941	210.544998
  157.95	2978292	210.550003
  157.95	2978642	210.554993
  157.99	2978995	210.559998
  158.40	2979345	210.565002
  157.95	2979697	210.570007
  157.95	2980047	210.574997
  158.44	2980399	210.580002
  158.40	2980749	210.585007
  157.50	2981101	210.589996
  158.89	2981451	210.595001
  157.50	2981803	210.600006
  158.40	2982152	210.604996
  157.08	2982504	210.610001
  158.40	2982854	210.615005
  157.50	2983206	210.619995
  158.89	2983556	210.625000
  157.50	2983908	210.630005
  158.40	2984258	210.634995
  157.99	2984610	210.639999
  158.40	2984960	210.645004
  157.50	2985312	210.649994
  158.89	2985662	210.654999
  157.50	2986014	210.660004
  158.40	2986364	210.664993
  157.99	2986716	210.669998
  158.40	2987067	210.675003
  157.50	2987419	210.679993
  158.89	2987769	210.684998
  157.50	2988121	210.690002
  158.40	2988471	210.695007
  157.50	2988823	210.699997
  158.89	2989173	210.705002
  157.50	2989525	210.710007
  158.40	2989875	210.714996
  157.99	2990227	210.720001
  158.40	2990577	210.725006
  157.50	2990929	210.729996
  158.89	2991279	210.735001
  157.50	2991632	210.740005
  158.40	2991982	210.744995
  157.99	2992334	210.750000
  158.85	2992684	210.755005
  157.50	2993036	210.759995
  158.89	2993387	210.764999
  157.05	2993739	210.770004
  158.40	2994088	210.774994
  157.53	2994440	210.779999
  157.95	2994790	210.785004
  157.50	2995143	210.789993
  158.89	2995493	210.794998
  157.95	2995846	210.800003
  158.40	2996196	210.804993
  158.44	2996548	210.809998
  158.40	2996899	210.815002
  157.95	2997251	210.820007
  158.40	2997600	210.824997
  157.53	2997952	210.830002
  158.40	2998303	210.835007
  157.95	2998655	210.839996
  158.89	2999006	210.845001
  157.95	2999359	210.850006
  158.40	2999709	210.854996
  157.99	3000062	210.860001
  158.85	3000412	210.865005
  157.95	3000763	210.869995
  157.99	3001113	210.875000
  157.95	3001466	210.880005
  158.40	3001816	210.884995
  158.44	3002169	210.889999
  158.40	3002520	210.895004
  157.95	3002872	210.899994
  158.89	3003222	210.904999
  157.95	3003575	210.910004
  158.85	3003925	210.914993
  157.99	3004278	210.919998
  158.40	3004629	210.925003
  157.95	3004981	210.929993
  158.89	3005331	210.934998
  157.95	3005684	210.940002
  158.40	3006034	210.945007
  157.50	3006385	210.949997
  158.44	3006735	210.955002
  157.50	3007087	210.960007
  158.40	3007436	210.964996
  157.53	3007788	210.970001
  157.95	3008138	210.975006
  157.50	3008490	210.979996
  158.89	3008841	210.985001
  157.50	3009193	210.990005
  158.85	3009543	210.994995
  157.53	3009895	211.000000
  158.85	3010245	211.005005
  157.50	3010597	211.009995
  158.89	3010947	211.014999
  157.50	3011299	211.020004
  158.40	3011650	211.024994
  157.99	3012002	211.029999
  158.40	3012352	211.035004
  157.50	3012704	211.039993
  159.34	3013054	211.044998
  157.50	3013405	211.050003
  157.95	3013755	211.054993
  157.99	3014107	211.059998
  158.40	3014458	211.065002
  157.50	3014810	211.070007
  158.40	3015161	211.074997
  158.44	3015513	211.080002
  158.40	3015863	211.085007
  157.50	3016215	211.089996
  158.89	3016566	211.095001
  157.50	3016918	211.100006
  158.85	3017269	211.104996
  157.99	3017621	211.110001
  158.40	3017971	211.115005
  157.95	3018324	211.119995
  158.89	3018674	211.125000
  157.50	3019026	211.130005
  158.85	3019376	211.134995
  157.53	3019729	211.139999
  158.40	3020079	211.145004
  157.50	3020431	211.149994
  158.44	3020781	211.154999
  157.50	3021133	211.160004
  158.40	3021483	211.164993
  157.99	3021834	211.169998
  157.95	3022184	211.175003
  157.50	3022536	211.179993
  158.89	3022887	211.184998
  157.95	3023239	211.190002
  158.40	3023590	211.195007
  157.50	3023942	211.199997
  159.34	3024293	211.205002
  157.50	3024645	211.210007
  158.85	3024994	211.214996
  157.53	3025346	211.220001
  158.40	3025697	211.225006
  157.95	3026049	211.229996
  158.89	3026400	211.235001
  157.95	3026752	211.240005
  158.40	3027101	211.244995
  157.08	3027453	211.250000
  158.40	3027803	211.255005
  157.50	3028156	211.259995
  159.34	3028506	211.264999
  157.50	3028858	211.270004
  158.85	3029209	211.274994
  157.99	3029561	211.279999
  158.40	3029911	211.285004
  157.50	3030263	211.289993
  159.34	3030614	211.294998
  157.50	3030966	211.300003
  158.40	3031316	211.304993
  158.44	3031669	211.309998
  158.40	3032019	211.315002
  157.50	3032372	211.320007
  158.40	3032722	211.324997
  158.44	3033075	211.330002
  158.40	3033425	211.335007
  157.95	3033778	211.339996
  158.89	3034128	211.345001
  157.95	3034481	211.350006
  158.85	3034832	211.354996
  157.99	3035184	211.360001
  158.40	3035535	211.365005
  157.50	3035888	211.369995
  158.89	3036238	211.375000
  157.95	3036591	211.380005
  158.40	3036941	211.384995
  158.44	3037292	211.389999
  157.95	3037642	211.395004
  157.50	3037993	211.399994
  157.99	3038343	211.404999
  157.95	3038696	211.410004
  158.40	3039046	211.414993
  158.44	3039399	211.419998
  158.85	3039749	211.425003
  157.50	3040102	211.429993
  159.34	3040452	211.434998
  157.50	3040805	211.440002
  158.85	3041155	211.445007
  157.50	3041508	211.449997
  158.89	3041858	211.455002
  157.95	3042211	211.460007
  158.85	3042561	211.464996
  157.99	3042913	211.470001
  158.40	3043262	211.475006
  157.05	3043614	211.479996
  158.89	3043964	211.485001
  157.95	3044317	211.490005
  158.40	3044667	211.494995
  157.99	3045019	211.500000
  158.40	3045369	211.505005
  157.50	3045721	211.509995
  158.89	3046071	211.514999
  157.95	3046422	211.520004
  157.50	3046772	211.524994
  157.99	3047124	211.529999
  157.95	3047474	211.535004
  157.95	3047826	211.539993
  158.89	3048176	211.544998
  157.50	3048528	211.550003
  158.40	3048878	211.554993
  157.99	3049230	211.559998
  157.95	3049578	211.565002
  156.60	3049929	211.570007
  158.40	3050279	211.574997
  157.99	3050631	211.580002
  158.40	3050981	211.585007
  157.05	3051333	211.589996
  158.89	3051681	211.595001
  156.60	3052032	211.600006
  158.40	3052382	211.604996
  157.53	3052734	211.610001
  158.40	3053084	211.615005
  157.05	3053435	211.619995
  158.89	3053785	211.625000
  157.50	3054137	211.630005
  158.40	3054486	211.634995
  157.53	3054838	211.639999
  157.95	3055186	211.645004
  156.60	3055537	211.649994
  158.89	3055887	211.654999
  157.50	3056239	211.660004
  158.40	3056589	211.664993
  157.99	3056941	211.669998
  158.40	3057291	211.675003
  157.05	3057643	211.679993
  158.89	3057992	211.684998
  157.50	3058344	211.690002
  158.40	3058694	211.695007
  157.50	3059046	211.699997
  158.89	3059396	211.705002
  157.50	3059748	211.710007
  158.40	3060098	211.714996
  157.99	3060449	211.720001
  158.40	3060800	211.725006
  157.50	3061152	211.729996
  158.89	3061502	211.735001
  157.50	3061854	211.740005
  158.85	3062204	211.744995
  157.99	3062555	211.750000
  157.50	3062905	211.755005
  157.95	3063257	211.759995
  158.44	3063608	211.764999
  157.05	3063960	211.770004
  158.40	3064311	211.774994
  158.44	3064663	211.779999
  158.40	3065013	211.785004
  157.50	3065365	211.789993
  158.89	3065715	211.794998
  157.05	3066067	211.800003
  157.95	3066417	211.804993
  157.53	3066769	211.809998
  158.85	3067119	211.815002
  157.05	3067471	211.820007
  158.40	3067819	211.824997
  157.08	3068171	211.830002
  158.40	3068520	211.835007
  157.50	3068872	211.839996
  158.44	3069221	211.845001
  157.50	3069573	211.850006
  157.95	3069923	211.854996
  157.99	3070274	211.860001
  158.40	3070624	211.865005
  157.05	3070975	211.869995
  158.89	3071325	211.875000
  157.05	3071676	211.880005
  158.40	3072026	211.884995
  157.99	3072377	211.889999
  157.95	3072725	211.895004
  156.15	3073076	211.899994
  158.89	3073425	211.904999
  157.05	3073777	211.910004
  157.95	3074126	211.914993
  157.99	3074477	211.919998
  157.95	3074827	211.925003
  157.05	3075178	211.929993
  158.89	3075527	211.934998
  157.05	3075879	211.940002
  158.40	3076228	211.945007
  157.05	3076579	211.949997
  158.44	3076929	211.955002
  157.50	3077280	211.960007
  157.50	3077630	211.964996
  157.99	3077981	211.970001
  158.40	3078331	211.975006
  157.05	3078682	211.979996
  158.44	3079032	211.985001
  157.50	3079383	211.990005
  157.95	3079733	211.994995
  157.99	3080085	212.000000
  158.40	3080434	212.005005
  157.05	3080786	212.009995
  158.89	3081135	212.014999
  157.05	3081487	212.020004
  158.40	3081836	212.024994
  157.53	3082187	212.029999
  157.95	3082537	212.035004
  157.50	3082888	212.039993
  158.89	3083238	212.044998
  157.05	3083589	212.050003
  158.40	3083937	212.054993
  156.63	3084288	212.059998
  157.95	3084637	212.065002
  157.50	3084989	212.070007
  157.95	3085338	212.074997
  157.99	3085689	212.080002
  157.95	3086037	212.085007
  156.15	3086388	212.089996
  158.89	3086737	212.095001
  157.50	3087089	212.100006
  157.95	3087438	212.104996
  157.53	3087788	212.110001
  157.50	3088137	212.115005
  157.05	3088488	212.119995
  158.44	3088838	212.125000
  157.05	3089189	212.130005
  158.40	3089538	212.134995
  157.53	3089890	212.139999
  157.95	3090239	212.145004
  157.05	3090590	212.149994
  158.89	3090940	212.154999
  157.05	3091291	212.160004
  157.95	3091640	212.164993
  157.53	3091991	212.169998
  157.95	3092340	212.175003
  157.05	3092691	212.179993
  158.44	3093040	212.184998
  157.05	3093391	212.190002
  157.95	3093740	212.195007
  157.05	3094091	212.199997
  158.44	3094440	212.205002
  157.05	3094791	212.210007
  157.95	3095140	212.214996
  157.53	3095491	212.220001
  157.95	3095840	212.225006
  157.05	3096191	212.229996
  158.44	3096540	212.235001
  157.05	3096891	212.240005
  157.95	3097240	212.244995
  157.53	3097590	212.250000
  157.50	3097939	212.255005
  157.05	3098290	212.259995
  157.99	3098639	212.264999
  156.60	3098990	212.270004
  157.95	3099339	212.274994
  157.99	3099690	212.279999
  157.50	3100039	212.285004
  157.05	3100389	212.289993
  158.44	3100738	212.294998
  157.05	3101089	212.300003
  157.95	3101438	212.304993
  157.53	3101789	212.309998
  157.95	3102138	212.315002
  157.05	3102489	212.320007
  157.50	3102838	212.324997
  157.99	3103189	212.330002
  157.95	3103538	212.335007
  157.05	3103889	212.339996
  158.44	3104239	212.345001
  156.60	3104590	212.350006
  157.95	3104939	212.354996
  157.53	3105290	212.360001
  157.95	3105639	212.365005
  157.05	3105990	212.369995
  158.44	3106339	212.375000
  157.05	3106690	212.380005
  157.95	3107039	212.384995
  157.53	3107390	212.389999
  157.95	3107739	212.395004
  157.05	3108090	212.399994
  158.44	3108439	212.404999
  157.05	3108790	212.410004
  157.95	3109139	212.414993
  157.53	3109490	212.419998
  157.95	3109839	212.425003
  157.05	3110190	212.429993
  158.44	3110539	212.434998
  157.05	3110890	212.440002
  157.95	3111239	212.445007
  157.05	3111588	212.449997
  157.53	3111937	212.455002
  157.05	3112287	212.460007
  157.95	3112636	212.464996
  157.53	3112987	212.470001
  157.95	3113336	212.475006
  157.05	3113687	212.479996
  158.44	3114036	212.485001
  157.05	3114387	212.490005
  157.95	3114736	212.494995
  157.53	3115088	212.500000
  157.95	3115437	212.505005
  157.05	3115788	212.509995
  158.44	3116137	212.514999
  157.50	3116489	212.520004
  157.95	3116838	212.524994
  157.53	3117190	212.529999
  158.40	3117539	212.535004
  157.05	3117890	212.539993
  158.44	3118240	212.544998
  157.50	3118591	212.550003
  157.95	3118940	212.554993
  157.53	3119291	212.559998
  157.95	3119641	212.565002
  157.05	3119992	212.570007
  157.95	3120341	212.574997
  157.53	3120692	212.580002
  158.40	3121041	212.585007
  156.60	3121392	212.589996
  158.89	3121742	212.595001
  157.05	3122091	212.600006
  157.05	3122440	212.604996
  157.53	3122791	212.610001
  158.40	3123140	212.615005
  156.60	3123491	212.619995
  158.44	3123840	212.625000
