
-47598.910156	-47398.914062	44598.980469	5.850000
-47198.917969	-47398.914062	44798.976562	5.855000
-47198.917969	-47598.910156	44598.980469	5.860000
-47403.437500	-47203.421875	44603.234375	5.865000
-47598.910156	-47598.910156	44798.976562	5.870000
-47198.917969	-47198.917969	44398.984375	5.875000
-47598.910156	-47598.910156	44998.968750	5.880000
-47198.917969	-47198.917969	44398.984375	5.885000
-47603.449219	-47803.464844	44803.246094	5.890000
-47198.917969	-47198.917969	44598.980469	5.895000
-47398.914062	-47598.910156	44598.980469	5.900000
-47398.914062	-47398.914062	44598.980469	5.905000
-47403.437500	-47403.437500	44803.246094	5.910000
-47398.914062	-47398.914062	44398.984375	5.915000
-47398.914062	-47598.910156	44998.968750	5.920000
-47398.914062	-47398.914062	44398.984375	5.925000
-47403.437500	-47603.449219	44803.246094	5.930000
-47398.914062	-47398.914062	44598.980469	5.935000
-47598.910156	-47398.914062	44598.980469	5.940000
-47198.917969	-47398.914062	44598.980469	5.945000
-47603.449219	-47603.449219	44803.246094	5.950000
-47198.917969	-47198.917969	44398.984375	5.955000
-47598.910156	-47598.910156	44798.976562	5.960000
-47198.917969	-47198.917969	44398.984375	5.965000
-47603.449219	-47603.449219	45003.261719	5.970000
-47198.917969	-47198.917969	44398.984375	5.975000
-47598.910156	-47598.910156	44798.976562	5.980000
-47398.914062	-46798.929688	44598.980469	5.985000
-47403.437500	-47603.449219	44603.234375	5.990000
-47398.914062	-47398.914062	44598.980469	5.995000
-47598.910156	-47398.914062	44798.976562	6.000000
-47198.917969	-47198.917969	44398.984375	6.005000
-47598.910156	-47598.910156	44798.976562	6.010000
-47403.437500	-47203.421875	44603.234375	6.015000
-47398.914062	-47598.910156	44798.976562	6.020000
-47398.914062	-47398.914062	44598.980469	6.025000
-47598.910156	-47398.914062	44798.976562	6.030000
-47203.421875	-47403.437500	44403.218750	6.035000
-47598.910156	-47398.914062	44998.968750	6.040000
-47398.914062	-47198.917969	44398.984375	6.045000
-47398.914062	-47598.910156	44798.976562	6.050000
-47501.179688	-47401.175781	44601.105469	6.060000
-47398.914062	-47298.917969	44598.980469	6.070000
-47203.421875	-47203.421875	44603.234375	6.075000
-47598.910156	-47598.910156	44798.976562	6.080000
-47398.914062	-47198.917969	44398.984375	6.085000
-47598.910156	-47598.910156	44998.968750	6.090000
-47203.421875	-47203.421875	44403.218750	6.095000
-47598.910156	-47398.914062	44798.976562	6.100000
-47198.917969	-47398.914062	44598.980469	6.105000
-47598.910156	-47598.910156	44798.976562	6.110000
-47401.175781	-47301.171875	44601.105469	6.120000
-47398.914062	-47198.917969	44598.980469	6.125000
-47598.910156	-47598.910156	44798.976562	6.130000
-47501.179688	-47401.175781	44601.105469	6.140000
-47398.914062	-47198.917969	44798.976562	6.145000
-47398.914062	-47598.910156	44598.980469	6.150000
-47501.179688	-47401.175781	44701.109375	6.160000
-47198.917969	-47198.917969	44398.984375	6.165000
-47598.910156	-47598.910156	44998.968750	6.170000
-47398.914062	-47198.917969	44598.980469	6.175000
-47603.449219	-47603.449219	44803.246094	6.180000
-47198.917969	-47398.914062	44598.980469	6.185000
-47598.910156	-47398.914062	44598.980469	6.190000
-47398.914062	-47398.914062	44598.980469	6.195000
-47603.449219	-47603.449219	44803.246094	6.200000
-47398.914062	-47498.914062	44698.976562	6.210000
-47398.914062	-47198.917969	44398.984375	6.215000
-47603.449219	-47603.449219	44803.246094	6.220000
-47198.917969	-47198.917969	44598.980469	6.225000
-47598.910156	-47598.910156	44798.976562	6.230000
-47398.914062	-47198.917969	44598.980469	6.235000
-47603.449219	-47603.449219	44803.246094	6.240000
-47198.917969	-47198.917969	44398.984375	6.245000
-47598.910156	-47598.910156	44998.968750	6.250000
-47398.914062	-47398.914062	44398.984375	6.255000
-47598.910156	-47598.910156	44998.968750	6.260000
-47401.175781	-47401.175781	44601.105469	6.270000
-47398.914062	-47198.917969	44598.980469	6.275000
-47598.910156	-47598.910156	44798.976562	6.280000
-47403.437500	-47403.437500	44603.234375	6.285000
-47598.910156	-47598.910156	44798.976562	6.290000
-47198.917969	-47198.917969	44398.984375	6.295000
-47598.910156	-47598.910156	44798.976562	6.300000
-47403.437500	-47203.421875	44603.234375	6.305000
-47598.910156	-47598.910156	44798.976562	6.310000
-47398.914062	-47398.914062	44598.980469	6.315000
-47598.910156	-47598.910156	44598.980469	6.320000
-47403.437500	-47403.437500	44603.234375	6.325000
-47598.910156	-47598.910156	44798.976562	6.330000
-47398.914062	-47198.917969	44398.984375	6.335000
-47598.910156	-47598.910156	44998.968750	6.340000
-47403.437500	-47403.437500	44603.234375	6.345000
-47798.906250	-47598.910156	44798.976562	6.350000
-47198.917969	-47398.914062	44198.988281	6.355000
-47798.906250	-47598.910156	44598.980469	6.360000
-47403.437500	-47203.421875	44403.218750	6.365000
-47198.917969	-47798.906250	44998.968750	6.370000
-47398.914062	-47398.914062	44398.984375	6.375000
-47598.910156	-47398.914062	44798.976562	6.380000
-47398.914062	-47398.914062	44598.980469	6.385000
-47803.464844	-47803.464844	44803.246094	6.390000
-47398.914062	-47198.917969	44598.980469	6.395000
-47398.914062	-47598.910156	44598.980469	6.400000
-47398.914062	-47398.914062	44598.980469	6.405000
-47803.464844	-47603.449219	45003.261719	6.410000
-47198.917969	-47398.914062	44398.984375	6.415000
-47798.906250	-47598.910156	44998.968750	6.420000
-47398.914062	-47398.914062	44398.984375	6.425000
-47603.449219	-47603.449219	44803.246094	6.430000
-47398.914062	-47398.914062	44598.980469	6.435000
-47798.906250	-47598.910156	44798.976562	6.440000
-47198.917969	-47398.914062	44398.984375	6.445000
-47803.464844	-47603.449219	44803.246094	6.450000
-47198.917969	-47198.917969	44398.984375	6.455000
-47798.906250	-47798.906250	44998.968750	6.460000
-47398.914062	-47198.917969	44398.984375	6.465000
-47603.449219	-47603.449219	44403.218750	6.470000
-47398.914062	-47398.914062	44598.980469	6.475000
-47598.910156	-47598.910156	44798.976562	6.480000
-47398.914062	-47198.917969	44598.980469	6.485000
-47803.464844	-47603.449219	44803.246094	6.490000
-46798.929688	-47198.917969	44398.984375	6.495000
-47798.906250	-47798.906250	44998.968750	6.500000
-47198.917969	-47198.917969	44398.984375	6.505000
-47798.906250	-47598.910156	44798.976562	6.510000
-47403.437500	-47403.437500	44603.234375	6.515000
-47598.910156	-47598.910156	44598.980469	6.520000
-47398.914062	-47198.917969	44598.980469	6.525000
-47598.910156	-47598.910156	44798.976562	6.530000
-47403.437500	-47403.437500	44603.234375	6.535000
-47798.906250	-47398.914062	44798.976562	6.540000
-47398.914062	-47398.914062	44398.984375	6.545000
-47598.910156	-47598.910156	44798.976562	6.550000
-47403.437500	-47203.421875	44603.234375	6.555000
-47598.910156	-47598.910156	44598.980469	6.560000
-47598.910156	-47398.914062	44798.976562	6.565000
-47598.910156	-47598.910156	44798.976562	6.570000
-47403.437500	-47403.437500	44403.218750	6.575000
-47598.910156	-47398.914062	44798.976562	6.580000
-47598.910156	-47398.914062	44398.984375	6.585000
-47598.910156	-47598.910156	44798.976562	6.590000
-47403.437500	-47403.437500	44603.234375	6.595000
-47798.906250	-47398.914062	44798.976562	6.600000
-47398.914062	-47398.914062	44598.980469	6.605000
-47798.906250	-47598.910156	44798.976562	6.610000
-47403.437500	-47203.421875	44403.218750	6.615000
-47798.906250	-47798.906250	44998.968750	6.620000
-47398.914062	-47198.917969	44398.984375	6.625000
-47398.914062	-47598.910156	44798.976562	6.630000
-47398.914062	-47398.914062	44598.980469	6.635000
-47803.464844	-47603.449219	44803.246094	6.640000
-47398.914062	-47198.917969	44598.980469	6.645000
-47798.906250	-47598.910156	44798.976562	6.650000
-47398.914062	-47198.917969	44398.984375	6.655000
-47603.449219	-47603.449219	44803.246094	6.660000
-47398.914062	-47398.914062	44598.980469	6.665000
-47598.910156	-47398.914062	44798.976562	6.670000
-47598.910156	-47398.914062	44398.984375	6.675000
-47603.449219	-47603.449219	44803.246094	6.680000
-47398.914062	-47198.917969	44598.980469	6.685000
-47798.906250	-47598.910156	44798.976562	6.690000
-47398.914062	-47398.914062	44598.980469	6.695000
-47803.464844	-47603.449219	44603.234375	6.700000
-47398.914062	-47198.917969	44398.984375	6.705000
-47598.910156	-47598.910156	44998.968750	6.710000
-47398.914062	-47398.914062	44398.984375	6.715000
-47803.464844	-47603.449219	44803.246094	6.720000
-47398.914062	-47198.917969	44598.980469	6.725000
-47798.906250	-47598.910156	44798.976562	6.730000
-47398.914062	-47398.914062	44598.980469	6.735000
-47603.449219	-47603.449219	44803.246094	6.740000
-47398.914062	-47198.917969	44398.984375	6.745000
-47798.906250	-47598.910156	44998.968750	6.750000
-47398.914062	-47398.914062	44398.984375	6.755000
-47598.910156	-47598.910156	44798.976562	6.760000
-47403.437500	-47203.421875	44203.203125	6.765000
-47598.910156	-47598.910156	44598.980469	6.770000
-47598.910156	-47198.917969	44798.976562	6.775000
-47598.910156	-47198.917969	44598.980469	6.780000
-47403.437500	-47403.437500	44603.234375	6.785000
-47798.906250	-47398.914062	44798.976562	6.790000
-47398.914062	-47398.914062	44598.980469	6.795000
-47598.910156	-47598.910156	44798.976562	6.800000
-47403.437500	-47203.421875	44403.218750	6.805000
-47598.910156	-47598.910156	44798.976562	6.810000
-47398.914062	-47398.914062	44598.980469	6.815000
-47798.906250	-47598.910156	44798.976562	6.820000
-47501.179688	-47401.175781	44701.109375	6.830000
-47598.910156	-47198.917969	44398.984375	6.835000
-47198.917969	-47798.906250	44998.968750	6.840000
-47403.437500	-47403.437500	44403.218750	6.845000
-47798.906250	-47398.914062	44798.976562	6.850000
-47398.914062	-47398.914062	44598.980469	6.855000
-47598.910156	-47598.910156	44398.984375	6.860000
-47601.179688	-47501.179688	44701.109375	6.870000
-47398.914062	-47398.914062	44398.984375	6.875000
-47798.906250	-47398.914062	44998.968750	6.880000
-47398.914062	-47398.914062	44398.984375	6.885000
-47803.464844	-47603.449219	44803.246094	6.890000
-47398.914062	-47198.917969	44598.980469	6.895000
-47598.910156	-47798.906250	44798.976562	6.900000
-47598.910156	-47198.917969	44598.980469	6.905000
-47403.437500	-47603.449219	44803.246094	6.910000
-47398.914062	-47398.914062	44598.980469	6.915000
-47598.910156	-47598.910156	44798.976562	6.920000
-47398.914062	-47198.917969	44398.984375	6.925000
-47803.464844	-47603.449219	44803.246094	6.930000
-47398.914062	-47398.914062	44798.976562	6.935000
-47798.906250	-47398.914062	44598.980469	6.940000
-47398.914062	-47398.914062	44598.980469	6.945000
-47803.464844	-47603.449219	45003.261719	6.950000
-47398.914062	-47398.914062	44398.984375	6.955000
-47798.906250	-47598.910156	44998.968750	6.960000
-47501.179688	-47401.175781	44601.105469	6.970000
-47598.910156	-47398.914062	44698.976562	6.980000
-47598.910156	-47398.914062	44598.980469	6.985000
-47603.449219	-47603.449219	44803.246094	6.990000
-47598.910156	-47398.914062	44598.980469	6.995000
-47798.906250	-47598.910156	44998.968750	7.000000
-47398.914062	-47198.917969	44398.984375	7.005000
-47798.906250	-47398.914062	44798.976562	7.010000
-47603.449219	-47403.437500	44603.234375	7.015000
-47598.910156	-47598.910156	44798.976562	7.020000
-47598.910156	-47198.917969	44598.980469	7.025000
-47798.906250	-47598.910156	44798.976562	7.030000
-47403.437500	-47203.421875	44403.218750	7.035000
-47798.906250	-47598.910156	44998.968750	7.040000
-47598.910156	-47198.917969	44398.984375	7.045000
-47598.910156	-47598.910156	44798.976562	7.050000
-47603.449219	-47203.421875	44603.234375	7.055000
-47798.906250	-47798.906250	44798.976562	7.060000
-47398.914062	-47198.917969	44598.980469	7.065000
-47798.906250	-47598.910156	44798.976562	7.070000
-47403.437500	-47203.421875	44403.218750	7.075000
-47798.906250	-47598.910156	44998.968750	7.080000
-47398.914062	-47198.917969	44398.984375	7.085000
-47798.906250	-47598.910156	44798.976562	7.090000
-47603.449219	-47403.437500	44803.246094	7.095000
-47798.906250	-47598.910156	44598.980469	7.100000
-47398.914062	-47398.914062	44598.980469	7.105000
-47798.906250	-47598.910156	44798.976562	7.110000
-47003.406250	-47203.421875	44203.203125	7.115000
-47798.906250	-47798.906250	44798.976562	7.120000
-47398.914062	-47198.917969	44398.984375	7.125000
-47798.906250	-47598.910156	44998.968750	7.130000
-47598.910156	-47398.914062	44598.980469	7.135000
-47603.449219	-47603.449219	44603.234375	7.140000
-47598.910156	-47198.917969	44798.976562	7.145000
-47598.910156	-47598.910156	44598.980469	7.150000
-47598.910156	-47398.914062	44598.980469	7.155000
-47803.464844	-47603.449219	44803.246094	7.160000
-47198.917969	-47198.917969	44398.984375	7.165000
-47798.906250	-47598.910156	44998.968750	7.170000
-47598.910156	-47398.914062	44598.980469	7.175000
-47803.464844	-47603.449219	44803.246094	7.180000
-47398.914062	-47198.917969	44598.980469	7.185000
-47798.906250	-47798.906250	44798.976562	7.190000
-47398.914062	-47398.914062	44598.980469	7.195000
-47803.464844	-47403.437500	44803.246094	7.200000
-47398.914062	-47398.914062	44398.984375	7.205000
-47798.906250	-47598.910156	44998.968750	7.210000
-47398.914062	-47198.917969	44398.984375	7.215000
-47803.464844	-47603.449219	44803.246094	7.220000
-46998.925781	-47398.914062	44598.980469	7.225000
-47798.906250	-47598.910156	44798.976562	7.230000
-47598.910156	-47398.914062	44598.980469	7.235000
-47803.464844	-47603.449219	45003.261719	7.240000
-47398.914062	-47198.917969	44398.984375	7.245000
-47798.906250	-47598.910156	44798.976562	7.250000
-47398.914062	-47398.914062	44598.980469	7.255000
-47598.910156	-47398.914062	44798.976562	7.260000
-47603.449219	-47403.437500	44603.234375	7.265000
-47598.910156	-47598.910156	44598.980469	7.270000
-47598.910156	-47198.917969	44798.976562	7.275000
-47598.910156	-47598.910156	44798.976562	7.280000
-47403.437500	-47403.437500	44403.218750	7.285000
-47798.906250	-47598.910156	44998.968750	7.290000
-47398.914062	-47198.917969	44398.984375	7.295000
-47798.906250	-47598.910156	44798.976562	7.300000
-47403.437500	-47203.421875	44403.218750	7.305000
-47598.910156	-47798.906250	44798.976562	7.310000
-47398.914062	-47198.917969	44598.980469	7.315000
-47598.910156	-47398.914062	44798.976562	7.320000
-47603.449219	-47403.437500	44603.234375	7.325000
-47598.910156	-47598.910156	44798.976562	7.330000
-47398.914062	-47398.914062	44598.980469	7.335000
-47598.910156	-47598.910156	44798.976562	7.340000
-47403.437500	-47203.421875	44603.234375	7.345000
-47798.906250	-47598.910156	44798.976562	7.350000
-47398.914062	-47398.914062	44598.980469	7.355000
-47598.910156	-47598.910156	44798.976562	7.360000
-47403.437500	-47403.437500	44603.234375	7.365000
-47798.906250	-47598.910156	44798.976562	7.370000
-47398.914062	-47398.914062	44398.984375	7.375000
-47798.906250	-47598.910156	44998.968750	7.380000
-47398.914062	-47398.914062	44598.980469	7.385000
-47603.449219	-47603.449219	44803.246094	7.390000
-47598.910156	-47198.917969	44598.980469	7.395000
-47598.910156	-47798.906250	44798.976562	7.400000
-47598.910156	-47198.917969	44598.980469	7.405000
-47803.464844	-47603.449219	45003.261719	7.410000
-47398.914062	-47398.914062	44398.984375	7.415000
-47598.910156	-47598.910156	44798.976562	7.420000
-47598.910156	-47398.914062	44798.976562	7.425000
-47803.464844	-47603.449219	44203.203125	7.430000
-47398.914062	-47198.917969	44798.976562	7.435000
-47998.902344	-47798.906250	44798.976562	7.440000
-47398.914062	-47398.914062	44598.980469	7.445000
-47803.464844	-47403.437500	45003.261719	7.450000
-47398.914062	-47398.914062	44398.984375	7.455000
-47798.906250	-47598.910156	44998.968750	7.460000
-47598.910156	-47398.914062	44598.980469	7.465000
-47803.464844	-47803.464844	44803.246094	7.470000
-47598.910156	-47398.914062	44698.976562	7.480000
-47598.910156	-47398.914062	44598.980469	7.485000
-47603.449219	-47603.449219	45003.261719	7.490000
-47598.910156	-47398.914062	44598.980469	7.495000
-47798.906250	-47598.910156	44798.976562	7.500000
-47398.914062	-47398.914062	44598.980469	7.505000
-47798.906250	-47598.910156	44798.976562	7.510000
-47603.449219	-47203.421875	44603.234375	7.515000
-47798.906250	-47798.906250	44798.976562	7.520000
-60998.605469	-60798.609375	57398.687500	7.525000
-40801.011719	-40701.007812	38300.949219	7.535000
-47798.906250	-47598.910156	44998.968750	7.540000
-47598.910156	-47398.914062	44698.976562	7.550000
-47403.437500	-47203.421875	44603.234375	7.555000
-47798.906250	-47598.910156	44798.976562	7.560000
-47398.914062	-47198.917969	44598.980469	7.565000
-47798.906250	-47598.910156	44998.968750	7.570000
-47603.449219	-47403.437500	44403.218750	7.575000
-47798.906250	-47598.910156	44998.968750	7.580000
-47598.910156	-47398.914062	44698.976562	7.590000
-47403.437500	-47203.421875	44603.234375	7.595000
-47998.902344	-47598.910156	44798.976562	7.600000
-47398.914062	-47398.914062	44598.980469	7.605000
-47798.906250	-47598.910156	44798.976562	7.610000
-47403.437500	-47203.421875	44203.203125	7.615000
-47998.902344	-47798.906250	44998.968750	7.620000
-47598.910156	-47398.914062	44698.976562	7.630000
-47398.914062	-47398.914062	44598.980469	7.635000
-47803.464844	-47603.449219	44603.234375	7.640000
-47398.914062	-46998.925781	44798.976562	7.645000
-47798.906250	-47598.910156	44798.976562	7.650000
-47398.914062	-47198.917969	44398.984375	7.655000
-47803.464844	-47603.449219	45003.261719	7.660000
-47398.914062	-47398.914062	44398.984375	7.665000
-47798.906250	-47598.910156	44998.968750	7.670000
-47398.914062	-47198.917969	44598.980469	7.675000
-47803.464844	-47803.464844	44803.246094	7.680000
-47198.917969	-47198.917969	44598.980469	7.685000
-47998.902344	-47798.906250	44998.968750	7.690000
-47501.179688	-47301.171875	44701.109375	7.700000
-47598.910156	-47398.914062	44398.984375	7.705000
-47798.906250	-47798.906250	44998.968750	7.710000
-47398.914062	-47198.917969	44598.980469	7.715000
-47603.449219	-47603.449219	44803.246094	7.720000
-47398.914062	-47398.914062	44598.980469	7.725000
-47398.914062	-47598.910156	44798.976562	7.730000
-47398.914062	-47398.914062	44598.980469	7.735000
-47803.464844	-47603.449219	45003.261719	7.740000
-47398.914062	-47198.917969	44398.984375	7.745000
-47798.906250	-47798.906250	44998.968750	7.750000
-47398.914062	-47198.917969	44598.980469	7.755000
-47598.910156	-47598.910156	44798.976562	7.760000
-47603.449219	-47403.437500	44603.234375	7.765000
-47598.910156	-47598.910156	44798.976562	7.770000
-47398.914062	-47198.917969	44598.980469	7.775000
-47798.906250	-47798.906250	44998.968750	7.780000
-47403.437500	-47203.421875	44403.218750	7.785000
-47798.906250	-47598.910156	44998.968750	7.790000
-47598.910156	-47398.914062	44598.980469	7.795000
-47598.910156	-47598.910156	44798.976562	7.800000
-47603.449219	-47203.421875	44603.234375	7.805000
-47598.910156	-47598.910156	44798.976562	7.810000
-47598.910156	-47398.914062	44598.980469	7.815000
-47798.906250	-47598.910156	44798.976562	7.820000
-47403.437500	-47403.437500	44403.218750	7.825000
-47798.906250	-47598.910156	44998.968750	7.830000
-47398.914062	-47198.917969	44398.984375	7.835000
-47798.906250	-47798.906250	44798.976562	7.840000
-47403.437500	-47203.421875	44803.246094	7.845000
-47598.910156	-47598.910156	44598.980469	7.850000
-47598.910156	-47398.914062	44598.980469	7.855000
-47598.910156	-47598.910156	44998.968750	7.860000
-47403.437500	-47403.437500	44403.218750	7.865000
-47798.906250	-47798.906250	44998.968750	7.870000
-47398.914062	-47398.914062	44598.980469	7.875000
-47598.910156	-47598.910156	44598.980469	7.880000
-47598.910156	-47398.914062	44798.976562	7.885000
-47603.449219	-47603.449219	44803.246094	7.890000
-47598.910156	-47398.914062	44598.980469	7.895000
-47598.910156	-47598.910156	44798.976562	7.900000
-47398.914062	-47398.914062	44398.984375	7.905000
-47803.464844	-47803.464844	45003.261719	7.910000
-47598.910156	-47398.914062	44598.980469	7.915000
-47598.910156	-47598.910156	44798.976562	7.920000
-46998.925781	-47398.914062	44598.980469	7.925000
-47803.464844	-47803.464844	44603.234375	7.930000
-47398.914062	-47198.917969	44598.980469	7.935000
-47798.906250	-47798.906250	44798.976562	7.940000
-47398.914062	-47398.914062	44398.984375	7.945000
-47803.464844	-47603.449219	45003.261719	7.950000
-47398.914062	-47598.910156	44598.980469	7.955000
-47798.906250	-47598.910156	44798.976562	7.960000
-47398.914062	-47398.914062	44598.980469	7.965000
-47603.449219	-47603.449219	44603.234375	7.970000
-47598.910156	-47398.914062	44798.976562	7.975000
-47598.910156	-47798.906250	44798.976562	7.980000
-47598.910156	-47398.914062	44598.980469	7.985000
-47603.449219	-47603.449219	44803.246094	7.990000
-47398.914062	-47398.914062	44598.980469	7.995000
-47798.906250	-47598.910156	44798.976562	8.000000
-47398.914062	-47398.914062	44598.980469	8.005000
-47798.906250	-47598.910156	44798.976562	8.010000
-47598.910156	-47598.910156	44798.976562	8.015000
-47598.910156	-47598.910156	44798.976562	8.020000
-47407.957031	-47207.921875	44607.488281	8.025000
-47798.906250	-47798.906250	44798.976562	8.030000
-47398.914062	-47398.914062	44598.980469	8.035000
-47798.906250	-47598.910156	44998.968750	8.040000
-47398.914062	-47398.914062	44598.980469	8.045000
-47598.910156	-47598.910156	44598.980469	8.050000
-47598.910156	-47398.914062	44798.976562	8.055000
-47598.910156	-47798.906250	44798.976562	8.060000
-47407.957031	-47207.921875	44607.488281	8.065000
-47798.906250	-47798.906250	44998.968750	8.070000
-47598.910156	-47398.914062	44398.984375	8.075000
-47598.910156	-47598.910156	44998.968750	8.080000
-47598.910156	-47398.914062	44598.980469	8.085000
-47798.906250	-47798.906250	44798.976562	8.090000
-47398.914062	-47398.914062	44598.980469	8.095000
-47798.906250	-47598.910156	44798.976562	8.100000
-47007.890625	-47407.957031	44607.488281	8.105000
-47798.906250	-47598.910156	44998.968750	8.110000
-47398.914062	-47398.914062	44398.984375	8.115000
-47798.906250	-47798.906250	44798.976562	8.120000
-47398.914062	-47398.914062	44598.980469	8.125000
-47798.906250	-47598.910156	44798.976562	8.130000
-47398.914062	-47398.914062	44798.976562	8.135000
-47798.906250	-47798.906250	44798.976562	8.140000
-47598.910156	-47398.914062	44598.980469	8.145000
-47607.992188	-47808.023438	45007.554688	8.150000
-47398.914062	-47198.917969	44398.984375	8.155000
-47798.906250	-47798.906250	44998.968750	8.160000
-47598.910156	-47598.910156	44598.980469	8.165000
-47798.906250	-47598.910156	44798.976562	8.170000
-47398.914062	-47598.910156	44798.976562	8.175000
-47598.910156	-47598.910156	44598.980469	8.180000
-47598.910156	-47398.914062	44398.984375	8.185000
-47207.921875	-47808.023438	44807.519531	8.190000
-47198.917969	-47598.910156	44598.980469	8.195000
-47598.910156	-47598.910156	44598.980469	8.200000
-47598.910156	-47398.914062	44398.984375	8.205000
-47798.906250	-47798.906250	44998.968750	8.210000
-47398.914062	-47398.914062	44598.980469	8.215000
-47798.906250	-47798.906250	44398.984375	8.220000
-47198.917969	-47198.917969	44598.980469	8.225000
-47808.023438	-47808.023438	44807.519531	8.230000
-47398.914062	-47398.914062	44598.980469	8.235000
-47998.902344	-47798.906250	44998.968750	8.240000
-47498.914062	-47498.914062	44698.976562	8.250000
-47598.910156	-47398.914062	44598.980469	8.255000
-47598.910156	-47598.910156	44798.976562	8.260000
-47398.914062	-47398.914062	44598.980469	8.265000
-47998.902344	-47798.906250	44998.968750	8.270000
-47407.957031	-47407.957031	44607.488281	8.275000
-47798.906250	-47798.906250	44998.968750	8.280000
-47498.914062	-47498.914062	44598.980469	8.290000
-47598.910156	-47598.910156	44798.976562	8.295000
-47798.906250	-47798.906250	44798.976562	8.300000
-47398.914062	-47198.917969	44598.980469	8.305000
-47798.906250	-47798.906250	44998.968750	8.310000
-47603.449219	-47603.449219	44603.234375	8.320000
-47398.914062	-47398.914062	44398.984375	8.325000
-47798.906250	-47798.906250	44998.968750	8.330000
-47598.910156	-47498.914062	44598.980469	8.340000
-47398.914062	-47398.914062	44798.976562	8.345000
-47798.906250	-47798.906250	44798.976562	8.350000
-47603.449219	-47603.449219	44703.238281	8.360000
-47398.914062	-47398.914062	44598.980469	8.365000
-47798.906250	-47798.906250	44798.976562	8.370000
-47398.914062	-47198.917969	44198.988281	8.375000
-47798.906250	-47798.906250	44798.976562	8.380000
-47398.914062	-47598.910156	44598.980469	8.385000
-47798.906250	-47598.910156	44798.976562	8.390000
-47398.914062	-47398.914062	44598.980469	8.395000
-47808.023438	-47808.023438	45007.554688	8.400000
-47398.914062	-47398.914062	44398.984375	8.405000
-47398.914062	-47798.906250	44998.968750	8.410000
-47398.914062	-47398.914062	44598.980469	8.415000
-47798.906250	-47598.910156	44798.976562	8.420000
-47398.914062	-47598.910156	44598.980469	8.425000
-47398.914062	-47798.906250	44798.976562	8.430000
-47398.914062	-47398.914062	44598.980469	8.435000
-47607.992188	-47607.992188	44807.519531	8.440000
-47598.910156	-47598.910156	44598.980469	8.445000
-47198.917969	-47598.910156	44598.980469	8.450000
-47398.914062	-47398.914062	44398.984375	8.455000
-47798.906250	-47798.906250	44798.976562	8.460000
-47598.910156	-47398.914062	44798.976562	8.465000
-47798.906250	-47798.906250	44798.976562	8.470000
-47398.914062	-47598.910156	44598.980469	8.475000
-47808.023438	-47607.992188	44807.519531	8.480000
-47398.914062	-47398.914062	44598.980469	8.485000
-47798.906250	-47798.906250	44798.976562	8.490000
-47398.914062	-47398.914062	44798.976562	8.495000
-47798.906250	-47798.906250	44598.980469	8.500000
-47598.910156	-47398.914062	44798.976562	8.505000
-47798.906250	-47798.906250	44798.976562	8.510000
-47398.914062	-47398.914062	44598.980469	8.515000
-47798.906250	-47798.906250	44998.968750	8.520000
-47407.957031	-47407.957031	44407.453125	8.525000
-47798.906250	-47798.906250	44998.968750	8.530000
-47398.914062	-47398.914062	44598.980469	8.535000
-47798.906250	-47598.910156	44798.976562	8.540000
-47398.914062	-47598.910156	44598.980469	8.545000
-47798.906250	-47598.910156	44598.980469	8.550000
-47398.914062	-47398.914062	44798.976562	8.555000
-47798.906250	-47798.906250	44798.976562	8.560000
-47607.992188	-47407.957031	44407.453125	8.565000
-47598.910156	-47598.910156	44998.968750	8.570000
-47598.910156	-47598.910156	44598.980469	8.575000
-47798.906250	-47598.910156	44798.976562	8.580000
-47398.914062	-47398.914062	44598.980469	8.585000
-47798.906250	-47798.906250	44798.976562	8.590000
-47398.914062	-47398.914062	44598.980469	8.595000
-47598.910156	-47598.910156	44798.976562	8.600000
-47607.992188	-47607.992188	44207.421875	8.605000
-47798.906250	-47798.906250	44998.968750	8.610000
-47398.914062	-47398.914062	44398.984375	8.615000
-47798.906250	-47798.906250	44798.976562	8.620000
-47598.910156	-47398.914062	44598.980469	8.625000
-47598.910156	-47598.910156	44798.976562	8.630000
-47598.910156	-47598.910156	44798.976562	8.635000
-47798.906250	-47798.906250	44798.976562	8.640000
-47398.914062	-47398.914062	44598.980469	8.645000
-47808.023438	-47808.023438	44807.519531	8.650000
-47598.910156	-47398.914062	44598.980469	8.655000
-47798.906250	-47798.906250	44998.968750	8.660000
-47598.910156	-47398.914062	44598.980469	8.665000
-47598.910156	-47598.910156	44598.980469	8.670000
-47598.910156	-47398.914062	44798.976562	8.675000
-47798.906250	-47998.902344	44798.976562	8.680000
-47398.914062	-47198.917969	44598.980469	8.685000
-47808.023438	-47808.023438	44807.519531	8.690000
-47598.910156	-47598.910156	44598.980469	8.695000
-47798.906250	-47598.910156	44998.968750	8.700000
-47598.910156	-47398.914062	44598.980469	8.705000
-47798.906250	-47798.906250	44798.976562	8.710000
-47398.914062	-47398.914062	44598.980469	8.715000
-47998.902344	-47598.910156	44998.968750	8.720000
-47598.910156	-47598.910156	44598.980469	8.725000
-47808.023438	-47607.992188	45007.554688	8.730000
-47398.914062	-47398.914062	44398.984375	8.735000
-47398.914062	-47798.906250	44998.968750	8.740000
-47398.914062	-47398.914062	44598.980469	8.745000
-47798.906250	-47798.906250	44798.976562	8.750000
