-19199.560547	-19599.550781	18599.574219	2.910000
-19000.470703	-19200.476562	18600.460938	2.915000
-19199.560547	-19599.550781	18599.574219	2.920000
-19200.476562	-19600.486328	18600.460938	2.925000
-19199.560547	-19399.556641	18599.574219	2.930000
-19200.476562	-19400.480469	18600.460938	2.935000
-19199.560547	-19599.550781	18599.574219	2.940000
-19000.470703	-19600.486328	18600.460938	2.945000
-19199.560547	-19399.556641	18599.574219	2.950000
-19200.476562	-19400.480469	18600.460938	2.955000
-19199.560547	-19599.550781	18599.574219	2.960000
-19000.470703	-19400.480469	18600.460938	2.965000
-19199.560547	-19599.550781	18599.574219	2.970000
-19200.476562	-19400.480469	18400.457031	2.975000
-19199.560547	-19599.550781	18599.574219	2.980000
-19200.476562	-19400.480469	18800.466797	2.985000
-19199.560547	-19399.556641	18599.574219	2.990000
-19200.476562	-19600.486328	18400.457031	2.995000
-19199.560547	-19399.556641	18599.574219	3.000000
-18999.564453	-19399.556641	18599.574219	3.005000
-19200.476562	-19600.486328	18600.460938	3.010000
-19199.560547	-19399.556641	18399.578125	3.015000
-19200.476562	-19600.486328	18600.460938	3.020000
-19199.560547	-19399.556641	18799.570312	3.025000
-19200.476562	-19400.480469	18600.460938	3.030000
-19199.560547	-19599.550781	18399.578125	3.035000
-19000.470703	-19400.480469	18600.460938	3.040000
-19199.560547	-19399.556641	18599.574219	3.045000
-19200.476562	-19600.486328	18600.460938	3.050000
-19199.560547	-19399.556641	18399.578125	3.055000
-19200.476562	-19400.480469	18800.466797	3.060000
-19199.560547	-19399.556641	18599.574219	3.065000
-19200.476562	-19600.486328	18600.460938	3.070000
-19199.560547	-19399.556641	18399.578125	3.075000
-19200.476562	-19400.480469	18600.460938	3.080000
-18999.564453	-19399.556641	18599.574219	3.085000
-19400.480469	-19600.486328	18600.460938	3.090000
-18999.564453	-19399.556641	18399.578125	3.095000
-19200.476562	-19600.486328	18800.466797	3.100000
-19199.560547	-19399.556641	18599.574219	3.105000
-19400.480469	-19600.486328	18600.460938	3.110000
-18999.564453	-19199.560547	18399.578125	3.115000
-19200.476562	-19600.486328	18800.466797	3.120000
-19199.560547	-19399.556641	18599.574219	3.125000
-19199.560547	-19599.550781	18599.574219	3.130000
-19200.476562	-19200.476562	18400.457031	3.135000
-19199.560547	-19599.550781	18799.570312	3.140000
-19200.476562	-19400.480469	18400.457031	3.145000
-19199.560547	-19599.550781	18599.574219	3.150000
-19200.476562	-19200.476562	18600.460938	3.155000
-19199.560547	-19599.550781	18599.574219	3.160000
-19200.476562	-19400.480469	18600.460938	3.165000
-19399.556641	-19599.550781	18599.574219	3.170000
-19000.470703	-19400.480469	18600.460938	3.175000
-19199.560547	-19399.556641	18599.574219	3.180000
-19400.480469	-19600.486328	18600.460938	3.185000
-19199.560547	-19399.556641	18599.574219	3.190000
-19000.470703	-19400.480469	18400.457031	3.195000
-19399.556641	-19599.550781	18799.570312	3.200000
-19200.476562	-19400.480469	18400.457031	3.205000
-19199.560547	-19399.556641	18599.574219	3.210000
-19200.476562	-19400.480469	18600.460938	3.215000
-19199.560547	-19599.550781	18799.570312	3.220000
-19200.476562	-19400.480469	18400.457031	3.225000
-19199.560547	-19399.556641	18599.574219	3.230000
-19200.476562	-19400.480469	18600.460938	3.235000
-19199.560547	-19599.550781	18599.574219	3.240000
-19200.476562	-19400.480469	18600.460938	3.245000
-19199.560547	-19399.556641	18399.578125	3.250000
-19199.560547	-19399.556641	18599.574219	3.255000
-19400.480469	-19600.486328	18800.466797	3.260000
-18999.564453	-19399.556641	18399.578125	3.265000
-19400.480469	-19400.480469	18600.460938	3.270000
-19199.560547	-19399.556641	18599.574219	3.275000
-19200.476562	-19600.486328	18800.466797	3.280000
-19199.560547	-19399.556641	18399.578125	3.285000
-19200.476562	-19400.480469	18600.460938	3.290000
-19199.560547	-19399.556641	18599.574219	3.295000
-19400.480469	-19600.486328	18600.460938	3.300000
-18999.564453	-19399.556641	18399.578125	3.305000
-19400.480469	-19400.480469	18800.466797	3.310000
-19199.560547	-19599.550781	18599.574219	3.315000
-19200.476562	-19400.480469	18600.460938	3.320000
-19199.560547	-19399.556641	18399.578125	3.325000
-19200.476562	-19600.486328	18600.460938	3.330000
-19199.560547	-19399.556641	18599.574219	3.335000
-19200.476562	-19400.480469	18600.460938	3.340000
-19199.560547	-19399.556641	18599.574219	3.345000
-19400.480469	-19600.486328	18600.460938	3.350000
-19199.560547	-19399.556641	18599.574219	3.355000
-19200.476562	-19400.480469	18600.460938	3.360000
-19199.560547	-19599.550781	18399.578125	3.365000
-19400.480469	-19400.480469	18800.466797	3.370000
-19199.560547	-19399.556641	18599.574219	3.375000
-19199.560547	-19599.550781	18599.574219	3.380000
-19200.476562	-19400.480469	18400.457031	3.385000
-19399.556641	-19599.550781	18599.574219	3.390000
-19000.470703	-19400.480469	18600.460938	3.395000
-19399.556641	-19399.556641	18599.574219	3.400000
-19200.476562	-19400.480469	18400.457031	3.405000
-19199.560547	-19599.550781	18799.570312	3.410000
-19200.476562	-19400.480469	18600.460938	3.415000
-19399.556641	-19599.550781	18399.578125	3.420000
-19200.476562	-19400.480469	18600.460938	3.425000
-19199.560547	-19399.556641	18599.574219	3.430000
-19200.476562	-19400.480469	18600.460938	3.435000
-19399.556641	-19599.550781	18599.574219	3.440000
-19200.476562	-19600.486328	18400.457031	3.445000
-19199.560547	-19399.556641	18799.570312	3.450000
-19200.476562	-19400.480469	18600.460938	3.455000
-19399.556641	-19599.550781	18399.578125	3.460000
-19200.476562	-19400.480469	18600.460938	3.465000
-19199.560547	-19399.556641	18599.574219	3.470000
-19200.476562	-19400.480469	18600.460938	3.475000
-19399.556641	-19599.550781	18599.574219	3.480000
-19200.476562	-19400.480469	18400.457031	3.485000
-19199.560547	-19399.556641	18799.570312	3.490000
-19200.476562	-19600.486328	18600.460938	3.495000
-19399.556641	-19599.550781	18399.578125	3.500000
-19199.560547	-19199.560547	18599.574219	3.505000
-19200.476562	-19600.486328	18800.466797	3.510000
-19199.560547	-19399.556641	18399.578125	3.515000
-19400.480469	-19600.486328	18600.460938	3.520000
-19199.560547	-19399.556641	18599.574219	3.525000
-19200.476562	-19400.480469	18600.460938	3.530000
-19199.560547	-19399.556641	18599.574219	3.535000
-19400.480469	-19600.486328	18600.460938	3.540000
-19199.560547	-19399.556641	18599.574219	3.545000
-19400.480469	-19400.480469	18600.460938	3.550000
-19199.560547	-19599.550781	18399.578125	3.555000
-19200.476562	-19400.480469	18600.460938	3.560000
-19199.560547	-19399.556641	18599.574219	3.565000
-19400.480469	-19600.486328	18800.466797	3.570000
-19199.560547	-19399.556641	18399.578125	3.575000
-19400.480469	-19400.480469	18600.460938	3.580000
-19199.560547	-19399.556641	18599.574219	3.585000
-19200.476562	-19600.486328	18600.460938	3.590000
-19399.556641	-19399.556641	18399.578125	3.595000
-19200.476562	-19400.480469	18600.460938	3.600000
-19199.560547	-19399.556641	18599.574219	3.605000
-19400.480469	-19600.486328	18800.466797	3.610000
-19199.560547	-19399.556641	18399.578125	3.615000
-19200.476562	-19400.480469	18600.460938	3.620000
-19199.560547	-19399.556641	18599.574219	3.625000
-19399.556641	-19599.550781	18599.574219	3.630000
-19200.476562	-19400.480469	18400.457031	3.635000
-19399.556641	-19399.556641	18599.574219	3.640000
-19200.476562	-19400.480469	18600.460938	3.645000
-19399.556641	-19599.550781	18599.574219	3.650000
-19200.476562	-19400.480469	18600.460938	3.655000
-19199.560547	-19399.556641	18599.574219	3.660000
-19200.476562	-19600.486328	18600.460938	3.665000
-19399.556641	-19399.556641	18599.574219	3.670000
-19200.476562	-19400.480469	18400.457031	3.675000
-19199.560547	-19599.550781	18599.574219	3.680000
-19200.476562	-19400.480469	18600.460938	3.685000
-19399.556641	-19399.556641	18599.574219	3.690000
-19200.476562	-19400.480469	18400.457031	3.695000
-19399.556641	-19599.550781	18799.570312	3.700000
-19200.476562	-19400.480469	18600.460938	3.705000
-19399.556641	-19599.550781	18599.574219	3.710000
-19000.470703	-19400.480469	18400.457031	3.715000
-19399.556641	-19599.550781	18599.574219	3.720000
-19200.476562	-19400.480469	18600.460938	3.725000
-19399.556641	-19399.556641	18599.574219	3.730000
-19200.476562	-19400.480469	18400.457031	3.735000
-19199.560547	-19599.550781	18799.570312	3.740000
-19400.480469	-19400.480469	18600.460938	3.745000
-19199.560547	-19399.556641	18599.574219	3.750000
-19199.560547	-19599.550781	18399.578125	3.755000
-19400.480469	-19400.480469	18800.466797	3.760000
-19199.560547	-19399.556641	18399.578125	3.765000
-19400.480469	-19600.486328	18600.460938	3.770000
-19199.560547	-19399.556641	18599.574219	3.775000
-19200.476562	-19400.480469	18600.460938	3.780000
-19399.556641	-19399.556641	18599.574219	3.785000
-19200.476562	-19600.486328	18600.460938	3.790000
-19199.560547	-19399.556641	18599.574219	3.795000
-19400.480469	-19600.486328	18600.460938	3.800000
-19199.560547	-19399.556641	18599.574219	3.805000
-19200.476562	-19400.480469	18600.460938	3.810000
-19199.560547	-19599.550781	18599.574219	3.815000
-19400.480469	-19400.480469	18600.460938	3.820000
-19199.560547	-19399.556641	18599.574219	3.825000
-19200.476562	-19600.486328	18600.460938	3.830000
-19199.560547	-19399.556641	18399.578125	3.835000
-19400.480469	-19400.480469	18800.466797	3.840000
-19199.560547	-19399.556641	18399.578125	3.845000
-19200.476562	-19600.486328	18600.460938	3.850000
-19199.560547	-19399.556641	18599.574219	3.855000
-19400.480469	-19400.480469	18800.466797	3.860000
-19199.560547	-19599.550781	18399.578125	3.865000
-19200.476562	-19400.480469	18600.460938	3.870000
-19199.560547	-19399.556641	18599.574219	3.875000
-19399.556641	-19599.550781	18599.574219	3.880000
-19000.470703	-19400.480469	18600.460938	3.885000
-19399.556641	-19599.550781	18399.578125	3.890000
-19200.476562	-19400.480469	18800.466797	3.895000
-19199.560547	-19399.556641	18599.574219	3.900000
-19200.476562	-19400.480469	18400.457031	3.905000
-19399.556641	-19599.550781	18599.574219	3.910000
-19200.476562	-19400.480469	18600.460938	3.915000
-19199.560547	-19399.556641	18599.574219	3.920000
-19200.476562	-19600.486328	18400.457031	3.925000
-19399.556641	-19399.556641	18799.570312	3.930000
-19200.476562	-19400.480469	18600.460938	3.935000
-19199.560547	-19599.550781	18599.574219	3.940000
-19200.476562	-19400.480469	18400.457031	3.945000
-19399.556641	-19599.550781	18799.570312	3.950000
-19200.476562	-19400.480469	18600.460938	3.955000
-19199.560547	-19399.556641	18599.574219	3.960000
-19400.480469	-19600.486328	18400.457031	3.965000
-19199.560547	-19399.556641	18599.574219	3.970000
-19200.476562	-19400.480469	18600.460938	3.975000
-19399.556641	-19599.550781	18799.570312	3.980000
-19200.476562	-19400.480469	18400.457031	3.985000
-19199.560547	-19399.556641	18599.574219	3.990000
-19200.476562	-19600.486328	18600.460938	3.995000
-19399.556641	-19399.556641	18599.574219	4.000000
-19199.560547	-19399.556641	18599.574219	4.005000
-19199.560547	-19599.550781	18599.574219	4.010000
-19201.392578	-19401.406250	18601.347656	4.015000
-19399.556641	-19599.550781	18599.574219	4.020000
-19199.560547	-19399.556641	18599.574219	4.025000
-19199.560547	-19399.556641	18599.574219	4.030000
-19201.392578	-19601.419922	18601.347656	4.035000
-19399.556641	-19399.556641	18599.574219	4.040000
-19199.560547	-19399.556641	18399.578125	4.045000
-19199.560547	-19599.550781	18799.570312	4.050000
-19201.392578	-19401.406250	18601.347656	4.055000
-19399.556641	-19599.550781	18599.574219	4.060000
-19199.560547	-19399.556641	18399.578125	4.065000
-19199.560547	-19599.550781	18799.570312	4.070000
-19201.392578	-19401.406250	18601.347656	4.075000
-19199.560547	-19399.556641	18599.574219	4.080000
-19199.560547	-19399.556641	18399.578125	4.085000
-19399.556641	-19599.550781	18799.570312	4.090000
-19201.392578	-19401.406250	18601.347656	4.095000
-19199.560547	-19599.550781	18599.574219	4.100000
-19199.560547	-19399.556641	18599.574219	4.105000
-19399.556641	-19599.550781	18599.574219	4.110000
-19201.392578	-19401.406250	18601.347656	4.115000
-19199.560547	-19399.556641	18599.574219	4.120000
-19199.560547	-19399.556641	18599.574219	4.125000
-19199.560547	-19599.550781	18799.570312	4.130000
-19399.556641	-19399.556641	18399.578125	4.135000
-19201.392578	-19601.419922	18601.347656	4.140000
-19199.560547	-19399.556641	18599.574219	4.145000
-19199.560547	-19599.550781	18799.570312	4.150000
-19199.560547	-19199.560547	18399.578125	4.155000
-19401.406250	-19601.419922	18601.347656	4.160000
-19199.560547	-19399.556641	18599.574219	4.165000
-19199.560547	-19599.550781	18799.570312	4.170000
-19199.560547	-19199.560547	18599.574219	4.175000
-19401.406250	-19601.419922	18601.347656	4.180000
-18999.564453	-19399.556641	18599.574219	4.185000
-19399.556641	-19599.550781	18599.574219	4.190000
-19199.560547	-19199.560547	18599.574219	4.195000
-19401.406250	-19601.419922	18601.347656	4.200000
-18999.564453	-19399.556641	18599.574219	4.205000
-19399.556641	-19399.556641	18599.574219	4.210000
-19199.560547	-19399.556641	18399.578125	4.215000
-19201.392578	-19601.419922	18601.347656	4.220000
-19199.560547	-19399.556641	18599.574219	4.225000
-19399.556641	-19399.556641	18799.570312	4.230000
-19199.560547	-19399.556641	18399.578125	4.235000
-19201.392578	-19601.419922	18601.347656	4.240000
-19399.556641	-19399.556641	18799.570312	4.245000
-19199.560547	-19399.556641	18599.574219	4.250000
-19199.560547	-19399.556641	18399.578125	4.255000
-19399.556641	-19599.550781	18799.570312	4.260000
-19201.392578	-19201.392578	18601.347656	4.265000
-19399.556641	-19599.550781	18599.574219	4.270000
-18999.564453	-19399.556641	18599.574219	4.275000
-19399.556641	-19399.556641	18599.574219	4.280000
-19201.392578	-19401.406250	18601.347656	4.285000
-19399.556641	-19599.550781	18799.570312	4.290000
-19199.560547	-19399.556641	18399.578125	4.295000
-19199.560547	-19399.556641	18799.570312	4.300000
-19201.392578	-19401.406250	18601.347656	4.305000
-19399.556641	-19399.556641	18599.574219	4.310000
-19199.560547	-19399.556641	18399.578125	4.315000
-19399.556641	-19399.556641	18799.570312	4.320000
-19201.392578	-19401.406250	18601.347656	4.325000
-19199.560547	-19599.550781	18599.574219	4.330000
-19199.560547	-19399.556641	18599.574219	4.335000
-19399.556641	-19399.556641	18799.570312	4.340000
-19201.392578	-19401.406250	18601.347656	4.345000
-19399.556641	-19599.550781	18599.574219	4.350000
-19199.560547	-19399.556641	18399.578125	4.355000
-19199.560547	-19399.556641	18799.570312	4.360000
-19401.406250	-19401.406250	18601.347656	4.365000
-19199.560547	-19399.556641	18599.574219	4.370000
-19199.560547	-19399.556641	18599.574219	4.375000
-19399.556641	-19399.556641	18799.570312	4.380000
-19199.560547	-19599.550781	18599.574219	4.385000
-19401.406250	-19401.406250	18401.333984	4.390000
-19199.560547	-19399.556641	18599.574219	4.395000
-19399.556641	-19399.556641	18799.570312	4.400000
-19199.560547	-19399.556641	18599.574219	4.405000
-19201.392578	-19601.419922	18601.347656	4.410000
-19199.560547	-19199.560547	18599.574219	4.415000
-19399.556641	-19599.550781	18599.574219	4.420000
-19199.560547	-19399.556641	18599.574219	4.425000
-19201.392578	-19401.406250	18601.347656	4.430000
-19399.556641	-19399.556641	18599.574219	4.435000
-19199.560547	-19599.550781	18799.570312	4.440000
-19199.560547	-19399.556641	18399.578125	4.445000
-19401.406250	-19401.406250	18601.347656	4.450000
-19199.560547	-19399.556641	18599.574219	4.455000
-19199.560547	-19399.556641	18599.574219	4.460000
-19199.560547	-19399.556641	18599.574219	4.465000
-19401.406250	-19401.406250	18601.347656	4.470000
-19199.560547	-19399.556641	18599.574219	4.475000
-19199.560547	-19599.550781	18799.570312	4.480000
-19199.560547	-19199.560547	18399.578125	4.485000
-19401.406250	-19601.419922	18601.347656	4.490000
-19199.560547	-19399.556641	18599.574219	4.495000
-19199.560547	-19399.556641	18799.570312	4.500000
-19199.560547	-19399.556641	18399.578125	4.505000
-19399.556641	-19399.556641	18599.574219	4.510000
-19001.376953	-19401.406250	18601.347656	4.515000
-19399.556641	-19399.556641	18799.570312	4.520000
-19199.560547	-19399.556641	18399.578125	4.525000
-19199.560547	-19399.556641	18599.574219	4.530000
-19201.392578	-19401.406250	18601.347656	4.535000
-19199.560547	-19599.550781	18799.570312	4.540000
-19199.560547	-19199.560547	18399.578125	4.545000
-19399.556641	-19599.550781	18599.574219	4.550000
-19201.392578	-19401.406250	18801.363281	4.555000
-19199.560547	-19399.556641	18599.574219	4.560000
-19199.560547	-19399.556641	18399.578125	4.565000
-19199.560547	-19399.556641	18799.570312	4.570000
-19201.392578	-19401.406250	18601.347656	4.575000
-19199.560547	-19399.556641	18599.574219	4.580000
-19199.560547	-19399.556641	18399.578125	4.585000
-19399.556641	-19599.550781	18799.570312	4.590000
-19001.376953	-19401.406250	18601.347656	4.595000
-19399.556641	-19399.556641	18599.574219	4.600000
-19199.560547	-19399.556641	18599.574219	4.605000
-19199.560547	-19399.556641	18599.574219	4.610000
-19201.392578	-19401.406250	18601.347656	4.615000
-19199.560547	-19399.556641	18599.574219	4.620000
-19199.560547	-19399.556641	18599.574219	4.625000
-19399.556641	-19599.550781	18799.570312	4.630000
-18999.564453	-19199.560547	18599.574219	4.635000
-19401.406250	-19601.419922	18601.347656	4.640000
-19199.560547	-19399.556641	18399.578125	4.645000
-19199.560547	-19399.556641	18799.570312	4.650000
-19199.560547	-19399.556641	18599.574219	4.655000
-19201.392578	-19401.406250	18601.347656	4.660000
-19199.560547	-19399.556641	18599.574219	4.665000
-19199.560547	-19599.550781	18799.570312	4.670000
-19199.560547	-19199.560547	18399.578125	4.675000
-19401.406250	-19601.419922	18601.347656	4.680000
-19199.560547	-19399.556641	18599.574219	4.685000
-19199.560547	-19399.556641	18799.570312	4.690000
-19199.560547	-19399.556641	18399.578125	4.695000
-19401.406250	-19601.419922	18601.347656	4.700000
-19199.560547	-19399.556641	18599.574219	4.705000
-19199.560547	-19399.556641	18799.570312	4.710000
-19199.560547	-19399.556641	18599.574219	4.715000
-19201.392578	-19401.406250	18401.333984	4.720000
-19199.560547	-19399.556641	18599.574219	4.725000
-19399.556641	-19599.550781	18799.570312	4.730000
-19199.560547	-19399.556641	18599.574219	4.735000
-19201.392578	-19401.406250	18401.333984	4.740000
-19199.560547	-19399.556641	18599.574219	4.745000
-19399.556641	-19399.556641	18799.570312	4.750000
-19199.560547	-19599.550781	18599.574219	4.755000
-19199.560547	-19399.556641	18399.578125	4.760000
-19201.392578	-19401.406250	18601.347656	4.765000
-19399.556641	-19399.556641	18799.570312	4.770000
-19199.560547	-19399.556641	18399.578125	4.775000
-19199.560547	-19599.550781	18799.570312	4.780000
-19201.392578	-19401.406250	18601.347656	4.785000
-19399.556641	-19399.556641	18599.574219	4.790000
-19199.560547	-19599.550781	18599.574219	4.795000
-19199.560547	-19399.556641	18599.574219	4.800000
-19201.392578	-19401.406250	18601.347656	4.805000
-19399.556641	-19599.550781	18799.570312	4.810000
-19199.560547	-19399.556641	18399.578125	4.815000
-19199.560547	-19399.556641	18599.574219	4.820000
-19201.392578	-19401.406250	18601.347656	4.825000
-19399.556641	-19599.550781	18799.570312	4.830000
-19199.560547	-19399.556641	18399.578125	4.835000
-19199.560547	-19399.556641	18599.574219	4.840000
-19201.392578	-19401.406250	18601.347656	4.845000
-19399.556641	-19599.550781	18799.570312	4.850000
-19199.560547	-19399.556641	18399.578125	4.855000
-19199.560547	-19399.556641	18599.574219	4.860000
-19401.406250	-19401.406250	18801.363281	4.865000
-19199.560547	-19599.550781	18599.574219	4.870000
-19199.560547	-19399.556641	18399.578125	4.875000
-19399.556641	-19399.556641	18799.570312	4.880000
-19199.560547	-19399.556641	18599.574219	4.885000
-19201.392578	-19601.419922	18601.347656	4.890000
-19199.560547	-19399.556641	18399.578125	4.895000
-19399.556641	-19399.556641	18799.570312	4.900000
-19199.560547	-19399.556641	18599.574219	4.905000
-19401.406250	-19601.419922	18601.347656	4.910000
-19199.560547	-19199.560547	18399.578125	4.915000
-19199.560547	-19599.550781	18799.570312	4.920000
-19399.556641	-19399.556641	18599.574219	4.925000
-19201.392578	-19401.406250	18601.347656	4.930000
-19199.560547	-19399.556641	18599.574219	4.935000
-19399.556641	-19599.550781	18599.574219	4.940000
-19199.560547	-19399.556641	18599.574219	4.945000
-19201.392578	-19401.406250	18601.347656	4.950000
-19399.556641	-19399.556641	18599.574219	4.955000
-19199.560547	-19599.550781	18599.574219	4.960000
-19199.560547	-19399.556641	18599.574219	4.965000
-19401.406250	-19401.406250	18601.347656	4.970000
-19199.560547	-19399.556641	18599.574219	4.975000
-19399.556641	-19599.550781	18599.574219	4.980000
-19199.560547	-19399.556641	18599.574219	4.985000
-19201.392578	-19401.406250	18601.347656	4.990000
-19199.560547	-19399.556641	18599.574219	4.995000
-19399.556641	-19599.550781	18599.574219	5.000000
-19199.560547	-19199.560547	18599.574219	5.005000
-19199.560547	-19599.550781	18599.574219	5.010000
-19401.406250	-19401.406250	18601.347656	5.015000
-19199.560547	-19399.556641	18599.574219	5.020000
-19199.560547	-19399.556641	18599.574219	5.025000
-19399.556641	-19599.550781	18599.574219	5.030000
-19201.392578	-19401.406250	18601.347656	5.035000
-19199.560547	-19399.556641	18599.574219	5.040000
-19199.560547	-19399.556641	18599.574219	5.045000
-19399.556641	-19599.550781	18599.574219	5.050000
-19201.392578	-19401.406250	18601.347656	5.055000
-19199.560547	-19399.556641	18799.570312	5.060000
-19199.560547	-19399.556641	18399.578125	5.065000
-19399.556641	-19599.550781	18599.574219	5.070000
-19201.392578	-19401.406250	18601.347656	5.075000
-19399.556641	-19399.556641	18799.570312	5.080000
-19199.560547	-19399.556641	18399.578125	5.085000
-19199.560547	-19599.550781	18599.574219	5.090000
-19201.392578	-19401.406250	18601.347656	5.095000
-19399.556641	-19399.556641	18799.570312	5.100000
-19199.560547	-19399.556641	18399.578125	5.105000
-19399.556641	-19599.550781	18599.574219	5.110000
-19001.376953	-19401.406250	18601.347656	5.115000
-19399.556641	-19399.556641	18599.574219	5.120000
-19199.560547	-19599.550781	18599.574219	5.125000
-19399.556641	-19399.556641	18599.574219	5.130000
-19199.560547	-19399.556641	18599.574219	5.135000
-19201.392578	-19601.419922	18601.347656	5.140000
-19199.560547	-19399.556641	18599.574219	5.145000
-19399.556641	-19599.550781	18599.574219	5.150000
-19199.560547	-19199.560547	18599.574219	5.155000
-19201.392578	-19601.419922	18601.347656	5.160000
-19399.556641	-19399.556641	18399.578125	5.165000
-19199.560547	-19599.550781	18799.570312	5.170000
-19199.560547	-19399.556641	18599.574219	5.175000
-19401.406250	-19401.406250	18601.347656	5.180000
-19199.560547	-19599.550781	18399.578125	5.185000
-19399.556641	-19399.556641	18799.570312	5.190000
-19199.560547	-19399.556641	18599.574219	5.195000
-19201.392578	-19601.419922	18601.347656	5.200000
-19199.560547	-19399.556641	18399.578125	5.205000
-19399.556641	-19599.550781	18799.570312	5.210000
-19199.560547	-19399.556641	18599.574219	5.215000
-19401.406250	-19601.419922	18601.347656	5.220000
-19199.560547	-19399.556641	18399.578125	5.225000
-19199.560547	-19399.556641	18799.570312	5.230000
-19199.560547	-19399.556641	18599.574219	5.235000
-19401.406250	-19601.419922	18601.347656	5.240000
-19199.560547	-19399.556641	18399.578125	5.245000
-19399.556641	-19599.550781	18799.570312	5.250000
-19199.560547	-19399.556641	18599.574219	5.255000
-19399.556641	-19599.550781	18599.574219	5.260000
-19201.392578	-19401.406250	18401.333984	5.265000
-19199.560547	-19599.550781	18799.570312	5.270000
-19399.556641	-19399.556641	18599.574219	5.275000
-19199.560547	-19599.550781	18599.574219	5.280000
-19401.406250	-19201.392578	18601.347656	5.285000
-19199.560547	-19599.550781	18599.574219	5.290000
-19399.556641	-19599.550781	18599.574219	5.295000
-19199.560547	-19399.556641	18599.574219	5.300000
-19201.392578	-19401.406250	18601.347656	5.305000
-19399.556641	-19599.550781	18799.570312	5.310000
-19199.560547	-19399.556641	18399.578125	5.315000
-19399.556641	-19599.550781	18599.574219	5.320000
-19201.392578	-19401.406250	18601.347656	5.325000
-19399.556641	-19599.550781	18799.570312	5.330000
-19199.560547	-19399.556641	18399.578125	5.335000
-19199.560547	-19599.550781	18599.574219	5.340000
-19201.392578	-19401.406250	18601.347656	5.345000
-19399.556641	-19599.550781	18799.570312	5.350000
-19199.560547	-19399.556641	18399.578125	5.355000
-19399.556641	-19399.556641	18599.574219	5.360000
-19201.392578	-19601.419922	18601.347656	5.365000
-19399.556641	-19599.550781	18799.570312	5.370000
-19199.560547	-19199.560547	18399.578125	5.375000
-19199.560547	-19599.550781	18599.574219	5.380000
-19199.560547	-19399.556641	18599.574219	5.385000
-19401.406250	-19601.419922	18801.363281	5.390000
-19199.560547	-19399.556641	18399.578125	5.395000
-19399.556641	-19599.550781	18599.574219	5.400000
-19199.560547	-19399.556641	18799.570312	5.405000
-19401.406250	-19601.419922	18601.347656	5.410000
-19199.560547	-19399.556641	18399.578125	5.415000
-19199.560547	-19599.550781	18599.574219	5.420000
-19399.556641	-19399.556641	18799.570312	5.425000
-19201.392578	-19601.419922	18601.347656	5.430000
-19199.560547	-19399.556641	18399.578125	5.435000
-19399.556641	-19599.550781	18799.570312	5.440000
-19199.560547	-19399.556641	18599.574219	5.445000
-19401.406250	-19401.406250	18601.347656	5.450000
-19199.560547	-19399.556641	18599.574219	5.455000
-19199.560547	-19599.550781	18599.574219	5.460000
-19399.556641	-19599.550781	18599.574219	5.465000
-19201.392578	-19401.406250	18801.363281	5.470000
-19199.560547	-19399.556641	18399.578125	5.475000
-19399.556641	-19599.550781	18799.570312	5.480000
-19199.560547	-19399.556641	18599.574219	5.485000
-19201.392578	-19601.419922	18601.347656	5.490000
-19199.560547	-19399.556641	18599.574219	5.495000
-19399.556641	-19599.550781	18599.574219	5.500000
-19199.560547	-19399.556641	18599.574219	5.505000
-19399.556641	-19599.550781	18799.570312	5.510000
-19201.392578	-19401.406250	18401.333984	5.515000
-19199.560547	-19599.550781	18799.570312	5.520000
-19199.560547	-19399.556641	18599.574219	5.525000
-19399.556641	-19599.550781	18599.574219	5.530000
-19201.392578	-19401.406250	18401.333984	5.535000
-19399.556641	-19599.550781	18799.570312	5.540000
-19199.560547	-19399.556641	18599.574219	5.545000
-19199.560547	-19399.556641	18599.574219	5.550000
-19201.392578	-19601.419922	18601.347656	5.555000
-19399.556641	-19399.556641	18799.570312	5.560000
-19199.560547	-19399.556641	18599.574219	5.565000
-19199.560547	-19599.550781	18599.574219	5.570000
-19401.406250	-19401.406250	18601.347656	5.575000
-19199.560547	-19599.550781	18599.574219	5.580000
-19199.560547	-19399.556641	18399.578125	5.585000
-19399.556641	-19599.550781	18599.574219	5.590000
-19201.392578	-19401.406250	18601.347656	5.595000
-19399.556641	-19399.556641	18799.570312	5.600000
-18999.564453	-19599.550781	18599.574219	5.605000
-19399.556641	-19599.550781	18599.574219	5.610000
-19401.406250	-19201.392578	18601.347656	5.615000
-19199.560547	-19599.550781	18799.570312	5.620000
-19199.560547	-19399.556641	18399.578125	5.625000
-19399.556641	-19599.550781	18799.570312	5.630000
-19199.560547	-19199.560547	18599.574219	5.635000
-19201.392578	-19601.419922	18801.363281	5.640000
-19399.556641	-19399.556641	18399.578125	5.645000
-19399.556641	-19599.550781	18599.574219	5.650000
-19199.560547	-19199.560547	18799.570312	5.655000
-19201.392578	-19601.419922	18601.347656	5.660000
-19199.560547	-19399.556641	18599.574219	5.665000
-19399.556641	-19599.550781	18599.574219	5.670000
-19199.560547	-19199.560547	18599.574219	5.675000
-19401.406250	-19601.419922	18801.363281	5.680000
-19199.560547	-19399.556641	18599.574219	5.685000
-19399.556641	-19399.556641	18599.574219	5.690000
-19199.560547	-19399.556641	18599.574219	5.695000
-19401.406250	-19601.419922	18801.363281	5.700000
-19199.560547	-19399.556641	18399.578125	5.705000
