
-41801.035156	-41601.031250	38800.960938	2.915000
-42199.035156	-41999.039062	39599.093750	2.920000
-41801.035156	-41401.027344	38800.960938	2.925000
-42199.035156	-41999.039062	39399.097656	2.930000
-41801.035156	-41601.031250	39200.972656	2.935000
-41999.039062	-41799.042969	39399.097656	2.940000
-42001.042969	-41601.031250	39000.968750	2.945000
-41999.039062	-41799.042969	39199.101562	2.950000
-41801.035156	-41801.035156	39200.972656	2.955000
-41999.039062	-41599.046875	39199.101562	2.960000
-42001.042969	-41801.035156	39200.972656	2.965000
-41999.039062	-41799.042969	39199.101562	2.970000
-41801.035156	-41601.031250	39200.972656	2.975000
-42199.035156	-41799.042969	39199.101562	2.980000
-41801.035156	-41601.031250	39200.972656	2.985000
-41999.039062	-41799.042969	39199.101562	2.990000
-41801.035156	-41601.031250	39200.972656	2.995000
-41999.039062	-41999.039062	39399.097656	3.000000
-41799.042969	-41599.046875	38999.105469	3.005000
-42001.042969	-41801.035156	39400.976562	3.010000
-41999.039062	-41599.046875	38999.105469	3.015000
-42001.042969	-41801.035156	39400.976562	3.020000
-41799.042969	-41599.046875	38999.105469	3.025000
-42001.042969	-41801.035156	39400.976562	3.030000
-41799.042969	-41599.046875	38999.105469	3.035000
-42001.042969	-41801.035156	39400.976562	3.040000
-41799.042969	-41599.046875	38999.105469	3.045000
-42001.042969	-41801.035156	39400.976562	3.050000
-41799.042969	-41599.046875	38599.117188	3.055000
-42001.042969	-41801.035156	39400.976562	3.060000
-41799.042969	-41599.046875	39199.101562	3.065000
-42001.042969	-41801.035156	39200.972656	3.070000
-41799.042969	-41599.046875	39199.101562	3.075000
-42001.042969	-41801.035156	39200.972656	3.080000
-41799.042969	-41599.046875	39199.101562	3.085000
-42201.046875	-41801.035156	39400.976562	3.090000
-41599.046875	-41599.046875	38999.105469	3.095000
-42001.042969	-41801.035156	39400.976562	3.100000
-41799.042969	-41599.046875	39199.101562	3.105000
-42001.042969	-42001.042969	39200.972656	3.110000
-41799.042969	-41399.050781	39199.101562	3.115000
-42001.042969	-42001.042969	39400.976562	3.120000
-41799.042969	-41399.050781	38999.105469	3.125000
-41999.039062	-41799.042969	39399.097656	3.130000
-41801.035156	-41801.035156	39000.968750	3.135000
-41999.039062	-41599.046875	39399.097656	3.140000
-41801.035156	-41801.035156	39000.968750	3.145000
-41999.039062	-41799.042969	39599.093750	3.150000
-41801.035156	-41601.031250	39000.968750	3.155000
-41999.039062	-41799.042969	39399.097656	3.160000
-41601.031250	-41401.027344	39000.968750	3.165000
-42199.035156	-41999.039062	39399.097656	3.170000
-41801.035156	-41601.031250	39200.972656	3.175000
-41799.042969	-41799.042969	39199.101562	3.180000
-41801.035156	-41601.031250	39200.972656	3.185000
-41999.039062	-41799.042969	39199.101562	3.190000
-41801.035156	-41601.031250	39200.972656	3.195000
-41799.042969	-41799.042969	39199.101562	3.200000
-41801.035156	-41601.031250	39000.968750	3.205000
-41999.039062	-41799.042969	39199.101562	3.210000
-41601.031250	-41601.031250	39200.972656	3.215000
-41999.039062	-41799.042969	39399.097656	3.220000
-41801.035156	-41601.031250	39200.972656	3.225000
-41999.039062	-41799.042969	39199.101562	3.230000
-41801.035156	-41601.031250	39200.972656	3.235000
-41999.039062	-41999.039062	39399.097656	3.240000
-41801.035156	-41401.027344	39000.968750	3.245000
-41999.039062	-41799.042969	39399.097656	3.250000
-41799.042969	-41799.042969	39199.101562	3.255000
-42001.042969	-41801.035156	39400.976562	3.260000
-41799.042969	-41599.046875	38999.105469	3.265000
-42001.042969	-41801.035156	39400.976562	3.270000
-41799.042969	-41799.042969	39199.101562	3.275000
-42201.046875	-41801.035156	39200.972656	3.280000
-41599.046875	-41599.046875	39199.101562	3.285000
-42201.046875	-41801.035156	39400.976562	3.290000
-41799.042969	-41599.046875	39199.101562	3.295000
-42001.042969	-41801.035156	39200.972656	3.300000
-41999.039062	-41599.046875	39199.101562	3.305000
-42001.042969	-42001.042969	39200.972656	3.310000
-41799.042969	-41599.046875	39199.101562	3.315000
-42201.046875	-41801.035156	39400.976562	3.320000
-41599.046875	-41599.046875	39199.101562	3.325000
-42201.046875	-41801.035156	39200.972656	3.330000
-41799.042969	-41599.046875	39199.101562	3.335000
-42001.042969	-41801.035156	39400.976562	3.340000
-41399.050781	-41599.046875	38999.105469	3.345000
-42001.042969	-42001.042969	39400.976562	3.350000
-41799.042969	-41399.050781	38999.105469	3.355000
-42201.046875	-41801.035156	39600.980469	3.360000
-41799.042969	-41599.046875	38999.105469	3.365000
-42001.042969	-41801.035156	39400.976562	3.370000
-41999.039062	-41599.046875	38999.105469	3.375000
-41999.039062	-41799.042969	39399.097656	3.380000
-41801.035156	-41601.031250	39200.972656	3.385000
-42199.035156	-41799.042969	39399.097656	3.390000
-41801.035156	-41801.035156	39000.968750	3.395000
-42199.035156	-41799.042969	39399.097656	3.400000
-41801.035156	-41401.027344	39200.972656	3.405000
-41999.039062	-41799.042969	39199.101562	3.410000
-41801.035156	-41601.031250	39200.972656	3.415000
-41799.042969	-41799.042969	39199.101562	3.420000
-41401.027344	-41601.031250	39200.972656	3.425000
-41999.039062	-41799.042969	39399.097656	3.430000
-42001.042969	-41601.031250	39200.972656	3.435000
-41999.039062	-41799.042969	39199.101562	3.440000
-41801.035156	-41401.027344	39200.972656	3.445000
-42199.035156	-41799.042969	39399.097656	3.450000
-41801.035156	-41601.031250	39000.968750	3.455000
-42199.035156	-41799.042969	39399.097656	3.460000
-41801.035156	-41601.031250	39000.968750	3.465000
-42199.035156	-41799.042969	39399.097656	3.470000
-42001.042969	-41601.031250	39000.968750	3.475000
-41999.039062	-41799.042969	39599.093750	3.480000
-42001.042969	-41601.031250	39000.968750	3.485000
-41999.039062	-41799.042969	39399.097656	3.490000
-42001.042969	-41601.031250	39000.968750	3.495000
-41999.039062	-41799.042969	39399.097656	3.500000
-41799.042969	-41599.046875	39199.101562	3.505000
-42201.046875	-41801.035156	39200.972656	3.510000
-41799.042969	-41599.046875	39199.101562	3.515000
-42201.046875	-41801.035156	39200.972656	3.520000
-41799.042969	-41599.046875	39199.101562	3.525000
-42001.042969	-41801.035156	39200.972656	3.530000
-41999.039062	-41599.046875	39399.097656	3.535000
-42001.042969	-41801.035156	39200.972656	3.540000
-41999.039062	-41599.046875	39199.101562	3.545000
-42201.046875	-41801.035156	39200.972656	3.550000
-41799.042969	-41599.046875	39199.101562	3.555000
-42201.046875	-41801.035156	39200.972656	3.560000
-41999.039062	-41599.046875	39199.101562	3.565000
-42201.046875	-41801.035156	39400.976562	3.570000
-41799.042969	-41599.046875	38999.105469	3.575000
-42201.046875	-41801.035156	39400.976562	3.580000
-41999.039062	-41599.046875	38999.105469	3.585000
-42201.046875	-41801.035156	39400.976562	3.590000
-41799.042969	-41599.046875	38999.105469	3.595000
-42201.046875	-41801.035156	39400.976562	3.600000
-41999.039062	-41599.046875	39199.101562	3.605000
-42201.046875	-42001.042969	39200.972656	3.610000
-41799.042969	-41399.050781	39199.101562	3.615000
-42201.046875	-42001.042969	39200.972656	3.620000
-41799.042969	-41599.046875	39199.101562	3.625000
-42199.035156	-41799.042969	39399.097656	3.630000
-41801.035156	-41601.031250	39200.972656	3.635000
-42199.035156	-41799.042969	39199.101562	3.640000
-42001.042969	-41801.035156	39200.972656	3.645000
-41999.039062	-41599.046875	39199.101562	3.650000
-42001.042969	-41801.035156	39200.972656	3.655000
-41999.039062	-41799.042969	39399.097656	3.660000
-41801.035156	-41401.027344	39000.968750	3.665000
-41999.039062	-41999.039062	39399.097656	3.670000
-42001.042969	-41401.027344	39200.972656	3.675000
-41999.039062	-41999.039062	39399.097656	3.680000
-41801.035156	-41401.027344	39000.968750	3.685000
-42199.035156	-41999.039062	39399.097656	3.690000
-41801.035156	-41401.027344	39000.968750	3.695000
-41999.039062	-41799.042969	39399.097656	3.700000
-41801.035156	-41601.031250	39000.968750	3.705000
-42199.035156	-41799.042969	39399.097656	3.710000
-41801.035156	-41601.031250	39000.968750	3.715000
-41999.039062	-41799.042969	39399.097656	3.720000
-41801.035156	-41601.031250	39200.972656	3.725000
-41999.039062	-41799.042969	39199.101562	3.730000
-41801.035156	-41401.027344	39200.972656	3.735000
-41999.039062	-41999.039062	39199.101562	3.740000
-41801.035156	-41401.027344	39200.972656	3.745000
-42199.035156	-41999.039062	39399.097656	3.750000
-41799.042969	-41599.046875	39199.101562	3.755000
-42001.042969	-41801.035156	39200.972656	3.760000
-41799.042969	-41599.046875	39199.101562	3.765000
-42001.042969	-41601.031250	39200.972656	3.770000
-41799.042969	-41599.046875	39199.101562	3.775000
-42001.042969	-41801.035156	39400.976562	3.780000
-41799.042969	-41599.046875	38999.105469	3.785000
-42001.042969	-41801.035156	39400.976562	3.790000
-41999.039062	-41599.046875	39199.101562	3.795000
-41801.035156	-41801.035156	39400.976562	3.800000
-41799.042969	-41599.046875	38999.105469	3.805000
-42201.046875	-41801.035156	39600.980469	3.810000
-41799.042969	-41599.046875	38999.105469	3.815000
-42001.042969	-41801.035156	39400.976562	3.820000
-41799.042969	-41599.046875	38999.105469	3.825000
-42201.046875	-41601.031250	39400.976562	3.830000
-41799.042969	-41799.042969	39199.101562	3.835000
-42001.042969	-41601.031250	39400.976562	3.840000
-41799.042969	-41599.046875	39199.101562	3.845000
-42001.042969	-41801.035156	39200.972656	3.850000
-41799.042969	-41599.046875	39199.101562	3.855000
-42001.042969	-41801.035156	39400.976562	3.860000
-41999.039062	-41599.046875	39199.101562	3.865000
-42001.042969	-41801.035156	39200.972656	3.870000
-41799.042969	-41599.046875	39199.101562	3.875000
-41999.039062	-41799.042969	39199.101562	3.880000
-41801.035156	-41601.031250	39400.976562	3.885000
-41999.039062	-41799.042969	39199.101562	3.890000
-41801.035156	-41801.035156	39200.972656	3.895000
-41999.039062	-41599.046875	39399.097656	3.900000
-41801.035156	-41601.031250	39000.968750	3.905000
-41799.042969	-41999.039062	39599.093750	3.910000
-41801.035156	-41601.031250	39000.968750	3.915000
-41999.039062	-41799.042969	39599.093750	3.920000
-41601.031250	-41401.027344	38800.960938	3.925000
-42199.035156	-42199.035156	39599.093750	3.930000
-41801.035156	-41401.027344	39200.972656	3.935000
-41999.039062	-41999.039062	39399.097656	3.940000
-41801.035156	-41601.031250	39200.972656	3.945000
-41999.039062	-41799.042969	39399.097656	3.950000
-41801.035156	-41601.031250	39200.972656	3.955000
-41999.039062	-41799.042969	39199.101562	3.960000
-41401.027344	-41601.031250	39200.972656	3.965000
-41999.039062	-41799.042969	39399.097656	3.970000
-41801.035156	-41601.031250	39200.972656	3.975000
-41999.039062	-41799.042969	39399.097656	3.980000
-41801.035156	-41601.031250	39200.972656	3.985000
-42199.035156	-41799.042969	39199.101562	3.990000
-41801.035156	-41601.031250	39400.976562	3.995000
-41999.039062	-41799.042969	39199.101562	4.000000
-41799.042969	-41599.046875	39199.101562	4.005000
-41999.039062	-41799.042969	39399.097656	4.010000
-41803.031250	-41603.015625	39202.839844	4.015000
-41999.039062	-41599.046875	39399.097656	4.020000
-41799.042969	-41599.046875	38999.105469	4.025000
-42199.035156	-41799.042969	39599.093750	4.030000
-41803.031250	-41603.015625	39002.828125	4.035000
-41999.039062	-41799.042969	39399.097656	4.040000
-41799.042969	-41599.046875	39199.101562	4.045000
-42199.035156	-41799.042969	39399.097656	4.050000
-41803.031250	-41403.000000	39202.839844	4.055000
-42199.035156	-41999.039062	39399.097656	4.060000
-41599.046875	-41199.058594	38999.105469	4.065000
-42399.031250	-41999.039062	39399.097656	4.070000
-41803.031250	-41403.000000	39202.839844	4.075000
-41999.039062	-41799.042969	39399.097656	4.080000
-41999.039062	-41599.046875	39199.101562	4.085000
-41999.039062	-41599.046875	39199.101562	4.090000
-42003.042969	-41603.015625	39202.839844	4.095000
-41999.039062	-41599.046875	39199.101562	4.100000
-41999.039062	-41599.046875	39199.101562	4.105000
-42199.035156	-41799.042969	39399.097656	4.110000
-42003.042969	-41603.015625	39202.839844	4.115000
-42199.035156	-41799.042969	39399.097656	4.120000
-41799.042969	-41399.050781	38999.105469	4.125000
-42199.035156	-41799.042969	39399.097656	4.130000
-41999.039062	-41599.046875	39199.101562	4.135000
-42003.042969	-41603.015625	39402.855469	4.140000
-41999.039062	-41599.046875	38999.105469	4.145000
-42199.035156	-41799.042969	39599.093750	4.150000
-41999.039062	-41599.046875	38999.105469	4.155000
-42203.058594	-41803.031250	39402.855469	4.160000
-41999.039062	-41599.046875	39199.101562	4.165000
-42199.035156	-41799.042969	39199.101562	4.170000
-41999.039062	-41399.050781	39199.101562	4.175000
-42203.058594	-42003.042969	39402.855469	4.180000
-41599.046875	-41399.050781	39199.101562	4.185000
-42399.031250	-41799.042969	39399.097656	4.190000
-41999.039062	-41599.046875	39199.101562	4.195000
-42203.058594	-41803.031250	39202.839844	4.200000
-41999.039062	-41599.046875	39199.101562	4.205000
-42199.035156	-41599.046875	39399.097656	4.210000
-42199.035156	-41599.046875	39199.101562	4.215000
-42203.058594	-41803.031250	39202.839844	4.220000
-41999.039062	-41599.046875	39199.101562	4.225000
-42199.035156	-41799.042969	39399.097656	4.230000
-41999.039062	-41599.046875	39199.101562	4.235000
-42403.074219	-41803.031250	39402.855469	4.240000
-41799.042969	-41399.050781	38999.105469	4.245000
-42199.035156	-41799.042969	39399.097656	4.250000
-41999.039062	-41599.046875	38999.105469	4.255000
-42199.035156	-41799.042969	39599.093750	4.260000
-42003.042969	-41603.015625	39002.828125	4.265000
-42199.035156	-41799.042969	39399.097656	4.270000
-41999.039062	-41599.046875	39199.101562	4.275000
-42199.035156	-41799.042969	39399.097656	4.280000
-42003.042969	-41603.015625	38602.796875	4.285000
-42199.035156	-41799.042969	39399.097656	4.290000
-41999.039062	-41399.050781	39199.101562	4.295000
-42199.035156	-41799.042969	39199.101562	4.300000
-42003.042969	-41403.000000	39202.839844	4.305000
-42199.035156	-41999.039062	39399.097656	4.310000
-41999.039062	-41399.050781	39199.101562	4.315000
-42199.035156	-41799.042969	39199.101562	4.320000
-42203.058594	-41603.015625	39202.839844	4.325000
-42199.035156	-41799.042969	39399.097656	4.330000
-41999.039062	-41399.050781	39199.101562	4.335000
-42199.035156	-41799.042969	39399.097656	4.340000
-42003.042969	-41603.015625	39002.828125	4.345000
-42199.035156	-41599.046875	39399.097656	4.350000
-41999.039062	-41599.046875	38999.105469	4.355000
-42199.035156	-41799.042969	39599.093750	4.360000
-42003.042969	-41403.000000	39002.828125	4.365000
-42199.035156	-41799.042969	39399.097656	4.370000
-41999.039062	-41399.050781	39199.101562	4.375000
-42199.035156	-41799.042969	39399.097656	4.380000
-41999.039062	-41599.046875	38999.105469	4.385000
-42203.058594	-41803.031250	39402.855469	4.390000
-41999.039062	-41399.050781	38999.105469	4.395000
-42199.035156	-41799.042969	39399.097656	4.400000
-41999.039062	-41399.050781	39199.101562	4.405000
-42203.058594	-41803.031250	39202.839844	4.410000
-41999.039062	-41599.046875	39399.097656	4.415000
-42399.031250	-41599.046875	39199.101562	4.420000
-41799.042969	-41399.050781	39199.101562	4.425000
-42403.074219	-42003.042969	39202.839844	4.430000
-41999.039062	-41399.050781	39199.101562	4.435000
-42399.031250	-41799.042969	39399.097656	4.440000
-41999.039062	-41399.050781	39199.101562	4.445000
-42403.074219	-41803.031250	39402.855469	4.450000
-41999.039062	-41399.050781	38999.105469	4.455000
-42399.031250	-41799.042969	39399.097656	4.460000
-41999.039062	-41599.046875	39199.101562	4.465000
-42403.074219	-41603.015625	39402.855469	4.470000
-41799.042969	-41399.050781	38999.105469	4.475000
-42399.031250	-41799.042969	39599.093750	4.480000
-41999.039062	-41599.046875	38999.105469	4.485000
-42203.058594	-41603.015625	39602.871094	4.490000
-41999.039062	-41599.046875	38999.105469	4.495000
-42199.035156	-41799.042969	39399.097656	4.500000
-41999.039062	-41399.050781	39199.101562	4.505000
-42199.035156	-41799.042969	39399.097656	4.510000
-42003.042969	-41603.015625	39202.839844	4.515000
-42199.035156	-41599.046875	39399.097656	4.520000
-41399.050781	-41599.046875	39199.101562	4.525000
-42199.035156	-41799.042969	39199.101562	4.530000
-41803.031250	-41403.000000	39402.855469	4.535000
-42399.031250	-41799.042969	39399.097656	4.540000
-41799.042969	-41599.046875	38999.105469	4.545000
-41999.039062	-41599.046875	39399.097656	4.550000
-42003.042969	-41603.015625	39202.839844	4.555000
-41999.039062	-41799.042969	39399.097656	4.560000
-41999.039062	-41399.050781	39199.101562	4.565000
-42199.035156	-41799.042969	39399.097656	4.570000
-41803.031250	-41403.000000	39202.839844	4.575000
-42199.035156	-41799.042969	39399.097656	4.580000
-41799.042969	-41399.050781	38999.105469	4.585000
-42199.035156	-41799.042969	39599.093750	4.590000
-42003.042969	-41603.015625	39002.828125	4.595000
-42199.035156	-41599.046875	39599.093750	4.600000
-41799.042969	-41599.046875	38999.105469	4.605000
-42199.035156	-41599.046875	39399.097656	4.610000
-42003.042969	-41603.015625	39402.855469	4.615000
-42199.035156	-41799.042969	39199.101562	4.620000
-41999.039062	-41399.050781	39199.101562	4.625000
-42199.035156	-41799.042969	39399.097656	4.630000
-41999.039062	-41599.046875	39399.097656	4.635000
-42203.058594	-41603.015625	39202.839844	4.640000
-41999.039062	-41599.046875	39199.101562	4.645000
-42399.031250	-41799.042969	39399.097656	4.650000
-41799.042969	-41399.050781	39199.101562	4.655000
-42403.074219	-41803.031250	39402.855469	4.660000
-41999.039062	-41399.050781	38999.105469	4.665000
-42399.031250	-41799.042969	39599.093750	4.670000
-41999.039062	-41599.046875	38999.105469	4.675000
-42403.074219	-41803.031250	39602.871094	4.680000
-41999.039062	-41399.050781	38999.105469	4.685000
-42399.031250	-41799.042969	39599.093750	4.690000
-41999.039062	-41399.050781	38599.117188	4.695000
-42203.058594	-41803.031250	39602.871094	4.700000
-41999.039062	-41399.050781	38999.105469	4.705000
-42399.031250	-41799.042969	39399.097656	4.710000
-41999.039062	-41399.050781	39199.101562	4.715000
-42203.058594	-41603.015625	39402.855469	4.720000
-41999.039062	-41599.046875	39199.101562	4.725000
-42399.031250	-41599.046875	39399.097656	4.730000
-41999.039062	-41599.046875	39199.101562	4.735000
-42403.074219	-41803.031250	39402.855469	4.740000
-41999.039062	-41399.050781	39199.101562	4.745000
-42399.031250	-41799.042969	39399.097656	4.750000
-41999.039062	-41199.058594	39199.101562	4.755000
-42199.035156	-41999.039062	39399.097656	4.760000
-42003.042969	-41403.000000	39202.839844	4.765000
-42399.031250	-41599.046875	39199.101562	4.770000
-41999.039062	-41399.050781	39199.101562	4.775000
-42199.035156	-41599.046875	39399.097656	4.780000
-42003.042969	-41603.015625	39202.839844	4.785000
-42199.035156	-41599.046875	39399.097656	4.790000
-41999.039062	-41599.046875	39199.101562	4.795000
-42199.035156	-41599.046875	39399.097656	4.800000
-42203.058594	-41603.015625	39002.828125	4.805000
-42199.035156	-41599.046875	39599.093750	4.810000
-41799.042969	-41399.050781	38999.105469	4.815000
-42399.031250	-41799.042969	39399.097656	4.820000
-41803.031250	-41403.000000	39202.839844	4.825000
-42399.031250	-41799.042969	39399.097656	4.830000
-41799.042969	-41399.050781	39199.101562	4.835000
-42199.035156	-41799.042969	39399.097656	4.840000
-42003.042969	-41403.000000	39202.839844	4.845000
-42199.035156	-41599.046875	39199.101562	4.850000
-41999.039062	-41599.046875	39399.097656	4.855000
-42199.035156	-41599.046875	39199.101562	4.860000
-42003.042969	-41603.015625	39402.855469	4.865000
-41999.039062	-41599.046875	39199.101562	4.870000
-41999.039062	-41599.046875	39199.101562	4.875000
-42199.035156	-41599.046875	39399.097656	4.880000
-41799.042969	-41399.050781	39199.101562	4.885000
-42203.058594	-41803.031250	39402.855469	4.890000
-41799.042969	-41399.050781	39199.101562	4.895000
-42199.035156	-41799.042969	39399.097656	4.900000
-41999.039062	-41599.046875	38999.105469	4.905000
-42003.042969	-41603.015625	39602.871094	4.910000
-41999.039062	-41599.046875	38999.105469	4.915000
-41999.039062	-41599.046875	39599.093750	4.920000
-41999.039062	-41599.046875	38999.105469	4.925000
-42003.042969	-41603.015625	39402.855469	4.930000
-41799.042969	-41599.046875	39199.101562	4.935000
-42199.035156	-41799.042969	39399.097656	4.940000
-41799.042969	-41399.050781	39199.101562	4.945000
-42203.058594	-41803.031250	39202.839844	4.950000
-41799.042969	-41399.050781	39199.101562	4.955000
-42199.035156	-41799.042969	39399.097656	4.960000
-41799.042969	-41599.046875	39199.101562	4.965000
-42003.042969	-41603.015625	39202.839844	4.970000
-41999.039062	-41599.046875	39399.097656	4.975000
-41999.039062	-41599.046875	39199.101562	4.980000
-41999.039062	-41599.046875	39199.101562	4.985000
-42003.042969	-41803.031250	39402.855469	4.990000
-41799.042969	-41599.046875	39199.101562	4.995000
-42199.035156	-41599.046875	39399.097656	5.000000
-41799.042969	-41599.046875	38999.105469	5.005000
-41999.039062	-41799.042969	39599.093750	5.010000
-41803.031250	-41403.000000	39002.828125	5.015000
-42199.035156	-41799.042969	39399.097656	5.020000
-41799.042969	-41399.050781	39199.101562	5.025000
-42199.035156	-41799.042969	39399.097656	5.030000
-41803.031250	-41603.015625	39202.839844	5.035000
-41999.039062	-41599.046875	39399.097656	5.040000
-41999.039062	-41599.046875	38999.105469	5.045000
-41999.039062	-41599.046875	39399.097656	5.050000
-42003.042969	-41603.015625	39202.839844	5.055000
-41999.039062	-41599.046875	39399.097656	5.060000
-41999.039062	-41599.046875	39199.101562	5.065000
-42199.035156	-41599.046875	39199.101562	5.070000
-42003.042969	-41603.015625	39402.855469	5.075000
-42199.035156	-41799.042969	39199.101562	5.080000
-41999.039062	-41399.050781	39199.101562	5.085000
-42199.035156	-41799.042969	39399.097656	5.090000
-42003.042969	-41403.000000	39202.839844	5.095000
-42199.035156	-41599.046875	38999.105469	5.100000
-42199.035156	-41599.046875	39199.101562	5.105000
-42199.035156	-41599.046875	39399.097656	5.110000
-42003.042969	-41603.015625	39202.839844	5.115000
-42199.035156	-41599.046875	39399.097656	5.120000
-41999.039062	-41599.046875	38999.105469	5.125000
-42399.031250	-41799.042969	39599.093750	5.130000
-41999.039062	-41399.050781	38999.105469	5.135000
-42403.074219	-41803.031250	39602.871094	5.140000
-41999.039062	-41399.050781	38999.105469	5.145000
-42199.035156	-41799.042969	39399.097656	5.150000
-41999.039062	-41599.046875	39199.101562	5.155000
-42203.058594	-41603.015625	39402.855469	5.160000
-41999.039062	-41599.046875	39199.101562	5.165000
-42199.035156	-41599.046875	39199.101562	5.170000
-41999.039062	-41599.046875	39399.097656	5.175000
-41803.031250	-41603.015625	39202.839844	5.180000
-41799.042969	-41599.046875	39199.101562	5.185000
-42399.031250	-41799.042969	39399.097656	5.190000
-41799.042969	-41399.050781	39199.101562	5.195000
-42203.058594	-41803.031250	39402.855469	5.200000
-41999.039062	-41399.050781	39199.101562	5.205000
-42199.035156	-41799.042969	39399.097656	5.210000
-41999.039062	-41399.050781	39199.101562	5.215000
-42003.042969	-41803.031250	39402.855469	5.220000
-41999.039062	-41399.050781	38999.105469	5.225000
-42199.035156	-41799.042969	39599.093750	5.230000
-41799.042969	-41399.050781	38999.105469	5.235000
-42203.058594	-41603.015625	39402.855469	5.240000
-41999.039062	-41199.058594	38799.113281	5.245000
-42199.035156	-41599.046875	39399.097656	5.250000
-41999.039062	-41599.046875	38999.105469	5.255000
-42199.035156	-41799.042969	39599.093750	5.260000
-41803.031250	-41403.000000	39002.828125	5.265000
-42199.035156	-41799.042969	39599.093750	5.270000
-41999.039062	-41399.050781	39199.101562	5.275000
-42199.035156	-41799.042969	39199.101562	5.280000
-41803.031250	-41403.000000	39402.855469	5.285000
-42199.035156	-41799.042969	39199.101562	5.290000
-41999.039062	-41399.050781	39399.097656	5.295000
-42199.035156	-41799.042969	39199.101562	5.300000
-42001.042969	-41501.027344	39300.972656	5.310000
-41999.039062	-41599.046875	39199.101562	5.315000
-42199.035156	-41799.042969	39399.097656	5.320000
-42003.042969	-41403.000000	39202.839844	5.325000
-42199.035156	-41799.042969	39399.097656	5.330000
-41999.039062	-41399.050781	39199.101562	5.335000
-41999.039062	-41799.042969	39199.101562	5.340000
-42003.042969	-41403.000000	39002.828125	5.345000
-42199.035156	-41799.042969	39599.093750	5.350000
-41799.042969	-41399.050781	38999.105469	5.355000
-42399.031250	-41599.046875	39599.093750	5.360000
-41803.031250	-41603.015625	39002.828125	5.365000
-41799.042969	-41599.046875	39399.097656	5.370000
-41799.042969	-41399.050781	39199.101562	5.375000
-42399.031250	-41799.042969	39399.097656	5.380000
-41799.042969	-41399.050781	39199.101562	5.385000
-42203.058594	-41803.031250	39402.855469	5.390000
-41999.039062	-41399.050781	39399.097656	5.395000
-42199.035156	-41799.042969	39199.101562	5.400000
-41999.039062	-41399.050781	39399.097656	5.405000
-42203.058594	-41803.031250	39202.839844	5.410000
-41799.042969	-41399.050781	39399.097656	5.415000
-42199.035156	-41799.042969	39199.101562	5.420000
-41799.042969	-41399.050781	39199.101562	5.425000
-42403.074219	-41803.031250	39602.871094	5.430000
-41799.042969	-41599.046875	39199.101562	5.435000
-42199.035156	-41599.046875	39399.097656	5.440000
-41999.039062	-41599.046875	38999.105469	5.445000
-42003.042969	-41603.015625	39602.871094	5.450000
-41999.039062	-41399.050781	38999.105469	5.455000
-42199.035156	-41799.042969	39599.093750	5.460000
-41999.039062	-41399.050781	38999.105469	5.465000
-42203.058594	-41803.031250	39602.871094	5.470000
-41799.042969	-41399.050781	38999.105469	5.475000
-42399.031250	-41799.042969	39399.097656	5.480000
-41799.042969	-41399.050781	39199.101562	5.485000
-42203.058594	-41603.015625	39402.855469	5.490000
-41999.039062	-41599.046875	39199.101562	5.495000
-42199.035156	-41599.046875	39199.101562	5.500000
-41999.039062	-41599.046875	39399.097656	5.505000
-42199.035156	-41599.046875	39199.101562	5.510000
-42003.042969	-41403.000000	39402.855469	5.515000
-42199.035156	-41799.042969	39199.101562	5.520000
-41999.039062	-41399.050781	39399.097656	5.525000
-42199.035156	-41799.042969	39199.101562	5.530000
-41803.031250	-41403.000000	39202.839844	5.535000
-42399.031250	-41799.042969	39399.097656	5.540000
-41799.042969	-41399.050781	39199.101562	5.545000
-42399.031250	-41599.046875	39399.097656	5.550000
-42003.042969	-41603.015625	39202.839844	5.555000
-42199.035156	-41599.046875	39399.097656	5.560000
-41999.039062	-41599.046875	38999.105469	5.565000
-42199.035156	-41799.042969	39599.093750	5.570000
-42003.042969	-41403.000000	39002.828125	5.575000
-42199.035156	-41799.042969	39599.093750	5.580000
-41999.039062	-41399.050781	38999.105469	5.585000
-42199.035156	-41799.042969	39399.097656	5.590000
-42003.042969	-41403.000000	39202.839844	5.595000
-42199.035156	-41799.042969	39399.097656	5.600000
-41999.039062	-41399.050781	39199.101562	5.605000
-42399.031250	-41799.042969	39399.097656	5.610000
-42003.042969	-41603.015625	39202.839844	5.615000
-42199.035156	-41599.046875	39399.097656	5.620000
-41999.039062	-41599.046875	39199.101562	5.625000
-42199.035156	-41599.046875	39199.101562	5.630000
-41999.039062	-41599.046875	39399.097656	5.635000
-42203.058594	-41803.031250	39202.839844	5.640000
-41999.039062	-41399.050781	39399.097656	5.645000
-42199.035156	-41799.042969	39199.101562	5.650000
-41799.042969	-41399.050781	38999.105469	5.655000
-42403.074219	-41803.031250	39402.855469	5.660000
-41799.042969	-41599.046875	39199.101562	5.665000
-42399.031250	-41799.042969	39399.097656	5.670000
-41799.042969	-41399.050781	38999.105469	5.675000
-42203.058594	-41803.031250	39602.871094	5.680000
-41999.039062	-41599.046875	38999.105469	5.685000
-42199.035156	-41599.046875	39599.093750	5.690000
-41999.039062	-41599.046875	38999.105469	5.695000
-42203.058594	-41803.031250	39402.855469	5.700000
-41999.039062	-41399.050781	39199.101562	5.705000
-42199.035156	-41799.042969	39399.097656	5.710000
